Mean Distance,Time (ns)
33.67776260036846,345.97499999999997
33.81231874575389,346.05
34.13086695643183,346.125
34.036537776689975,346.2
33.394491417960474,346.275
33.482985503865855,346.34999999999997
33.41272048347724,346.425
33.606851408333085,346.5
33.45458732588656,346.575
33.846602563356214,346.65
33.56366156272278,346.72499999999997
33.02949799295115,346.8
32.813540058483326,346.875
32.744187353613064,346.95
32.49124710338528,347.025
33.1593883119095,347.09999999999997
33.34783961977497,347.175
33.41313054881908,347.25
33.4295589775591,347.325
32.941339953811635,347.4
33.49281156406862,347.47499999999997
32.908831408141715,347.55
33.62841804059248,347.625
33.72705381485997,347.7
33.28187266187665,347.775
33.63061933014051,347.84999999999997
33.29265961023271,347.925
33.81057383641832,348.0
34.21199356001947,348.075
33.998983805219936,348.15
34.293494084525044,348.22499999999997
34.02493354315957,348.3
34.203988309292406,348.375
33.217361774255295,348.45
33.985915800836445,348.525
33.88982987885586,348.59999999999997
34.1209072758602,348.675
32.89901308264947,348.75
33.243034123439436,348.825
33.466778375557446,348.9
33.189016582821345,348.97499999999997
33.81393798931665,349.05
33.33497175902793,349.125
33.73664363627364,349.2
33.376584196816346,349.275
33.77725266502643,349.34999999999997
33.477956269439744,349.425
33.29303799651387,349.5
33.09136140685734,349.575
32.8460814321575,349.65
32.86253933325851,349.72499999999997
32.19761098879279,349.8
33.121777557809025,349.875
32.788427387407125,349.95
32.2924132354115,350.025
32.86168127202412,350.09999999999997
33.09115339732064,350.175
33.1672151788712,350.25
33.2952937010662,350.325
33.05914388697454,350.4
33.667147119086096,350.47499999999997
33.06117837113403,350.55
33.78545500786396,350.625
32.770563404757866,350.7
33.37643126258247,350.775
33.18783141107194,350.84999999999997
32.91123178736922,350.925
33.63958717819372,351.0
32.696288621444445,351.075
32.50149502687278,351.15
33.080455397538735,351.22499999999997
33.42748590777941,351.3
33.673546552362644,351.375
33.08957736023455,351.45
33.73565755754147,351.525
33.99072716825848,351.59999999999997
34.418049619710644,351.675
33.851362247184866,351.75
33.85133548798577,351.825
34.43502599628214,351.9
34.083756346577516,351.97499999999997
33.89550792516672,352.05
34.56586206131478,352.125
34.01355443105406,352.2
34.2636545360636,352.275
33.83119023649877,352.34999999999997
33.35409389960881,352.425
33.81509408012479,352.5
33.206480861254704,352.575
33.29142957255221,352.65
33.22974271241425,352.72499999999997
33.19133264935594,352.8
33.10481991735319,352.875
33.48714778638763,352.95
33.77343003431415,353.025
34.46722797941216,353.09999999999997
33.943571776723225,353.175
34.40500466872569,353.25
34.14332670728977,353.325
34.21946528062787,353.4
34.487451419506726,353.47499999999997
33.71263407833727,353.55
33.312591814600424,353.625
33.48063014664374,353.7
33.741555578345526,353.775
34.81353072481507,353.84999999999997
33.50631863848205,353.925
33.94802506996976,354.0
33.915443432313566,354.075
34.518511789264345,354.15
34.63671269832657,354.22499999999997
33.96450483148554,354.3
34.17437458800493,354.375
34.39550680971567,354.45
33.57653594499181,354.525
34.15983518024385,354.59999999999997
34.158836657574305,354.675
34.69652512093473,354.75
34.30225746790483,354.825
34.91588402602816,354.9
33.69729846671481,354.97499999999997
34.32084079255625,355.05
34.32202152728265,355.125
34.207678320166785,355.2
33.607153458306975,355.275
33.98134021158005,355.34999999999997
33.981101776357754,355.425
33.51626687825039,355.5
33.53781265572741,355.575
34.380578406963764,355.65
34.117707447864305,355.72499999999997
34.26425671665549,355.8
34.432074904373,355.875
34.43633527347471,355.95
34.419438951700094,356.025
33.72305443886261,356.09999999999997
34.09113216815843,356.175
33.769401849427204,356.25
34.09241328572335,356.325
34.614438137711424,356.4
34.2548990457228,356.47499999999997
34.89061238849512,356.55
33.93480172959653,356.625
34.77227141478128,356.7
34.44638675587951,356.775
34.07961083181492,356.84999999999997
33.828464387781395,356.925
33.89499000230166,357.0
33.299572861288645,357.075
33.54653567069104,357.15
33.4182074338044,357.22499999999997
33.348872406873,357.3
34.02465119111643,357.375
34.16461710390371,357.45
34.12271170662035,357.525
33.708802011959655,357.59999999999997
33.729350773033296,357.675
33.97635109976287,357.75
33.575796944955584,357.825
33.979746551058284,357.9
33.90722406780488,357.97499999999997
33.8975264399876,358.05
33.98760503680551,358.125
33.964694452052,358.2
33.68380193605957,358.275
33.535511893421706,358.34999999999997
33.92447430452139,358.425
33.757694276824154,358.5
33.75385451450899,358.575
34.07104199298095,358.65
34.049920435049216,358.72499999999997
33.71543265898754,358.8
33.64221602074584,358.875
33.30738023597213,358.95
33.148689832847246,359.025
33.17703808139993,359.09999999999997
33.76913987946944,359.175
34.12459871943883,359.25
34.10980678234003,359.325
33.74559225292184,359.4
33.78059272005093,359.47499999999997
33.76831414434719,359.55
34.06490970638153,359.625
34.40857839433833,359.7
34.63587769146992,359.775
34.543365425532386,359.84999999999997
34.14974146927137,359.925
34.70206320257778,360.0
33.767100044818555,360.075
33.67239603373119,360.15
34.12016489042144,360.22499999999997
34.10093496332685,360.3
33.730237593880275,360.375
33.69710196764564,360.45
33.83030235760137,360.525
34.11326752679451,360.59999999999997
34.13155508517269,360.675
33.99897790986051,360.75
34.47472426686708,360.825
34.45725452264219,360.9
34.54549723274187,360.97499999999997
35.17345231902624,361.05
34.64998547082154,361.125
33.78502772798672,361.2
33.259813046963814,361.275
34.012807782243186,361.34999999999997
34.4287950575167,361.425
34.51878538258337,361.5
34.38657789333821,361.575
33.77378386618052,361.65
34.15700564177445,361.72499999999997
34.09245201405735,361.8
33.62930156719431,361.875
33.707913592841635,361.95
33.97190594701067,362.025
34.1017592741318,362.09999999999997
34.21164064871728,362.175
34.261489632521744,362.25
34.4068398243451,362.325
33.517544868413424,362.4
33.801700479748355,362.47499999999997
34.54497476727419,362.55
34.2950070580942,362.625
34.628399074054364,362.7
35.13083635309662,362.775
35.19120405446341,362.84999999999997
34.4091013589821,362.925
34.09595372191655,363.0
33.83922050392951,363.075
34.72537379225904,363.15
34.29422923278447,363.22499999999997
34.33598520836462,363.3
35.07239064927094,363.375
34.66774782815529,363.45
34.573761473075706,363.525
34.66282593499004,363.59999999999997
34.584263600158636,363.675
34.56101119350279,363.75
35.158106025068854,363.825
34.33329213672488,363.9
34.81960577843896,363.97499999999997
34.14342505166729,364.05
34.012123435659475,364.125
33.648911741430545,364.2
34.28997869787052,364.275
34.4596823317932,364.34999999999997
34.606967803462396,364.425
34.408017951403984,364.5
34.80964575012928,364.575
34.302717817488144,364.65
34.41668564080906,364.72499999999997
34.1485675839063,364.8
34.140138287550585,364.875
34.569700791303184,364.95
34.38050499218036,365.025
34.68994129734808,365.09999999999997
34.30019773325087,365.175
34.49816969750779,365.25
33.90709604023476,365.325
34.550415708276006,365.4
35.32220358235279,365.47499999999997
34.05942719381392,365.55
34.82223717239144,365.625
34.52834272732378,365.7
34.24182035228747,365.775
34.35402679907139,365.84999999999997
33.768686061626966,365.925
34.67292793897235,366.0
34.14499488538716,366.075
34.03702274021243,366.15
34.31373447198662,366.22499999999997
34.19168174737274,366.3
33.605601858789136,366.375
34.791297635495674,366.45
34.202511473623915,366.525
34.54013592190872,366.59999999999997
33.982136563535704,366.675
34.4338760887466,366.75
34.130145597328294,366.825
34.446782141168256,366.9
34.133653383105624,366.97499999999997
34.64676863698667,367.05
34.74960555863177,367.125
34.70035631756023,367.2
35.560552855061445,367.275
34.76832437270912,367.34999999999997
34.27710173986727,367.425
34.61419085618798,367.5
35.33053208484249,367.575
34.993091951154284,367.65
35.546733820973394,367.72499999999997
35.29041883180714,367.8
35.202183061403005,367.875
35.07243819252701,367.95
35.63797840155702,368.025
35.29518091137119,368.09999999999997
34.948510472865145,368.175
35.1105460553261,368.25
35.03482778040389,368.325
35.037264938928985,368.4
34.675164885671556,368.47499999999997
34.393815742038704,368.55
34.448626311173335,368.625
33.9219982299767,368.7
34.67841371233015,368.775
33.567686457723006,368.84999999999997
33.85469556722989,368.925
33.99154337044962,369.0
34.275067131729905,369.075
34.54607684503852,369.15
34.00704526565452,369.22499999999997
33.027901911252236,369.3
33.22552976018847,369.375
33.64352760787499,369.45
33.49808896697674,369.525
33.63501115949654,369.59999999999997
33.67220502491453,369.675
33.463223179820204,369.75
33.514920804831036,369.825
34.385567503099814,369.9
33.89463213491152,369.97499999999997
33.55474955970242,370.05
33.874247045019885,370.125
34.18850367438193,370.2
34.33115503459514,370.275
34.02592390947107,370.34999999999997
34.29284023867228,370.425
33.892823218651685,370.5
33.177277802005804,370.575
33.63603862486733,370.65
34.39978740031474,370.72499999999997
33.345213572983674,370.8
33.327187955423355,370.875
33.65886373581644,370.95
34.15835056712535,371.025
34.16810493884181,371.09999999999997
34.246448486550655,371.175
33.75393043344853,371.25
34.44617884091779,371.325
34.0152559665878,371.4
33.68973056650046,371.47499999999997
33.62148774213118,371.55
34.34121411601371,371.625
34.32130213889265,371.7
33.85479971332169,371.775
33.46772010347846,371.84999999999997
34.097301215861165,371.925
33.89697033037915,372.0
34.29302120682767,372.075
33.75038392171024,372.15
33.71370553318105,372.22499999999997
33.164958727395394,372.3
33.74872446500966,372.375
33.54011259330945,372.45
33.0436585725956,372.525
33.80899344999786,372.59999999999997
34.01658579647994,372.675
34.368294908948634,372.75
34.75055440597601,372.825
34.56043081856654,372.9
34.556769010465054,372.97499999999997
35.25650179339733,373.05
34.68135994124242,373.125
34.8075038230721,373.2
34.64107672327912,373.275
34.91767770370651,373.34999999999997
34.955494525705284,373.425
34.7630339634772,373.5
34.44561413669426,373.575
34.422915095015945,373.65
34.44267248369282,373.72499999999997
33.89021395293948,373.8
34.270997850781306,373.875
34.9119383978326,373.95
34.88763250314214,374.025
35.10089977644207,374.09999999999997
34.59929399303398,374.175
34.922781250229434,374.25
34.865196711755395,374.325
34.74886760941841,374.4
33.85250745917875,374.47499999999997
34.27782599047492,374.55
34.383965049701814,374.625
34.06605596022149,374.7
34.02945720596427,374.775
34.077394912240145,374.84999999999997
33.484738951902386,374.925
32.905798696270104,375.0
33.851647497944825,375.075
33.82328555428481,375.15
32.77373266904124,375.22499999999997
33.087684779384354,375.3
33.43965318681751,375.375
33.35517530537522,375.45
33.87354146035892,375.525
34.14437047630252,375.59999999999997
34.4582253806955,375.675
34.429201198175534,375.75
33.88923993129157,375.825
34.28594385745022,375.9
34.01065917708883,375.97499999999997
34.14935748197317,376.05
33.978888528368884,376.125
33.774554207703794,376.2
33.95321541723582,376.275
34.154903167342006,376.34999999999997
34.61538168198385,376.425
33.86836309324119,376.5
34.66604146002067,376.575
34.19654246834862,376.65
34.11043763319115,376.72499999999997
34.32676368910713,376.8
34.668705083511746,376.875
34.10076464090838,376.95
34.202056515214146,377.025
34.57267530924213,377.09999999999997
34.451966848077376,377.175
34.46645528841818,377.25
33.59578276896824,377.325
33.51988089112241,377.4
33.295848620501474,377.47499999999997
33.05496178624747,377.55
32.50082932413437,377.625
33.31571108230386,377.7
33.192257662230105,377.775
33.04844068703956,377.84999999999997
33.4883066602884,377.925
33.06375448439795,378.0
33.203462189024286,378.075
33.34030742532631,378.15
33.187035745111466,378.22499999999997
33.0508700730598,378.3
32.79192363333432,378.375
32.63616563402194,378.45
32.910799577549014,378.525
33.33178251861345,378.59999999999997
33.83526043919311,378.675
33.32843373125483,378.75
33.23128411345957,378.825
33.370942658087415,378.9
33.06511125525986,378.97499999999997
33.23265315335794,379.05
33.09642434596208,379.125
33.24585667618023,379.2
33.67252843627073,379.275
33.571449373171546,379.34999999999997
33.457815587098764,379.425
33.02762896578029,379.5
33.272441651046805,379.575
33.08698761064594,379.65
33.38085414530722,379.72499999999997
33.38872896549342,379.8
33.0453216540129,379.875
33.301977585758856,379.95
33.45050670843022,380.025
33.09697459434899,380.09999999999997
33.138203404327804,380.175
33.49971625462315,380.25
32.5576275481713,380.325
32.958272486955096,380.4
32.91248927747181,380.47499999999997
33.076782869634144,380.55
33.48331180234591,380.625
34.13849263072012,380.7
32.4590359984655,380.775
33.224379707846474,380.84999999999997
33.061827551502155,380.925
33.29282609025922,381.0
33.014085653383475,381.075
34.18594034805858,381.15
33.810099013329015,381.22499999999997
33.89026889339287,381.3
33.30830522309366,381.375
33.51034794319809,381.45
33.13456516903071,381.525
33.330761967173686,381.59999999999997
33.18891418322152,381.675
33.46008019976696,381.75
33.36113261963638,381.825
33.12771614540422,381.9
33.59488153428977,381.97499999999997
33.06999953098407,382.05
32.63566839674608,382.125
33.567097034208416,382.2
32.85358925760568,382.275
32.7391792519118,382.34999999999997
32.983235212360796,382.425
34.00845838773344,382.5
33.26256008089877,382.575
33.18895474586661,382.65
32.91645944317073,382.72499999999997
32.75657478590702,382.8
33.299862797940406,382.875
33.35399295512299,382.95
32.88569617320096,383.025
33.160381541292026,383.09999999999997
33.307991737841405,383.175
33.328075320141906,383.25
33.22888807681802,383.325
33.21009368162261,383.4
33.38099826376956,383.47499999999997
33.464476109660055,383.55
33.40452767444107,383.625
33.13901632477592,383.7
32.82767489764375,383.775
32.40344008837489,383.84999999999997
33.23887290239573,383.925
33.246928721341654,384.0
33.71280882284972,384.075
32.879676631502036,384.15
32.35897300503009,384.22499999999997
33.097217861511176,384.3
32.65337071593504,384.375
33.39947695098533,384.45
33.57294054256431,384.525
32.84319009363794,384.59999999999997
32.577508887667754,384.675
32.81852207675776,384.75
33.03717395009215,384.825
33.21261344154171,384.9
32.72599981996816,384.97499999999997
33.22671456896983,385.05
32.87395490682921,385.125
33.04836371848471,385.2
32.62187520240973,385.275
32.826851812327206,385.34999999999997
32.916557224413125,385.425
32.951164199132634,385.5
33.134008798772626,385.575
33.03729575744434,385.65
33.14260624614799,385.72499999999997
32.71843023705043,385.8
33.292579841279206,385.875
33.08334856212085,385.95
33.74354481843495,386.025
33.648348173574895,386.09999999999997
33.009614828374936,386.175
33.37095212638636,386.25
33.80791379813381,386.325
33.93882940427284,386.4
33.28704346571219,386.47499999999997
33.30447410538178,386.55
33.48743690723627,386.625
33.50713872390787,386.7
33.23014834832326,386.775
33.21998466749594,386.84999999999997
33.808002994253066,386.925
33.15213270705059,387.0
33.0634986605778,387.075
32.89354902722236,387.15
33.52688583351234,387.22499999999997
32.385243829665015,387.3
33.44622412815975,387.375
33.33371060992131,387.45
33.78994083369747,387.525
33.14228176662101,387.59999999999997
33.25994863961909,387.675
32.73348511849293,387.75
33.22022110499685,387.825
33.28386218845297,387.9
32.60266501555639,387.97499999999997
32.42786400432993,388.05
33.13706612049146,388.125
32.87198165625407,388.2
33.148670903669924,388.275
33.36024821703618,388.34999999999997
33.85052487325706,388.425
33.40740223005031,388.5
34.22511120284504,388.575
33.7037179286549,388.65
34.27547716439907,388.72499999999997
34.45391213481311,388.8
34.135989122046006,388.875
34.64988295840458,388.95
34.21254685855606,389.025
34.89610199781174,389.09999999999997
33.67233323756316,389.175
34.262053191858236,389.25
34.28339209486702,389.325
34.22773241123965,389.4
34.04220509099177,389.47499999999997
33.61640318122493,389.55
33.440841741440934,389.625
33.74585162926955,389.7
33.67427803711096,389.775
33.62904414513127,389.84999999999997
32.853547184730644,389.925
33.1959478801457,390.0
32.41261435215325,390.075
32.82926703099193,390.15
32.89774443093875,390.22499999999997
33.31955225089259,390.3
33.219644171599604,390.375
32.880412620546075,390.45
32.3272356357802,390.525
32.522400133361856,390.59999999999997
32.395235829695196,390.675
32.129078370478545,390.75
32.94440810778597,390.825
32.85476121373364,390.9
33.10043711467293,390.97499999999997
32.335513222350826,391.05
33.25632710589175,391.125
32.85524366235553,391.2
33.53764886816555,391.275
32.53643658402863,391.34999999999997
33.134773794601045,391.425
33.91694739694608,391.5
33.07840031392524,391.575
32.811213789883276,391.65
33.12466103359616,391.72499999999997
32.93999865358302,391.8
32.66055821458717,391.875
31.94832135743835,391.95
32.86453800412955,392.025
32.7384385783716,392.09999999999997
33.3215398014401,392.175
33.07680731501911,392.25
32.19139585802034,392.325
32.20221618719667,392.4
32.539247439079006,392.47499999999997
31.34754651878401,392.55
31.810821465663267,392.625
31.747477755666583,392.7
31.254926785274765,392.775
31.332241648184095,392.84999999999997
31.099566627178692,392.925
31.98876041545317,393.0
31.410847443318623,393.075
31.94633028944056,393.15
31.40180872324025,393.22499999999997
31.201933290429732,393.3
31.076744406807553,393.375
31.581162009750216,393.45
31.416243053844852,393.525
31.023622212264907,393.59999999999997
31.17797460696082,393.675
31.588331271945403,393.75
31.58114274317527,393.825
31.912420206672476,393.9
32.234823404785345,393.97499999999997
31.393713554529192,394.05
32.1475060604733,394.125
31.43379297816145,394.2
31.251519465286705,394.275
31.983567658926663,394.34999999999997
31.68105987373903,394.425
31.758418574337465,394.5
30.992703059304798,394.575
31.111392930085653,394.65
31.155707592631035,394.72499999999997
31.287986114954485,394.8
30.935168909038225,394.875
30.299778625165313,394.95
31.09506108017929,395.025
31.496817146298394,395.09999999999997
30.790154397764386,395.175
31.66652867764189,395.25
31.194352743963638,395.325
31.132049165494248,395.4
31.331809122811684,395.47499999999997
30.938383215256742,395.55
31.17796821058866,395.625
31.38424235911262,395.7
30.594224478118615,395.775
30.228619662053262,395.84999999999997
30.79360398877555,395.925
30.208953267176973,396.0
31.06436162098117,396.075
30.324256506018628,396.15
31.389501934539673,396.22499999999997
30.839892116805512,396.3
30.973420730509446,396.375
30.64464621049323,396.45
30.170487752879882,396.525
30.1946454010063,396.59999999999997
30.798921633455233,396.675
30.325512626561725,396.75
30.930059319384068,396.825
30.501987073469135,396.9
29.786319208388978,396.97499999999997
30.910532325787813,397.05
30.20204713827859,397.125
30.68355638018618,397.2
31.43620158589029,397.275
31.119623519812162,397.34999999999997
30.59891249445515,397.425
30.50946512088445,397.5
30.487334759030915,397.575
29.492071290793007,397.65
29.797515286746176,397.72499999999997
29.99500439374603,397.8
29.851171592193925,397.875
30.034217634803955,397.95
29.729964398700986,398.025
29.673381248512612,398.09999999999997
30.4012551869997,398.175
30.05907215080103,398.25
29.78095765517418,398.325
29.764416178026945,398.4
29.672139032608033,398.47499999999997
29.729323998754687,398.55
30.000956476924014,398.625
30.356623900751167,398.7
30.13092040003616,398.775
29.64382868206739,398.84999999999997
29.926854540210883,398.925
30.29641500725848,399.0
30.136923688013788,399.075
30.044015945652795,399.15
29.861626186614814,399.22499999999997
30.312465506063262,399.3
30.216082398308366,399.375
30.425236793631438,399.45
30.911665703798022,399.525
29.90828333107629,399.59999999999997
30.141495338384317,399.675
30.28056562837784,399.75
30.148297107379744,399.825
30.060739135203644,399.9
29.83389312566175,399.97499999999997
30.15276856737613,400.05
29.787329997578873,400.125
30.540036618680507,400.2
30.149611305900727,400.275
30.44241567894212,400.34999999999997
30.175463344538016,400.425
30.165596801933166,400.5
29.9269426870672,400.575
29.73910427480205,400.65
29.915330161795552,400.72499999999997
30.07962860956649,400.8
29.87155201293804,400.875
30.079351806390736,400.95
30.964191718550893,401.025
29.75936746999269,401.09999999999997
30.086764384930554,401.175
29.308115650656784,401.25
29.90871680768791,401.325
29.879009241811982,401.4
29.738144142313025,401.47499999999997
30.42717027370446,401.55
29.678133592830363,401.625
29.653942004362488,401.7
30.374181433375423,401.775
30.6008759690969,401.84999999999997
29.901427785491837,401.925
29.93576167630041,402.0
29.61395593827217,402.075
30.072156381727854,402.15
30.289037917175627,402.22499999999997
30.745103894430166,402.3
29.760304019005233,402.375
29.755893912920623,402.45
29.19458611949056,402.525
29.77243397460885,402.59999999999997
29.83796982933189,402.675
29.8257250180407,402.75
29.63830671618377,402.825
30.356861558708466,402.9
30.182233647541437,402.97499999999997
30.66715157947361,403.05
30.429676901021054,403.125
30.312864369438497,403.2
30.629519052658324,403.275
31.040378473826316,403.34999999999997
30.02947763855306,403.425
30.422103306488324,403.5
30.415260396384998,403.575
29.914018275724967,403.65
30.45696154462164,403.72499999999997
30.4112267859283,403.8
30.706487036064043,403.875
30.143522268570216,403.95
30.8220438583491,404.025
30.40306518339121,404.09999999999997
29.9305626634637,404.175
30.108235510296346,404.25
30.748221751075715,404.325
30.73385290907708,404.4
30.876258587294735,404.47499999999997
30.652487418699987,404.55
30.65085250297875,404.625
31.1389174428733,404.7
30.917730345161164,404.775
31.108250851911635,404.84999999999997
30.602058383563417,404.925
30.673504052174742,405.0
30.284440085751392,405.075
30.23167128194886,405.15
30.668415668079078,405.22499999999997
31.272995483342577,405.3
31.184566059251363,405.375
30.71070467484273,405.45
31.126443263965506,405.525
31.238260804374725,405.59999999999997
30.74880489986652,405.675
31.60555817674944,405.75
31.465851879113703,405.825
31.377519228812623,405.9
30.692368356558692,405.97499999999997
30.69697220762141,406.05
30.969022394471796,406.125
31.222999338231382,406.2
31.63023627293478,406.275
31.061297956801347,406.34999999999997
31.33802209471438,406.425
30.843876839919712,406.5
31.132037182340447,406.575
31.000007398689363,406.65
31.153401752930723,406.72499999999997
31.21207672981515,406.8
31.222375014901452,406.875
30.946290615739464,406.95
30.871902662345548,407.025
30.971675705496423,407.09999999999997
31.18879665156153,407.175
30.837853677598172,407.25
30.765549533098373,407.325
31.429450965437702,407.4
31.091723778678556,407.47499999999997
31.467013821621194,407.55
30.77631547646331,407.625
31.113458262005853,407.7
30.674252478327396,407.775
31.60754516107222,407.84999999999997
31.122648989327605,407.925
31.47633793670528,408.0
31.14248103029753,408.075
31.18266543471941,408.15
31.575994413477527,408.22499999999997
31.519104506135108,408.3
31.106488055082906,408.375
31.137084828014242,408.45
31.086290273940428,408.525
31.03269293796261,408.59999999999997
31.207806723914594,408.675
31.306528003967347,408.75
31.164905882422794,408.825
31.356529748873093,408.9
31.307273382356463,408.97499999999997
31.56057161227696,409.05
31.18897365268158,409.125
31.31160381083856,409.2
31.6646465600097,409.275
31.317264591215945,409.34999999999997
30.70037408982485,409.425
31.48447056657244,409.5
30.95143543385805,409.575
32.00208371764133,409.65
31.324510676596212,409.72499999999997
31.26965415835049,409.8
31.202240599290796,409.875
30.992191887892766,409.95
31.120355573011548,410.025
31.201196387620236,410.09999999999997
31.46921153148528,410.175
31.86385450947534,410.25
31.608905237437504,410.325
31.192836352849113,410.4
31.091052288755538,410.47499999999997
31.29359087828919,410.55
31.652392521984694,410.625
31.34103362200251,410.7
31.233432979918614,410.775
31.09145516932776,410.84999999999997
31.104117516139482,410.925
31.523701385995263,411.0
31.789975945563896,411.075
31.355268339020753,411.15
31.077273376722875,411.22499999999997
31.50541695104965,411.3
31.612817619157113,411.375
31.58281404581532,411.45
31.287781825828407,411.525
31.4672986487473,411.59999999999997
31.211580224879164,411.675
31.077342701160077,411.75
31.461722572113416,411.825
31.38445026843521,411.9
30.710558666381424,411.97499999999997
30.901141719834126,412.05
31.13929774402089,412.125
31.417839676540968,412.2
31.241626498260704,412.275
31.209488471685805,412.34999999999997
30.89926969008336,412.425
30.970090358838313,412.5
31.248526238304915,412.575
31.21236074174367,412.65
31.048185283436705,412.72499999999997
30.934723327741114,412.8
31.14009468580154,412.875
31.794454072449298,412.95
30.678092430127126,413.025
30.930332315783637,413.09999999999997
31.13059636074557,413.175
31.701086832055253,413.25
31.066816466123495,413.325
31.150130454383625,413.4
31.133342668135946,413.47499999999997
30.685106658109664,413.55
30.757377054103692,413.625
31.638675528518412,413.7
31.22434303077485,413.775
31.576966973661563,413.84999999999997
31.226857646138228,413.925
31.179788703339014,414.0
30.899581082393418,414.075
30.99242847887478,414.15
31.61446600017097,414.22499999999997
31.318867506985278,414.3
31.232064189638344,414.375
31.382932788661165,414.45
30.90656934465898,414.525
31.132814266332648,414.59999999999997
31.068212745256808,414.675
31.168121884737307,414.75
30.911883526673098,414.825
31.158221411471025,414.9
31.0371876522213,414.97499999999997
31.431337221389093,415.05
31.174462049917533,415.125
31.68246508137087,415.2
31.227937260112444,415.275
31.559417739684736,415.34999999999997
31.123012817556408,415.425
31.23753408428505,415.5
31.411437127325673,415.575
31.12259739635348,415.65
31.208359364070983,415.72499999999997
31.14258861224658,415.8
31.427096078953447,415.875
30.7576460776219,415.95
31.28135805899901,416.025
31.282976097005523,416.09999999999997
31.123505322431704,416.175
31.16926700931799,416.25
31.407627610058018,416.325
31.434200118673484,416.4
31.2558510006201,416.47499999999997
31.14256847150933,416.55
31.451778894096492,416.625
31.516625363856406,416.7
31.25450967643235,416.775
31.62858305978714,416.84999999999997
30.872429266466618,416.925
31.363147486733283,417.0
31.058621835931632,417.075
31.544497464022644,417.15
31.037896882886603,417.22499999999997
31.46472823336914,417.3
31.023164197178964,417.375
31.31659553853812,417.45
31.481584208429293,417.525
31.43354995335187,417.59999999999997
30.847873192348274,417.675
31.033204933239617,417.75
31.207235844207236,417.825
30.94748971773285,417.9
31.222028946374234,417.97499999999997
31.141526494306945,418.05
30.7933738321424,418.125
31.00593709510355,418.2
31.338203889799228,418.275
30.992858478581276,418.34999999999997
31.266343435061714,418.425
31.28667786719478,418.5
31.176331919797203,418.575
30.968792842683015,418.65
31.561551479745134,418.72499999999997
31.224434673824963,418.8
30.965238981494085,418.875
31.11135795060063,418.95
31.095566200301686,419.025
31.135495189778595,419.09999999999997
31.27528030224349,419.175
31.27405028303458,419.25
30.893617787433453,419.325
31.441861275418205,419.4
31.44883506280559,419.47499999999997
31.60922514757957,419.55
31.286667270663763,419.625
31.346945370452303,419.7
31.567059185306704,419.775
31.27598697349757,419.84999999999997
30.90179578939673,419.925
31.616330822161142,420.0
30.71783445659324,420.075
31.3146050049119,420.15
31.48586992169932,420.22499999999997
31.026405813314433,420.3
30.98005289413507,420.375
30.818568810545994,420.45
31.042917015114796,420.525
31.123561932993137,420.59999999999997
31.253937784404147,420.675
31.90219295884702,420.75
31.13152692628702,420.825
31.39481501754661,420.9
30.94264436487709,420.97499999999997
31.74435765925793,421.05
31.321505029883685,421.125
31.621980007380504,421.2
31.58114881840626,421.275
32.141863289038014,421.34999999999997
31.10512850404969,421.425
31.257576911476153,421.5
31.31978040629611,421.575
31.198366427519403,421.65
31.406510704950218,421.72499999999997
31.381884108282907,421.8
31.349803701864236,421.875
31.06495908668998,421.95
31.84096741067571,422.025
31.27859426772453,422.09999999999997
31.551142114804158,422.175
31.465460140116882,422.25
31.079731360322832,422.325
30.894434959188835,422.4
31.610651175237756,422.47499999999997
30.858428651348692,422.55
31.49485315906682,422.625
31.35038903408932,422.7
31.386969933276305,422.775
31.14780549108425,422.84999999999997
31.539045777521135,422.925
31.667893466527048,423.0
31.082869267666677,423.075
31.393543704428694,423.15
31.347566449149713,423.22499999999997
31.080538348558562,423.3
31.321240715956232,423.375
31.69605129661832,423.45
31.729371960908082,423.525
30.823503143384922,423.59999999999997
31.178617018048705,423.675
31.35047280934249,423.75
31.21851574145657,423.825
31.618573064756394,423.9
31.26173814264037,423.97499999999997
31.276184531761267,424.05
31.810203104604444,424.125
30.877503415568153,424.2
31.14624239839233,424.275
31.296168526596283,424.34999999999997
31.42376084515517,424.425
31.644049312995755,424.5
31.303938170698288,424.575
31.666877639720465,424.65
30.6556726470679,424.72499999999997
31.027058363104917,424.8
30.927488948978702,424.875
31.036936085627143,424.95
31.256587115020405,425.025
30.846198084404644,425.09999999999997
30.883657204678222,425.175
31.12678721147604,425.25
31.72665707785407,425.325
30.887416310207026,425.4
31.450859920809275,425.47499999999997
31.269609978638226,425.55
31.441680191604004,425.625
31.201091995491794,425.7
31.07217553573038,425.775
30.702078696634906,425.84999999999997
31.62337201525435,425.925
30.56454441781304,426.0
30.977991145668533,426.075
31.210828432572846,426.15
31.17763788784842,426.22499999999997
30.85639730510936,426.3
31.41148247201667,426.375
31.38803613059947,426.45
30.96461395897338,426.525
31.161995805754767,426.59999999999997
31.043785085715825,426.675
31.750032633060535,426.75
31.96872513806055,426.825
31.391847043005676,426.9
31.793649661118685,426.97499999999997
31.16368401513437,427.05
30.82091760115101,427.125
30.870190782809974,427.2
30.948727306840095,427.275
30.671128073647772,427.34999999999997
31.215995008719542,427.425
31.36478563623162,427.5
31.150689302640906,427.575
31.451322623202138,427.65
31.82883920168884,427.72499999999997
31.506157788148204,427.8
