Mean Distance,Time (ns)
28.05950880053682,595.125
28.398832799897683,595.1999999999999
28.66135525390648,595.275
28.475213008306305,595.35
28.03985441715317,595.425
28.59358684711728,595.5
28.97798016700763,595.5749999999999
27.907941237110826,595.65
28.659756245954593,595.725
29.66666005638284,595.8
28.863571276747738,595.875
28.9508390765332,595.9499999999999
29.39817408046963,596.025
29.14726416225209,596.1
29.044390923370056,596.175
28.695841151914085,596.25
29.04597203890613,596.3249999999999
29.264644613825826,596.4
28.865654156939744,596.475
28.93813656569846,596.55
29.36520716886948,596.625
29.20573713750996,596.6999999999999
29.346177180424746,596.775
28.8502090519881,596.85
29.440564817995252,596.925
29.25716868088684,597.0
28.918266404451835,597.0749999999999
29.260026947822833,597.15
29.412676211991027,597.225
29.102475525027756,597.3
29.459850352402253,597.375
29.026524570711903,597.4499999999999
28.892435907570615,597.525
28.667530051432223,597.6
28.829309578569465,597.675
29.220249445536318,597.75
29.146804687621465,597.8249999999999
28.975344004653675,597.9
29.27382547371103,597.975
28.623309829431168,598.05
29.44133653258132,598.125
29.11255757147877,598.1999999999999
29.03512810627625,598.275
28.962306196027907,598.35
28.736856828414663,598.425
28.741272307130057,598.5
27.81677325096599,598.5749999999999
28.931460766810645,598.65
28.170687904631706,598.725
28.539976288477238,598.8
27.765841424023815,598.875
28.41257772490391,598.9499999999999
28.249116312671145,599.025
28.574468969242712,599.1
28.18232592713636,599.175
27.965755976722765,599.25
28.36885580479878,599.3249999999999
28.160099273741476,599.4
27.965513209830878,599.475
28.60749060052195,599.55
28.898883221385145,599.625
28.42997386893216,599.6999999999999
28.252439581104298,599.775
27.94473755963652,599.85
28.301996132309167,599.925
28.635446067713904,600.0
28.97784634985389,600.0749999999999
28.135850117997723,600.15
28.97524785432681,600.225
28.86427855471615,600.3
28.992133961464667,600.375
28.780915341752312,600.4499999999999
28.810175112008885,600.525
28.87248861951238,600.6
28.55209342441314,600.675
28.63056205635626,600.75
29.34125479342278,600.8249999999999
29.006124355500752,600.9
29.063221363169582,600.975
28.84411103413353,601.05
28.857974940715597,601.125
28.643147031770923,601.1999999999999
28.526256850090995,601.275
28.635825198270613,601.35
29.05034015308875,601.425
28.744390706152714,601.5
28.34063530093092,601.5749999999999
28.27986837773341,601.65
28.537830567675865,601.725
28.299878466519093,601.8
28.145563391266485,601.875
28.72917463332154,601.9499999999999
28.34647830687068,602.025
28.82493200780924,602.1
28.971549396377412,602.175
28.56026342307157,602.25
28.000145700172407,602.3249999999999
27.84703887042879,602.4
28.083931063988615,602.475
28.308688150564958,602.55
27.992468651906453,602.625
28.49650408342446,602.6999999999999
28.713212287623932,602.775
28.71318378709882,602.85
28.61729288735166,602.925
28.813674948235544,603.0
28.310354928065166,603.0749999999999
28.8114308026931,603.15
28.466255459645595,603.225
28.634134269959986,603.3
28.86956447055249,603.375
28.310433579773754,603.4499999999999
28.31464949482821,603.525
28.299296613542527,603.6
27.694445516895634,603.675
28.28090233670485,603.75
28.620283751860086,603.8249999999999
28.62082348395412,603.9
28.335051097839795,603.975
28.90815302330721,604.05
28.83566869863704,604.125
28.78107121052959,604.1999999999999
29.05231555160625,604.275
28.041797395462144,604.35
28.527537490281023,604.425
28.1696537085526,604.5
28.36566636394856,604.5749999999999
28.193638809033665,604.65
27.787579835779123,604.725
28.13650659983874,604.8
27.572780581281037,604.875
27.667522286544486,604.9499999999999
28.051736260130063,605.025
27.90161034681784,605.1
28.54907219400465,605.175
28.63677653923467,605.25
27.913630890796963,605.3249999999999
28.237678378592904,605.4
28.2923632868631,605.475
28.39518967511939,605.55
27.690634953480803,605.625
28.512371236425537,605.6999999999999
28.632124372809947,605.775
28.56466446457462,605.85
28.66908733209719,605.925
28.549539133167087,606.0
28.501127451576266,606.0749999999999
28.759146961302605,606.15
28.533135677223587,606.225
28.858484367108375,606.3
28.512381234631416,606.375
28.64938129757418,606.4499999999999
29.277152911611644,606.525
29.035206133241402,606.6
28.966110799306236,606.675
28.671628959265213,606.75
28.69745759147051,606.8249999999999
28.133666575998166,606.9
28.55521787127972,606.975
28.804382723256627,607.05
28.938984306191337,607.125
28.58746132845375,607.1999999999999
29.56335662353295,607.275
29.397421974889557,607.35
29.081476414191307,607.425
28.67736746807563,607.5
28.983550508431545,607.5749999999999
29.45487972693763,607.65
29.218530865104572,607.725
29.72450230586227,607.8
28.939911604943347,607.875
29.500731581032962,607.9499999999999
28.871186881253475,608.025
29.062951598641547,608.1
29.219712416550088,608.175
29.437470775787787,608.25
29.421209872478983,608.3249999999999
28.825822556947692,608.4
29.00751925860275,608.475
28.983675631229225,608.55
28.875760322602833,608.625
28.68727386599391,608.6999999999999
29.43025704314269,608.775
29.404948219218937,608.85
28.5876106510688,608.925
29.34619978836002,609.0
28.811814038409818,609.0749999999999
28.974884856695056,609.15
29.022190882879553,609.225
29.074016886523605,609.3
29.093608113710292,609.375
29.71560506572993,609.4499999999999
28.78736441400444,609.525
28.937587636584993,609.6
29.01199516092839,609.675
28.327333989220072,609.75
27.985475587169386,609.8249999999999
28.427652889749062,609.9
28.00175507214128,609.975
27.84329630200878,610.05
29.0317322991213,610.125
28.063579485065553,610.1999999999999
27.981457838925028,610.275
27.579414070038897,610.35
27.9253748367574,610.425
28.007849866181903,610.5
27.61662382198939,610.5749999999999
28.216811101119863,610.65
28.45740263446555,610.725
27.95730096269811,610.8
28.379995396280293,610.875
27.9599719218683,610.9499999999999
28.1756953790022,611.025
28.233466856673257,611.1
28.044937677057348,611.175
28.696542681192668,611.25
27.888065806685614,611.3249999999999
27.9520971265606,611.4
28.230148790303062,611.475
27.364235658088663,611.55
28.03299471549903,611.625
27.857325380387046,611.6999999999999
28.13029655053552,611.775
28.337603888655813,611.85
27.809466845500076,611.925
27.926147382166768,612.0
28.46520728547212,612.0749999999999
27.301126083338325,612.15
27.964756311217194,612.225
28.153537342935604,612.3
27.874058628099892,612.375
27.83937900489577,612.4499999999999
28.391500548834024,612.525
27.442590174671395,612.6
27.717348349502135,612.675
27.573698087308877,612.75
28.405382434681897,612.8249999999999
27.895750499412628,612.9
27.74501149215004,612.975
27.684674144262566,613.05
28.48766383001108,613.125
28.000606705922593,613.1999999999999
28.612618996088504,613.275
28.39591717719829,613.35
27.973605281351137,613.425
27.767391379479925,613.5
27.75366646992435,613.5749999999999
27.401688920994157,613.65
27.92390194710983,613.725
28.132588118101044,613.8
27.83560709278653,613.875
27.395291564128385,613.9499999999999
28.13301524057829,614.025
27.832432373040227,614.1
28.20274006152896,614.175
27.080546293596964,614.25
26.910017042258495,614.3249999999999
26.58973452027614,614.4
26.845455725764165,614.475
26.286580333521716,614.55
27.348262320680657,614.625
26.882870007522143,614.6999999999999
27.591531682672226,614.775
27.375252858260016,614.85
26.71766638396701,614.925
27.231910652725226,615.0
27.55269971451885,615.0749999999999
27.62172073658843,615.15
28.319665505579028,615.225
27.40661566067456,615.3
27.606721791778163,615.375
27.910583672716367,615.4499999999999
28.069271824093118,615.525
27.590448249011416,615.6
27.69295633809633,615.675
27.889071188240315,615.75
28.202302268025385,615.8249999999999
27.77386583649042,615.9
28.280070209204528,615.975
27.657684788771576,616.05
28.04779589442372,616.125
27.67966750953634,616.1999999999999
27.83504157365564,616.275
27.840570241984288,616.35
27.92068797106937,616.425
27.528535463584056,616.5
28.309901703902888,616.5749999999999
28.112654834446197,616.65
27.82515450172245,616.725
27.52829701344065,616.8
27.735222435634075,616.875
27.900234018992737,616.9499999999999
27.755979889188332,617.025
27.54559704706585,617.1
28.130421138720195,617.175
28.335286314351254,617.25
27.585761612439846,617.3249999999999
28.169137147486705,617.4
28.03035802154906,617.475
27.580370704004373,617.55
27.412572265323675,617.625
27.447186187839137,617.6999999999999
27.49398402772593,617.775
27.652422303825965,617.85
27.871399802491673,617.925
27.78926342515662,618.0
27.8715079611533,618.0749999999999
27.840250157836575,618.15
27.50431427304315,618.225
28.07325776388972,618.3
28.088399530585455,618.375
27.300774374688647,618.4499999999999
28.055122375460595,618.525
27.316875938287566,618.6
26.613983284364082,618.675
27.201607793614983,618.75
27.795742840782005,618.8249999999999
28.08886858340374,618.9
27.30360767898971,618.975
27.667397574223205,619.05
27.12345215972362,619.125
27.648481838394172,619.1999999999999
27.395422594640873,619.275
27.74736745813646,619.35
27.726112235132987,619.425
27.22058660525947,619.5
27.201579226005123,619.5749999999999
27.947155083708175,619.65
27.88054760812622,619.725
27.502517436666462,619.8
27.484115126994155,619.875
27.58491964963268,619.9499999999999
27.984369277522752,620.025
27.633041892527643,620.1
27.774533698636482,620.175
27.446966349901217,620.25
27.998136805452162,620.3249999999999
28.228667243518508,620.4
27.8703459341731,620.475
28.106942404191265,620.55
27.6713807617706,620.625
27.427138913951623,620.6999999999999
27.703963042328777,620.775
27.607181183625322,620.85
28.077410332134715,620.925
27.397851137853635,621.0
27.836559018857738,621.0749999999999
27.385923304188154,621.15
27.565617528753627,621.225
27.49143049317464,621.3
27.149003334219703,621.375
27.324496404682453,621.4499999999999
27.09057624960796,621.525
28.026628290870462,621.6
27.31409005016338,621.675
27.497065269802683,621.75
27.491730212422706,621.8249999999999
27.47880315567663,621.9
27.616262466354836,621.975
28.386250848836617,622.05
28.125201619228303,622.125
27.983435799653286,622.1999999999999
28.09560522322022,622.275
28.175056867637636,622.35
27.944271058354218,622.425
28.899413541396825,622.5
27.966687160426503,622.5749999999999
28.109844259229366,622.65
28.547729532833532,622.725
27.80445449526876,622.8
27.59488158665305,622.875
27.61294273639946,622.9499999999999
27.819573838804757,623.025
27.331438596565043,623.1
27.42567208084236,623.175
28.199809089909646,623.25
28.090819434311797,623.3249999999999
28.110698306483965,623.4
27.972967738457655,623.475
27.642015602601926,623.55
27.915317023224844,623.625
28.072206993003704,623.6999999999999
27.843053791164284,623.775
27.654239561311048,623.85
27.694319755849364,623.925
28.11986934671499,624.0
27.882849837955746,624.0749999999999
27.960590407279444,624.15
28.52033825955069,624.225
27.659235056758128,624.3
28.453381365567466,624.375
27.586018157322485,624.4499999999999
27.43680347747376,624.525
27.639141747201496,624.6
27.831616194284024,624.675
27.15097623607455,624.75
28.043254577142047,624.8249999999999
27.6392060947059,624.9
27.8262881924247,624.975
27.539819588343207,625.05
28.030205994945025,625.125
28.315567358235892,625.1999999999999
28.394081604705352,625.275
28.171949431882386,625.35
27.76439965254976,625.425
27.733039712707196,625.5
27.8349806276794,625.5749999999999
28.5115747489097,625.65
27.945458020191168,625.725
27.05360872348463,625.8
28.15898280602508,625.875
27.579436902630405,625.9499999999999
28.060764395904926,626.025
27.5412858854342,626.1
27.76447834340537,626.175
27.90407640077386,626.25
27.615964393827188,626.3249999999999
27.57942419312449,626.4
27.54696094583059,626.475
28.084055569861434,626.55
27.88558381145634,626.625
27.824608955508317,626.6999999999999
27.926066054579366,626.775
27.795297213333132,626.85
28.509780231763187,626.925
28.815293644157283,627.0
28.667535232482532,627.0749999999999
28.36717061717449,627.15
28.234220432258613,627.225
28.615928975576775,627.3
28.381506809284023,627.375
28.59483592167362,627.4499999999999
28.321753191752897,627.525
28.069694205329125,627.6
28.549796982828457,627.675
28.641353281879258,627.75
28.63481822129244,627.8249999999999
28.34360559970966,627.9
28.9318791725756,627.975
28.47740513891929,628.05
28.62061504029326,628.125
28.76086041309659,628.1999999999999
28.128143884354557,628.275
28.06908821183353,628.35
28.203810517045675,628.425
28.485524388541865,628.5
28.05153109821171,628.5749999999999
28.36709575297664,628.65
28.132626303171975,628.725
28.877644498282578,628.8
28.22327683263982,628.875
28.913920745928436,628.9499999999999
28.729017095682156,629.025
28.893513156300845,629.1
28.59785813789048,629.175
28.673242553056117,629.25
28.755899380853652,629.3249999999999
29.098119259749296,629.4
28.403288655579196,629.475
28.89152464201201,629.55
28.413383071380828,629.625
28.346433530316602,629.6999999999999
28.361962072146753,629.775
28.541544796624184,629.85
28.62646980932739,629.925
28.903569259916154,630.0
28.761758247873203,630.0749999999999
28.712875813402473,630.15
28.535300086837434,630.225
28.918375943955485,630.3
28.029787172880912,630.375
28.0095636416045,630.4499999999999
28.188335727017993,630.525
28.778738486181528,630.6
28.291376833752594,630.675
28.837828118187993,630.75
28.32038477079542,630.8249999999999
28.02656885578007,630.9
28.152486961449796,630.975
28.43827510726997,631.05
28.048921084360323,631.125
28.695996529355753,631.1999999999999
28.825240109626893,631.275
28.920737252662214,631.35
27.92496659001183,631.425
28.33770038444426,631.5
27.753927980516004,631.5749999999999
28.166060364400483,631.65
27.880863139486877,631.725
28.222377864707997,631.8
27.836216763374352,631.875
28.021778353699347,631.9499999999999
28.442474720428507,632.025
28.43087021391283,632.1
28.132632349935562,632.175
28.38883117515596,632.25
28.39284665223536,632.3249999999999
28.303398135891694,632.4
27.8622178936054,632.475
27.963840167391915,632.55
28.146853107772326,632.625
28.478307993402172,632.6999999999999
28.53878766369124,632.775
28.443835118206348,632.85
28.1902363359391,632.925
28.34893410893417,633.0
28.845785370919117,633.0749999999999
28.44715810583184,633.15
28.054039346452633,633.225
28.29263668383562,633.3
28.29840767579636,633.375
28.774518296634625,633.4499999999999
28.353419247702845,633.525
28.222590178351457,633.6
28.79069822779939,633.675
28.396178583320378,633.75
28.374107097023167,633.8249999999999
29.176946600073784,633.9
27.92216273157031,633.975
28.31272071977472,634.05
28.4083024824502,634.125
28.24607621498049,634.1999999999999
28.559919973647258,634.275
28.394469860351954,634.35
28.421597494510408,634.425
28.52292380100743,634.5
28.82190755308608,634.5749999999999
28.22426918650398,634.65
28.268246409556657,634.725
28.322420017570177,634.8
28.270159689462606,634.875
28.246861629247736,634.9499999999999
28.487603418039985,635.025
28.118883910013693,635.1
27.791470902759276,635.175
28.3011661328812,635.25
28.592215045365418,635.3249999999999
28.53642284454919,635.4
28.263632116121215,635.475
27.942932417603938,635.55
28.26125140237019,635.625
27.843134400567767,635.6999999999999
28.046379458387158,635.775
28.308864834052535,635.85
28.315375959892407,635.925
28.379950646747275,636.0
27.996280365791968,636.0749999999999
28.70163915690603,636.15
28.58749325817407,636.225
28.510355543730583,636.3
28.05145809889272,636.375
28.278474960916146,636.4499999999999
28.519101949743735,636.525
28.057041980775452,636.6
28.396169991806687,636.675
28.551901189149245,636.75
27.997576695891716,636.8249999999999
28.32059836173248,636.9
28.514643983543078,636.975
28.390028827465613,637.05
28.879075267704938,637.125
28.531006074105353,637.1999999999999
28.033817626953066,637.275
28.332308407688924,637.35
28.7479228284222,637.425
28.317844702324866,637.5
28.63080032267082,637.5749999999999
28.150744576601294,637.65
28.113123854395955,637.725
28.154063203051503,637.8
28.716311246006345,637.875
27.851885547401626,637.9499999999999
28.415906976150183,638.025
28.179769866910252,638.1
28.498051686520043,638.175
28.467512100100127,638.25
28.38545135324934,638.3249999999999
27.957525278816544,638.4
28.380535953266786,638.475
28.468427385417424,638.55
28.309578977726506,638.625
28.69452273929864,638.6999999999999
28.743276193139643,638.775
28.49170252323668,638.85
28.50942895866116,638.925
28.24219535171137,639.0
27.785663525523084,639.0749999999999
27.83611239927987,639.15
28.28395004614988,639.225
28.1240197540088,639.3
28.477750245268595,639.375
28.5238458374855,639.4499999999999
27.77364079911731,639.525
28.428554071945943,639.6
28.3215215895568,639.675
28.05500379728889,639.75
28.306477386899388,639.8249999999999
28.237729353211275,639.9
28.003646490800648,639.975
28.617871018448042,640.05
28.074140026666186,640.125
28.50301760259521,640.1999999999999
28.1393038405009,640.275
28.242574906413672,640.35
27.58112613183995,640.425
28.29273615810263,640.5
27.957254180986737,640.5749999999999
28.154842017654698,640.65
27.86508321895722,640.725
28.421443465911082,640.8
28.755853041837458,640.875
29.370527866317005,640.9499999999999
29.186097707351134,641.025
28.968604826509637,641.1
28.991493647260494,641.175
28.53369520542798,641.25
29.063751433632902,641.3249999999999
28.77714175215374,641.4
29.117686558535194,641.475
29.283866392232454,641.55
28.79811307834212,641.625
28.678059841058648,641.6999999999999
28.660233345206503,641.775
28.384971941703416,641.85
28.185457129353534,641.925
28.520071964977575,642.0
29.135046982055236,642.0749999999999
28.567811996542165,642.15
29.322941129919997,642.225
28.513903805784878,642.3
29.10244436378412,642.375
29.053691129762342,642.4499999999999
28.706021307751485,642.525
29.011108427286125,642.6
28.58076389895706,642.675
28.693629813404446,642.75
27.964319627503222,642.8249999999999
28.530480155467643,642.9
28.730273962022412,642.975
28.642159830641614,643.05
28.661047790096852,643.125
28.975799585852773,643.1999999999999
28.678541996228713,643.275
28.608466138100763,643.35
28.431526566133513,643.425
28.13059151809543,643.5
29.245530748583242,643.5749999999999
28.57810840566853,643.65
28.28250933819787,643.725
28.167356220599984,643.8
27.786041770279787,643.875
28.35588464915493,643.9499999999999
28.616607259766347,644.025
28.331247037996416,644.1
28.380677712697633,644.175
28.865490951575122,644.25
28.73145778661348,644.3249999999999
28.34012918668465,644.4
28.051235593422202,644.475
28.158453948672136,644.55
28.244363891557065,644.625
28.379148591798117,644.6999999999999
28.34329577044809,644.775
27.801702406517855,644.85
28.271046240245926,644.925
28.210060949157736,645.0
28.31825801708376,645.0749999999999
28.109767909494458,645.15
28.03014077027271,645.225
28.605301139768173,645.3
28.547306239169902,645.375
28.201582783051634,645.4499999999999
28.422327141432575,645.525
28.408790365952704,645.6
28.444621245431065,645.675
28.357180750854422,645.75
28.02024134180964,645.8249999999999
28.43894464097936,645.9
28.35450782549047,645.975
28.782179802176614,646.05
28.210664695135787,646.125
28.231988873283214,646.1999999999999
28.797412017167158,646.275
28.94457362898036,646.35
28.666456014029944,646.425
29.24159486687289,646.5
29.0480693895097,646.5749999999999
28.61581269292252,646.65
29.049558731743414,646.725
28.708958950847055,646.8
28.37142594762271,646.875
28.68949304449686,646.9499999999999
28.73163497021,647.025
28.750428150405966,647.1
28.695075114061613,647.175
28.77803917740408,647.25
28.54361375109581,647.3249999999999
28.34364791503785,647.4
28.5631317163742,647.475
28.673176803310625,647.55
29.13865764804642,647.625
28.706014978329588,647.6999999999999
28.525903643054743,647.775
28.59168320414421,647.85
28.043313251976958,647.925
28.968162828645124,648.0
28.70636404138507,648.0749999999999
28.588166801672713,648.15
28.737717344266695,648.225
28.850893605595676,648.3
28.812379352712576,648.375
29.022783056460028,648.4499999999999
28.711126711786218,648.525
28.84782821035527,648.6
28.692326587620297,648.675
28.837701012939277,648.75
29.109348356857343,648.8249999999999
28.621815945317113,648.9
28.276267782109315,648.975
28.521931443857934,649.05
28.461027215268043,649.125
27.985063650949154,649.1999999999999
28.304309845167015,649.275
28.507732527431166,649.35
28.99923821484553,649.425
29.146690466578395,649.5
28.85663667023751,649.5749999999999
28.15508233527182,649.65
28.20667823422485,649.725
28.1234392599462,649.8
28.612597199378808,649.875
28.27843871534094,649.9499999999999
28.18558290677527,650.025
28.13411187728522,650.1
27.704678242118735,650.175
28.407350455064588,650.25
28.338455276845412,650.3249999999999
28.208812158514633,650.4
28.017238339277377,650.475
28.018352684762792,650.55
28.187621324471497,650.625
28.19550415957141,650.6999999999999
28.42326969512963,650.775
28.45525649682642,650.85
28.501966753760005,650.925
28.510492542670967,651.0
28.849978047650026,651.0749999999999
28.37397449254316,651.15
28.62635873303027,651.225
28.576980778462143,651.3
28.657043848449508,651.375
28.63341702233119,651.4499999999999
28.472334019230747,651.525
28.094041582494302,651.6
28.140344449231932,651.675
28.83864340828451,651.75
28.79545494953061,651.8249999999999
28.78584233375597,651.9
28.77715507658277,651.975
28.42391432558654,652.05
28.849117891179464,652.125
29.042945779637563,652.1999999999999
28.318868379743652,652.275
28.802014041133685,652.35
28.757686411866082,652.425
28.69164072406314,652.5
28.724969559790516,652.5749999999999
28.479886360146587,652.65
28.79018594708939,652.725
28.301371928938206,652.8
28.72822043089521,652.875
28.426585602249393,652.9499999999999
28.8284237661045,653.025
28.51874949847602,653.1
29.268902609411988,653.175
28.23702301769768,653.25
27.960005581017427,653.3249999999999
28.423171434063732,653.4
28.09178801813121,653.475
28.772318091739688,653.55
27.521906699630605,653.625
28.334357115004707,653.6999999999999
29.478349411241684,653.775
28.308971525990973,653.85
28.623442222541502,653.925
28.864727516652348,654.0
28.58697117649902,654.0749999999999
28.56872440763575,654.15
28.535917375923397,654.225
28.483685298872206,654.3
28.379573500546087,654.375
28.788308893463437,654.4499999999999
28.756171165942124,654.525
28.41319876421658,654.6
27.954085865234415,654.675
28.566463669183516,654.75
28.500387017005032,654.8249999999999
28.352753647172214,654.9
27.916691452103436,654.975
28.23395843713891,655.05
27.740356340410962,655.125
28.040912809473514,655.1999999999999
28.060964415905385,655.275
28.617861037745,655.35
28.163862335465264,655.425
27.953766701447368,655.5
28.58012054647039,655.5749999999999
28.24799028221508,655.65
27.934914102484097,655.725
28.051043912451675,655.8
27.84208701343808,655.875
28.49887015182381,655.9499999999999
28.341825150461865,656.025
27.654905562080756,656.1
27.990109324853545,656.175
28.172520244305034,656.25
27.98926944024125,656.3249999999999
28.359301785446053,656.4
28.37608944599798,656.475
28.253534928308458,656.55
28.38599154089953,656.625
28.28441385985154,656.6999999999999
28.523924528958872,656.775
28.580935917962254,656.85
28.246120537538435,656.925
28.552049661171854,657.0
28.6976300206027,657.0749999999999
28.460936686144098,657.15
29.03133693020928,657.225
28.223452861813588,657.3
29.021922234180504,657.375
28.943824670689708,657.4499999999999
28.275243520794657,657.525
28.510365900967418,657.6
28.284392235833355,657.675
28.142532059038466,657.75
28.854866603982526,657.8249999999999
28.13517838731471,657.9
28.01385736404337,657.975
28.626100789979645,658.05
29.062904015180965,658.125
29.02839603171143,658.1999999999999
27.76608659594129,658.275
27.76845323511218,658.35
28.210241395441553,658.425
28.14346610437448,658.5
27.803846165287357,658.5749999999999
28.334669930938524,658.65
28.623673906441937,658.725
28.20697126449908,658.8
27.75965603482149,658.875
28.060548297492346,658.9499999999999
27.75566957825412,659.025
27.525130561914224,659.1
28.013637608651944,659.175
28.15320802053127,659.25
27.954845928371434,659.3249999999999
27.5854514859205,659.4
27.886302391913567,659.475
27.703571188685245,659.55
27.703199043880947,659.625
28.224027677262566,659.6999999999999
28.717911359479018,659.775
28.374543746452662,659.85
27.607831400764116,659.925
28.127546638411506,660.0
28.869476936115813,660.0749999999999
28.365006934207557,660.15
27.748246477348413,660.225
28.134448879300738,660.3
27.61036804836252,660.375
27.796526715325793,660.4499999999999
28.525968855810476,660.525
28.272177559739855,660.6
28.23191132708839,660.675
27.924329388111765,660.75
27.922026075971814,660.8249999999999
27.346569655040096,660.9
27.608678157584535,660.975
28.6983032934244,661.05
28.332578407523695,661.125
28.130541095705077,661.1999999999999
28.25169894825403,661.275
27.882953991584177,661.35
28.55763591064817,661.425
28.133716873681184,661.5
28.474999407739094,661.5749999999999
28.3450663361219,661.65
28.26516371506066,661.725
27.49466669937148,661.8
28.717082760957762,661.875
28.399908036889972,661.9499999999999
28.918017048136996,662.025
28.35758445432351,662.1
27.50773427305739,662.175
27.56780883916237,662.25
27.79562430969094,662.3249999999999
28.582114054700842,662.4
28.41189452075325,662.475
27.731935321259904,662.55
27.36864106135531,662.625
27.823695101494568,662.6999999999999
28.255958512419095,662.775
28.39460892093402,662.85
28.599951065751053,662.925
28.651301189226327,663.0
28.27718916344125,663.0749999999999
28.08396227984919,663.15
28.01420221387896,663.225
27.919646765408555,663.3
28.034396903126733,663.375
28.116725038739954,663.4499999999999
27.90195150096387,663.525
28.2475295602384,663.6
27.919378127482844,663.675
28.108592753075733,663.75
27.933016517661788,663.8249999999999
28.17532381418894,663.9
28.460967435582784,663.975
28.526963539000157,664.05
28.118296410481907,664.125
28.474315316554648,664.1999999999999
28.40518970856469,664.275
28.481045205332123,664.35
28.223040289975444,664.425
28.000445003566067,664.5
28.217444059040037,664.5749999999999
28.374397071700944,664.65
27.497143108213244,664.725
28.39520506349292,664.8
28.44837085567084,664.875
28.15581148957925,664.9499999999999
28.066315683097276,665.025
28.140463080348294,665.1
28.159369822233877,665.175
27.475576351665154,665.25
28.277127996874423,665.3249999999999
27.600644054272035,665.4
28.38866973916891,665.475
28.071722817750373,665.55
26.885696023431553,665.625
27.156607457588503,665.6999999999999
27.20124432727122,665.775
28.030808120318802,665.85
28.18387442387591,665.925
28.346910434222846,666.0
28.421197038725733,666.0749999999999
28.640105952179358,666.15
28.072711547744216,666.225
28.536858370448215,666.3
27.99897305403397,666.375
28.76890281760464,666.4499999999999
27.994055495455502,666.525
28.36922776311073,666.6
27.655348251945014,666.675
28.48566913419376,666.75
28.07544524261447,666.8249999999999
28.419500903307522,666.9
28.080965397727635,666.975
27.933757978179905,667.05
28.07290151436452,667.125
28.488808673690308,667.1999999999999
28.306173816014535,667.275
28.245614089235886,667.35
28.78170526477529,667.425
28.02903744226998,667.5
29.219608702276062,667.5749999999999
27.844211110633097,667.65
28.466878266691452,667.725
28.217609713210127,667.8
28.062149168439795,667.875
28.268617075608383,667.9499999999999
28.44318466153994,668.025
28.528569910960385,668.1
28.102600689474503,668.175
28.440873967314374,668.25
28.446686293677782,668.3249999999999
28.759599245933554,668.4
28.661880531114974,668.475
28.313719366408343,668.55
28.002097993261422,668.625
28.342981040972678,668.6999999999999
29.098647915733153,668.775
28.508108830939943,668.85
28.737743849840033,668.925
28.845970095404326,669.0
28.24267127606277,669.0749999999999
27.849118762594042,669.15
27.889107393076387,669.225
27.890734466258593,669.3
27.633572504197552,669.375
28.50955032427282,669.4499999999999
28.348351734970286,669.525
27.839505560968647,669.6
28.028377344515203,669.675
27.779970541360488,669.75
27.87356812364877,669.8249999999999
28.295269094093594,669.9
28.129721374014018,669.975
27.948081800211344,670.05
28.53375001318743,670.125
28.89968998123581,670.1999999999999
28.489448802366887,670.275
28.007629421978553,670.35
27.786685320584503,670.425
28.103464297689037,670.5
27.342164790716208,670.5749999999999
28.122223073864003,670.65
28.13867420721341,670.725
27.62605196634943,670.8
28.058602452434755,670.875
27.549729856377198,670.9499999999999
28.172527314863586,671.025
28.58228183113276,671.1
27.669350195319648,671.175
28.688644060510658,671.25
27.93529793503661,671.3249999999999
27.953983535211897,671.4
28.41432949564939,671.475
27.939462310176598,671.55
28.386459006762447,671.625
28.03195727263696,671.6999999999999
28.252142416779435,671.775
28.525573828069117,671.85
28.28464086967963,671.925
28.765880908253326,672.0
28.454967554520543,672.0749999999999
28.822209819029453,672.15
28.63304151323378,672.225
28.516309899258644,672.3
28.200037238788468,672.375
29.05090219612913,672.4499999999999
28.181362759015542,672.525
27.660785702718023,672.6
28.210889887547186,672.675
28.418801367821754,672.75
27.934151327937577,672.8249999999999
27.468669975403852,672.9
28.363609314507844,672.975
28.355794089814836,673.05
27.846122340075105,673.125
27.599610976217985,673.1999999999999
27.599371522024697,673.275
27.595037386177168,673.35
27.974551272863046,673.425
27.739046566582587,673.5
27.45079628227295,673.5749999999999
27.34296206786067,673.65
27.59971341965596,673.725
28.05755716774574,673.8
27.860122610333423,673.875
27.750081180017006,673.9499999999999
27.842217776018426,674.025
27.763291762548235,674.1
28.10304000958584,674.175
28.370593266025665,674.25
28.588921869558412,674.3249999999999
27.79598577758147,674.4
27.54957747464099,674.475
27.894764748795293,674.55
28.175129128467965,674.625
28.283222550343957,674.6999999999999
28.059397595700027,674.775
28.13874856972581,674.85
28.343509530838972,674.925
28.11694248155025,675.0
28.520200537772023,675.0749999999999
28.673741979756297,675.15
27.909138649455915,675.225
28.97816269443487,675.3
28.122090256726903,675.375
27.980815032268115,675.4499999999999
28.208383860755724,675.525
28.321624862414,675.6
27.841776861887702,675.675
28.409198643986404,675.75
27.715518441750675,675.8249999999999
27.77342184812872,675.9
28.030066101517015,675.975
27.343496360646203,676.05
27.922384371397225,676.125
27.976569398782896,676.1999999999999
28.118985369574553,676.275
27.73026274307662,676.35
28.14741102668709,676.425
28.349473862748482,676.5
28.88149727785632,676.5749999999999
28.809491084985282,676.65
27.912895227614666,676.725
28.199564824219053,676.8
28.77556741461279,676.875
28.346904962952543,676.9499999999999
