Mean Distance,Time (ns)
27.34368667534252,240.225
27.425291783660935,240.29999999999998
27.158075375477186,240.375
27.534148948823752,240.45
27.660983904826015,240.52499999999998
27.74883120207076,240.6
27.29620627586835,240.67499999999998
26.975282946391587,240.75
27.74900078677583,240.825
26.852923774995826,240.89999999999998
26.962651229721807,240.975
27.792804089937448,241.04999999999998
27.930777051306784,241.125
27.87004513224169,241.2
27.74593226377905,241.27499999999998
27.564962948842847,241.35
26.94354946771835,241.42499999999998
27.45997206390783,241.5
27.928578806878612,241.575
27.37695572219594,241.64999999999998
27.483479566824812,241.725
27.501112618100606,241.79999999999998
26.949288794383552,241.875
27.50640694939516,241.95
27.699163250942316,242.02499999999998
27.21730748870272,242.1
27.145298671204994,242.17499999999998
27.469162373217216,242.25
27.759647329492125,242.325
27.16264676073006,242.39999999999998
26.92768146582351,242.475
27.741198411373613,242.54999999999998
27.168139560950184,242.625
27.564114714691726,242.7
27.37719833568915,242.77499999999998
26.762691903911204,242.85
27.35469389905883,242.92499999999998
27.596852755887472,243.0
28.003061970566364,243.075
28.119492752641765,243.14999999999998
27.993758142553332,243.225
28.28235009090025,243.29999999999998
27.98962114339579,243.375
27.850857060969727,243.45
27.645619260107512,243.52499999999998
28.14557024672689,243.6
27.986323189683986,243.67499999999998
27.731256053218587,243.75
27.49881584785232,243.825
27.426932821638726,243.89999999999998
27.74624979819679,243.975
27.494746076692685,244.04999999999998
27.372553762135407,244.125
27.543144994546747,244.2
28.525912736599864,244.27499999999998
28.04940563679828,244.35
27.50069537944289,244.42499999999998
27.277773192714882,244.5
27.876421999696248,244.575
27.3530124915456,244.64999999999998
27.874538533623184,244.725
27.081132523342987,244.79999999999998
27.203590040969495,244.875
27.47719246776367,244.95
26.796690455361272,245.02499999999998
27.106808444957398,245.1
27.139973591542326,245.17499999999998
27.098373370717248,245.25
27.4340119824592,245.325
27.38462742855124,245.39999999999998
27.238574804716944,245.475
27.02298625299914,245.54999999999998
27.61160192808617,245.625
27.062861566410557,245.7
26.83857233964388,245.77499999999998
27.573257462970744,245.85
27.840869423394576,245.92499999999998
27.40394566795002,246.0
27.29246817323083,246.075
27.58083312752974,246.14999999999998
26.71514696216376,246.225
27.71256716204472,246.29999999999998
27.423579207553388,246.375
27.311510688098537,246.45
27.300324995649866,246.52499999999998
27.06789259158638,246.6
27.60953916142977,246.67499999999998
27.240381084415834,246.75
27.217242811176714,246.825
27.313839806234675,246.89999999999998
27.345250385820812,246.975
27.32135867537253,247.04999999999998
27.594167770757416,247.125
27.444004407876573,247.2
26.96780221786913,247.27499999999998
27.62491924744841,247.35
27.377086861050135,247.42499999999998
27.506610372004367,247.5
27.581000900474148,247.575
27.083738990945967,247.64999999999998
27.4838282541369,247.725
28.0948370289649,247.79999999999998
27.65898175601147,247.875
27.589135985719636,247.95
27.631970015372193,248.02499999999998
27.691677356374928,248.1
27.146682415248094,248.17499999999998
27.728868959700442,248.25
28.062356234496583,248.325
27.327420005609063,248.39999999999998
27.60471228438528,248.475
27.73162016445692,248.54999999999998
27.360307978472733,248.625
27.732101054161696,248.7
27.875842758426373,248.77499999999998
27.79149244215772,248.85
27.26966754419494,248.92499999999998
27.782477227771444,249.0
27.686912385328714,249.075
27.143287320962635,249.14999999999998
28.1274143721013,249.225
28.085618603587562,249.29999999999998
27.601941833750136,249.375
27.539988435596605,249.45
27.114513953857422,249.52499999999998
27.522595733818697,249.6
27.093279896834428,249.67499999999998
27.691448537168608,249.75
27.37014015601285,249.825
27.60361522800136,249.89999999999998
27.28971717569383,249.975
27.03616040376203,250.04999999999998
27.038204444461396,250.125
27.40371320895104,250.2
27.128088870592684,250.27499999999998
27.564319859532944,250.35
27.412498485855128,250.42499999999998
27.607293594235287,250.5
27.721577533646414,250.575
27.330315038769214,250.64999999999998
27.403857672683518,250.725
26.87860001073924,250.79999999999998
26.724171359976555,250.875
27.135282180700273,250.95
27.28830617377831,251.02499999999998
26.439322257350483,251.1
26.758247400054742,251.17499999999998
26.71969010134368,251.25
27.60663810523038,251.325
27.154606691176404,251.39999999999998
27.467026273174437,251.475
26.8746869546133,251.54999999999998
27.562890089680987,251.625
27.81338745317398,251.7
27.08667470154356,251.77499999999998
27.737127088931523,251.85
27.080768982168077,251.92499999999998
26.867245921909564,252.0
27.153826820415365,252.075
27.595115904156266,252.14999999999998
27.38571293032482,252.225
27.485531760677347,252.29999999999998
27.232149252517363,252.375
26.651704055899515,252.45
26.88470880332958,252.52499999999998
26.384060226104,252.6
27.05980804545087,252.67499999999998
27.372673732729872,252.75
27.056881555302464,252.825
27.020797309942317,252.89999999999998
27.14848305908267,252.975
26.73693530928867,253.04999999999998
27.087432306640316,253.125
27.07150033185199,253.2
27.125618806171868,253.27499999999998
27.162232479815255,253.35
26.96228179300324,253.42499999999998
27.1300611914715,253.5
27.426557507108107,253.575
27.218825727857634,253.64999999999998
27.646589059790312,253.725
27.67175976682786,253.79999999999998
27.494793209480548,253.875
27.741065947516216,253.95
27.66039076186087,254.02499999999998
27.85452957691095,254.1
28.102183352522424,254.17499999999998
27.158771085761575,254.25
27.63805375655585,254.325
27.24710748744267,254.39999999999998
27.67115374604063,254.475
27.398704003229422,254.54999999999998
27.082629576224356,254.625
27.31774645408165,254.7
27.288603069476327,254.77499999999998
27.096160502644302,254.85
26.634321892260505,254.92499999999998
26.958118969549083,255.0
26.993173546266206,255.075
27.602882218485412,255.14999999999998
26.78073182715038,255.225
26.62098522390008,255.29999999999998
27.146796370216506,255.375
27.685651576126595,255.45
27.086139057014893,255.52499999999998
26.847841080683924,255.6
27.049369393484422,255.67499999999998
26.855320382906562,255.75
26.824920265950936,255.825
26.516955797567054,255.89999999999998
27.067256864050364,255.975
27.065270911276485,256.05
27.88444991459907,256.125
27.79171909927155,256.2
27.96263985956525,256.275
27.164335848426195,256.34999999999997
27.449965732081317,256.425
27.09845342113498,256.5
27.212057887077634,256.575
27.572111322274367,256.65
27.38315399119029,256.72499999999997
27.191520473165944,256.8
27.536006841119082,256.875
27.25107725023502,256.95
27.90360613807608,257.025
28.325642409799997,257.09999999999997
27.38162671242776,257.175
27.549686058215457,257.25
27.475548968599316,257.325
27.73668258712659,257.4
27.210777207337298,257.47499999999997
27.229545059328363,257.55
27.30070063169385,257.625
27.558085604209882,257.7
27.245187127424348,257.775
27.387869957418268,257.84999999999997
27.437011617216996,257.925
27.837104171200654,258.0
27.624181912589357,258.075
27.494446435570165,258.15
27.892559369971544,258.22499999999997
27.399376652784902,258.3
26.97035058622754,258.375
27.925171263686,258.45
27.498244720942928,258.525
27.18278907679319,258.59999999999997
27.713042930882686,258.675
28.036887178541104,258.75
27.655654136047954,258.825
27.899222424987546,258.9
27.99359141446939,258.97499999999997
27.60470761056169,259.05
27.39839653609853,259.125
27.56347043011399,259.2
27.359086103302943,259.275
27.8133348743145,259.34999999999997
28.0947351048826,259.425
27.301262564928134,259.5
27.846507792799287,259.575
27.783023918672,259.65
28.413158734240845,259.72499999999997
27.49995115398044,259.8
27.871279877592407,259.875
27.635887718397893,259.95
27.62416639076015,260.025
27.596994599939393,260.09999999999997
27.57312253759793,260.175
27.701062782023353,260.25
27.5594970888113,260.325
27.73764400132723,260.4
27.887978852797286,260.47499999999997
28.430242241108296,260.55
27.33797848273531,260.625
27.61494558502258,260.7
27.56837057383295,260.775
27.55168384876455,260.84999999999997
27.291044063670924,260.925
27.535596953145554,261.0
27.395867063111343,261.075
27.442204089937565,261.15
27.173543874590614,261.22499999999997
27.401855191429096,261.3
27.35331888500501,261.375
27.028956630993278,261.45
27.544644256270573,261.525
27.321608495800206,261.59999999999997
27.606973477589147,261.675
27.31313238338341,261.75
27.985923510633793,261.825
27.60125522490072,261.9
27.514673725596122,261.97499999999997
27.497256047102283,262.05
27.282869210880236,262.125
26.43654402409898,262.2
27.8970887002735,262.275
27.19180821934992,262.34999999999997
27.219191191934293,262.425
27.5719197270113,262.5
27.541932772352244,262.575
27.317871440021417,262.65
27.97079271520563,262.72499999999997
27.88902620837944,262.8
26.653835252685163,262.875
27.433871891502537,262.95
27.371312213054303,263.025
27.884475312598727,263.09999999999997
27.144926310887005,263.175
27.501286098602915,263.25
27.80806570897358,263.325
26.987021273578883,263.4
27.670765098229186,263.47499999999997
28.002215876095846,263.55
27.60614166275365,263.625
27.642081726360356,263.7
27.383317994538032,263.775
27.447478100152328,263.84999999999997
27.548999806534415,263.925
27.070439821946593,264.0
27.734685889162343,264.075
27.5674802646582,264.15
27.817473422059646,264.22499999999997
28.18165079261029,264.3
27.969014577099504,264.375
28.48901737741305,264.45
27.670420890062438,264.525
28.1905651937917,264.59999999999997
28.056049546379715,264.675
27.865772899011148,264.75
28.35725091790269,264.825
28.197603616567026,264.9
28.14543387542601,264.97499999999997
27.51683666328269,265.05
27.704362513568626,265.125
28.08705138242104,265.2
27.55766345212712,265.275
27.521256124797294,265.34999999999997
27.58155271195839,265.425
27.393929511640245,265.5
27.60496111318816,265.575
27.999123578419205,265.65
27.26486907219327,265.72499999999997
27.344429078294446,265.8
27.82497338845653,265.875
27.365851352484082,265.95
27.557826059490225,266.025
26.70989300296457,266.09999999999997
27.384554632529646,266.175
27.226220398627497,266.25
27.212028529346995,266.325
27.7458970567478,266.4
27.6373368379066,266.47499999999997
27.27927607873798,266.55
27.344932939188688,266.625
27.447817100579417,266.7
27.180153934296385,266.775
27.022430348227143,266.84999999999997
27.388591437172234,266.925
27.357209578452863,267.0
27.415172945688806,267.075
27.00379274068221,267.15
27.58895328488355,267.22499999999997
27.483835468827497,267.3
27.990371239112257,267.375
27.674717704392233,267.45
27.296912053742563,267.525
27.832812355363913,267.59999999999997
27.630964954220712,267.675
27.505079871601513,267.75
26.933171767987147,267.825
27.227789118835478,267.9
27.92016888942356,267.97499999999997
27.083680458290253,268.05
26.976116883861124,268.125
27.58595475157205,268.2
27.07106199425159,268.275
27.153222779741416,268.34999999999997
27.606003324744254,268.425
26.972999095052288,268.5
26.851710817877052,268.575
27.5959960238732,268.65
27.446277848022795,268.72499999999997
27.948468842536546,268.8
26.726818205478814,268.875
27.30693287463022,268.95
27.42561312441904,269.025
27.72788904198946,269.09999999999997
27.104404664650623,269.175
27.150446427949852,269.25
27.431205777722216,269.325
27.839308867852292,269.4
27.025536385076872,269.47499999999997
26.818556163956817,269.55
27.403591005607684,269.625
28.021075202216878,269.7
27.645649778146513,269.775
27.852113330584835,269.84999999999997
27.681519229609194,269.925
27.508122124724032,270.0
27.67193615026893,270.075
28.116682191259226,270.15
27.756131034962625,270.22499999999997
27.792794375367396,270.3
27.242403612029793,270.375
27.919537534414673,270.45
28.422328641702276,270.525
27.78736224693849,270.59999999999997
28.00217359489849,270.675
27.57833299085853,270.75
27.620682820594492,270.825
27.670594196006437,270.9
27.885467687216405,270.97499999999997
27.539471505214554,271.05
26.657851637070177,271.125
27.121632626691724,271.2
27.607715369848957,271.275
27.75187319498068,271.34999999999997
27.715826045437396,271.425
27.043665412154528,271.5
27.186934342540628,271.575
27.221987898330756,271.65
27.191012626471284,271.72499999999997
27.736255987404597,271.8
27.546273004848718,271.875
27.683658039152935,271.95
27.744633173592142,272.025
27.4302176718891,272.09999999999997
27.361318165847166,272.175
27.752636702850396,272.25
27.755281972574515,272.325
27.674324099136914,272.4
28.144805584674625,272.47499999999997
27.781342699726473,272.55
27.85042570442669,272.625
27.576987492811583,272.7
27.812678653070368,272.775
27.52356902372711,272.84999999999997
27.140598638809905,272.925
26.934732770307193,273.0
27.070865472634615,273.075
27.486449096617257,273.15
26.67437354673451,273.22499999999997
27.408036183857636,273.3
28.16259370098675,273.375
27.366575589778453,273.45
26.98076924537019,273.525
27.799099059720163,273.59999999999997
27.45797352380876,273.675
27.967904856418937,273.75
27.026824176424594,273.825
28.0292684806567,273.9
26.99692694338586,273.97499999999997
27.193509153184863,274.05
27.208300005673397,274.125
27.3185538486674,274.2
26.78727068595381,274.275
28.030145758802604,274.34999999999997
28.08020646236863,274.425
26.830872902279786,274.5
26.30520943957556,274.575
27.79749659791064,274.65
27.006656004382243,274.72499999999997
27.111940889800813,274.8
26.9181632567525,274.875
27.737981899002204,274.95
27.099507844614614,275.025
27.38035504489787,275.09999999999997
27.000029309713913,275.175
27.374119797983322,275.25
27.401174734399618,275.325
27.139853761375317,275.4
27.477905778353538,275.47499999999997
26.82810249555017,275.55
27.929937885976894,275.625
26.516846081044925,275.7
27.28385612159148,275.775
27.37362286496103,275.84999999999997
27.04554461890145,275.925
27.31082866495925,276.0
27.418542820817176,276.075
27.181518229945137,276.15
27.553332621048746,276.22499999999997
27.33185232528004,276.3
26.730671259859164,276.375
27.28690573313725,276.45
26.428925880697808,276.525
27.547318413650913,276.59999999999997
27.233556512253895,276.675
27.581382898633713,276.75
27.115291636989628,276.825
26.80859236432112,276.9
27.491686499435886,276.97499999999997
27.934568370432462,277.05
27.496867842881013,277.125
27.444160152218338,277.2
27.758087131900826,277.275
27.68441478478595,277.34999999999997
27.46491973759227,277.425
28.173355182406794,277.5
28.110990611509813,277.575
27.56058336320318,277.65
28.4480852408055,277.72499999999997
27.43490000897289,277.8
26.99874947033596,277.875
27.504625122128513,277.95
27.56946795388896,278.025
27.69039208971016,278.09999999999997
28.417473420452062,278.175
27.41314983876077,278.25
27.926904226280282,278.325
27.72818033695804,278.4
27.515886297898028,278.47499999999997
27.352176496821603,278.55
27.107933190725554,278.625
27.47106707464121,278.7
27.52205435077952,278.775
26.85979888460778,278.84999999999997
27.28717423183449,278.925
27.685954722451353,279.0
27.55288051921398,279.075
28.226418599162493,279.15
27.5718026914538,279.22499999999997
28.288423869743728,279.3
27.240821828784036,279.375
27.97814179594119,279.45
27.30030468625476,279.525
27.43525106772242,279.59999999999997
26.93980446866698,279.675
27.380199243624673,279.75
27.123419207361227,279.825
27.855720758576116,279.9
27.358954485848887,279.97499999999997
27.30434359168776,280.05
27.147264555460765,280.125
27.62162765129554,280.2
26.998539143961683,280.275
26.798397347134063,280.34999999999997
27.337257279410135,280.425
27.419477466128914,280.5
27.426448925234546,280.575
27.47258389143353,280.65
27.511971713266803,280.72499999999997
27.558414820127794,280.8
27.22015755438898,280.875
27.164054561228358,280.95
27.582209226376918,281.025
27.268794172753392,281.09999999999997
27.688290791388454,281.175
27.55058707599135,281.25
27.346857179516427,281.325
26.769556738657883,281.4
26.95532647882068,281.47499999999997
26.906598218691382,281.55
27.36100589527552,281.625
27.490289468847397,281.7
27.390994779270304,281.775
27.09191031014745,281.84999999999997
27.327174633766134,281.925
26.73139954325398,282.0
27.328224120818437,282.075
27.648135914171828,282.15
27.50864377121341,282.22499999999997
26.846178479204326,282.3
27.31952344905757,282.375
26.9431416733063,282.45
27.2077106815782,282.525
26.44585343072534,282.59999999999997
26.872680458799522,282.675
26.73886318279819,282.75
27.773039765486075,282.825
27.781411473205008,282.9
27.1014013589331,282.97499999999997
27.338563621722518,283.05
27.086163119071575,283.125
26.44346415027165,283.2
26.690131745071973,283.275
27.4503773576952,283.34999999999997
26.980037157132152,283.425
27.223941367126837,283.5
27.813511808343232,283.575
27.282707830726537,283.65
27.383841537096515,283.72499999999997
26.636527248764306,283.8
26.66305015832425,283.875
27.468340206354807,283.95
26.8487147410257,284.025
26.559736538596752,284.09999999999997
27.030575844997614,284.175
27.57130064056521,284.25
27.5213663329771,284.325
27.365352808180052,284.4
27.36081534085913,284.47499999999997
27.76391334893326,284.55
27.825173865299128,284.625
28.348131867183778,284.7
27.739243175407356,284.775
28.093835749235968,284.84999999999997
28.348365635609635,284.925
27.796291474693703,285.0
28.380069391988116,285.075
27.81070003227912,285.15
28.173994228227684,285.22499999999997
28.417473789835256,285.3
27.290539593837877,285.375
27.55899955215822,285.45
27.4738304062303,285.525
27.606687145401807,285.59999999999997
27.360565280956365,285.675
27.992690398949794,285.75
27.555067406868375,285.825
27.570712451462853,285.9
26.967272956444443,285.97499999999997
26.91986560624104,286.05
27.827107589811977,286.125
27.742959308980776,286.2
27.248789839390128,286.275
27.022365672672215,286.34999999999997
26.837029931982464,286.425
27.540995883897057,286.5
27.407518830071886,286.575
27.72629830149836,286.65
26.677317376852667,286.72499999999997
27.51137949954928,286.8
27.794308512549463,286.875
27.257266183881804,286.95
27.903753233269313,287.025
27.40201848582909,287.09999999999997
27.99694144903131,287.175
27.3122993137617,287.25
27.825921580537642,287.325
28.24226579530562,287.4
27.972989298219098,287.47499999999997
27.853477776702757,287.55
27.020264118464723,287.625
27.77565802990754,287.7
27.615639825577784,287.775
28.314619659945805,287.84999999999997
28.066974553982472,287.925
28.439614534322352,288.0
27.668529441353368,288.075
27.954480965231337,288.15
27.671009601658305,288.22499999999997
28.134495659035963,288.3
27.95340480422392,288.375
27.90771800081911,288.45
28.141317293949946,288.525
28.324233426218246,288.59999999999997
27.860265699885293,288.675
28.082530345947628,288.75
27.98508659256643,288.825
27.714211512906907,288.9
28.0949571098185,288.97499999999997
28.302977142983472,289.05
28.09336058355385,289.125
28.103906558079743,289.2
28.84187925768889,289.275
28.5340554088572,289.34999999999997
28.467519042069554,289.425
27.91691115562748,289.5
27.655823579254033,289.575
27.96815662189644,289.65
28.09931479787941,289.72499999999997
27.980562512261987,289.8
28.0058113127385,289.875
27.629421527783762,289.95
27.86992536500262,290.025
27.803263784005054,290.09999999999997
27.973793605200488,290.175
27.81979484951162,290.25
28.154950991362327,290.325
28.293291067578547,290.4
27.878061279885166,290.47499999999997
27.851105425550937,290.55
28.452744615187484,290.625
28.005232548425376,290.7
28.038136746004355,290.775
28.406923274626216,290.84999999999997
28.32789685441977,290.925
27.690457225237537,291.0
28.111945896956048,291.075
28.02934077131597,291.15
27.89178992035084,291.22499999999997
28.08009163620144,291.3
27.778659944051583,291.375
28.24923086152623,291.45
28.233513283498677,291.525
27.93386263184573,291.59999999999997
27.50406722319431,291.675
28.203489121763607,291.75
27.777220548073355,291.825
27.637041723819266,291.9
28.0079525542443,291.97499999999997
27.944738640993457,292.05
27.78346984069245,292.125
27.850036292758954,292.2
27.288136782557643,292.275
27.44513672164122,292.34999999999997
27.3065558568363,292.425
27.470706640210146,292.5
27.947929013569862,292.575
27.405674074643827,292.65
27.816062501508274,292.72499999999997
27.929435597115738,292.8
27.909426392580574,292.875
27.385133859472525,292.95
27.150241620645744,293.025
27.389777499631926,293.09999999999997
27.698610787690335,293.175
27.700462183080695,293.25
27.916776377475855,293.325
27.595036623535645,293.4
27.33547946866936,293.47499999999997
27.527788713510727,293.55
27.571789526709942,293.625
27.238906877523686,293.7
27.439154113380173,293.775
27.464914095087032,293.84999999999997
27.52244859146716,293.925
27.48177459403113,294.0
27.288843975777578,294.075
27.91579610184789,294.15
27.131480750104156,294.22499999999997
28.22336836481083,294.3
27.734633704634685,294.375
27.14594443492923,294.45
27.43136776943605,294.525
27.2346408026535,294.59999999999997
27.173573558842122,294.675
27.439576119372237,294.75
27.714292244887226,294.825
27.844713331267265,294.9
27.241308877099538,294.97499999999997
28.423073122845413,295.05
28.398489617762344,295.125
28.601891589989748,295.2
28.40199535240663,295.275
28.002687646775165,295.34999999999997
27.90512305107645,295.425
27.55811368777345,295.5
27.9852343971262,295.575
27.459096815250206,295.65
28.117278080088166,295.72499999999997
27.714182104084763,295.8
27.732892991055696,295.875
27.91157902278331,295.95
27.871969783534244,296.025
27.71196182760773,296.09999999999997
27.354665869095385,296.175
27.12487050418676,296.25
27.478801333440938,296.325
26.560537615122307,296.4
26.690751739940676,296.47499999999997
27.163377711118983,296.55
26.94141172123718,296.625
27.067281563640854,296.7
26.743817781328097,296.775
26.844776524478178,296.84999999999997
27.298942857387598,296.925
26.64276991816772,297.0
26.49632249309269,297.075
26.259459761518244,297.15
26.033557270168483,297.22499999999997
27.401466478839037,297.3
27.164538052250947,297.375
26.936637125689746,297.45
27.053126772488465,297.525
26.866537651286343,297.59999999999997
26.926139711739157,297.675
27.1268014700136,297.75
26.828049110078865,297.825
26.638463901257797,297.9
26.547410636064313,297.97499999999997
26.921705990680557,298.05
27.600350768815563,298.125
27.36998321332278,298.2
26.89033389764166,298.275
26.896805547474255,298.34999999999997
27.065363336664866,298.425
27.3238415103037,298.5
27.58898527784549,298.575
27.699189519614258,298.65
27.436666847323284,298.72499999999997
27.373627655635552,298.8
27.332616815431713,298.875
27.545270234817444,298.95
27.044507024769974,299.025
27.235494425792773,299.09999999999997
27.62212976748972,299.175
27.384650423411042,299.25
27.270813633732228,299.325
27.173443051320692,299.4
27.027471703247787,299.47499999999997
27.29361838809926,299.55
27.648725565693873,299.625
27.13654097724199,299.7
27.11212078342143,299.775
27.19452579301423,299.84999999999997
27.234910887211747,299.925
27.280679346713296,300.0
26.81931793786132,300.075
27.56133952951844,300.15
28.112797791821095,300.22499999999997
27.027697713534423,300.3
27.14186399719924,300.375
27.154708702116782,300.45
27.138682840361298,300.525
27.53387049499712,300.59999999999997
27.529170039214797,300.675
27.06972317254414,300.75
27.35885006280581,300.825
27.279071764800836,300.9
27.70950747357792,300.97499999999997
27.05841974057467,301.05
27.7383604916011,301.125
26.77839846654008,301.2
27.417554911489244,301.275
26.698092806725874,301.34999999999997
27.74971496506143,301.425
27.194303588898123,301.5
26.85837395784568,301.575
27.126367180034286,301.65
27.26938674863859,301.72499999999997
27.211592296851574,301.8
27.509652289397106,301.875
27.45152598300788,301.95
27.201423055763307,302.025
27.721669003305323,302.09999999999997
27.62056813655863,302.175
27.73828993363623,302.25
26.764362161136674,302.325
27.99338955504868,302.4
27.62890142893847,302.47499999999997
27.609527791561664,302.55
27.403723360572894,302.625
27.551889526433435,302.7
27.39222337065556,302.775
27.673970853745057,302.84999999999997
27.437958665809823,302.925
27.695089134367464,303.0
27.812830864869863,303.075
27.740710293274976,303.15
27.50871749789773,303.22499999999997
27.8926999684721,303.3
27.930536843517707,303.375
27.916511661739793,303.45
27.65210660124229,303.525
27.115779981095393,303.59999999999997
27.588182323187976,303.675
28.051743105012857,303.75
27.76795389019125,303.825
28.0233445482135,303.9
27.29652497955204,303.97499999999997
27.86155813907155,304.05
27.127859365067888,304.125
27.92550048949355,304.2
27.533250930579303,304.275
27.286779381920162,304.34999999999997
27.09142353060599,304.425
27.7423610950654,304.5
27.270888833101242,304.575
27.592914554044942,304.65
28.12534230548266,304.72499999999997
27.931435871834246,304.8
28.13484937180916,304.875
27.30185376521383,304.95
28.109032854458604,305.025
26.982115229445572,305.09999999999997
27.464537508756045,305.175
27.8564699978794,305.25
27.705945387450367,305.325
27.028599741159837,305.4
27.88625863656273,305.47499999999997
27.732841490462086,305.55
28.056042298311496,305.625
27.88365631782338,305.7
28.18405445860934,305.775
27.9144376424586,305.84999999999997
27.505765896461746,305.925
27.610280137765734,306.0
27.127403629235022,306.075
27.817307826346976,306.15
28.140540938699033,306.22499999999997
27.783821128520252,306.3
27.431162167175586,306.375
28.06127046926056,306.45
27.626066566499716,306.525
27.976671951744358,306.59999999999997
28.291597831196285,306.675
28.316431584109278,306.75
27.978611683566136,306.825
27.95866214751564,306.9
27.902560205953996,306.97499999999997
28.35299166387236,307.05
27.491474238985614,307.125
27.572077469827143,307.2
27.97934182161542,307.275
27.759684498202947,307.34999999999997
28.008551387235727,307.425
27.803772499157272,307.5
27.428161192780664,307.575
27.595849956933073,307.65
27.75611940423741,307.72499999999997
27.800148262766267,307.8
27.95538851657676,307.875
28.042780490367615,307.95
27.556426289682594,308.025
27.975972372914224,308.09999999999997
27.673191227604203,308.175
27.932516523495853,308.25
27.47856254531213,308.325
27.56121361716949,308.4
27.496029420695354,308.47499999999997
27.70485961040597,308.55
28.057386362557857,308.625
27.34368806707576,308.7
27.622021188193962,308.775
27.085105840166303,308.84999999999997
27.41294783208929,308.925
27.14779954688268,309.0
27.328427681048197,309.075
27.657790749639094,309.15
27.15256889655225,309.22499999999997
28.393838806236012,309.3
27.959667662570762,309.375
28.30014839166221,309.45
27.612771462777562,309.525
27.645926696460638,309.59999999999997
27.75865308404811,309.675
27.473926086379542,309.75
27.310234395118542,309.825
27.512609697456725,309.9
27.461477930433446,309.97499999999997
27.491394782324512,310.05
27.738960038076712,310.125
28.05045022606427,310.2
28.010828097189926,310.275
27.50521305645904,310.34999999999997
27.82589082417654,310.425
27.794777705263474,310.5
27.501165625381134,310.575
27.900716997326544,310.65
28.546078665519616,310.72499999999997
28.384629400342423,310.8
28.09421165283932,310.875
27.59946052222519,310.95
28.26115461169197,311.025
28.25050004096982,311.09999999999997
27.636995809527637,311.175
27.95599984616042,311.25
28.251723360757776,311.325
28.20046403295973,311.4
28.291593451664628,311.47499999999997
27.674748735317234,311.55
27.563026212892925,311.625
27.34803406478552,311.7
27.914840912051222,311.775
27.503470478656872,311.84999999999997
27.747225439151794,311.925
28.002897264127068,312.0
27.064644378329593,312.075
27.485590414914032,312.15
27.007144775949115,312.22499999999997
27.211704115420183,312.3
27.67210451948441,312.375
27.377579923639328,312.45
27.978698514253452,312.525
28.232274215781366,312.59999999999997
27.772889409000193,312.675
27.323048064226725,312.75
27.523358371907847,312.825
27.244128127866837,312.9
26.759776151473854,312.97499999999997
27.378267984813995,313.05
27.229054679974976,313.125
27.379072271584835,313.2
27.83043183391171,313.275
27.123105281543463,313.34999999999997
27.21560541516761,313.425
27.902221981403557,313.5
27.462705451839796,313.575
26.849618474001215,313.65
27.515539347718256,313.72499999999997
27.44072747722584,313.8
27.032519133329032,313.875
26.699708075924995,313.95
26.999878600107397,314.025
27.232197504651168,314.09999999999997
27.411125331704802,314.175
27.02687384160965,314.25
26.962684158820103,314.325
27.41833426832922,314.4
27.36230241907367,314.47499999999997
27.1871879021472,314.55
27.044795795239487,314.625
27.007985652999537,314.7
27.476159177419564,314.775
27.112825129887394,314.84999999999997
27.740776120015997,314.925
26.856037140770404,315.0
27.432679409225226,315.075
27.737760626091976,315.15
27.38807407510572,315.22499999999997
27.25189769392202,315.3
27.719259885022115,315.375
27.338074166689665,315.45
27.40200598904933,315.525
27.533233195810496,315.59999999999997
27.585430712605888,315.675
28.217430689544333,315.75
27.94933389456071,315.825
27.435801791909107,315.9
27.684041681075755,315.97499999999997
27.349316634545993,316.05
27.475985368527038,316.125
26.96758875781,316.2
27.60718357615566,316.275
27.7276711790781,316.34999999999997
27.041269345665,316.425
27.241042232458057,316.5
27.833831621135385,316.575
27.759341435928178,316.65
27.829690714728443,316.72499999999997
27.988792759803957,316.8
27.762769088435476,316.875
28.181504205421113,316.95
27.78736996744822,317.025
27.893672665943118,317.09999999999997
28.32776843247208,317.175
27.70690891376867,317.25
27.87007514762452,317.325
28.121098465176992,317.4
27.452324548343157,317.47499999999997
28.012940034738765,317.55
27.517532808293726,317.625
28.2391897364951,317.7
27.905669597948886,317.775
27.674178542991804,317.84999999999997
27.937719584654964,317.925
28.174223682885962,318.0
27.928029118746927,318.075
28.31217000326987,318.15
28.169570633571773,318.22499999999997
27.756935170717373,318.3
27.85362108560749,318.375
28.368105408650678,318.45
27.428708225630334,318.525
27.67185911342528,318.59999999999997
27.90551642869654,318.675
27.630323800272983,318.75
27.35148646529736,318.825
27.453042316455107,318.9
27.600186170656375,318.97499999999997
27.386796925004116,319.05
28.08130456872958,319.125
27.39132569673248,319.2
27.73518715286441,319.275
27.555858957526596,319.34999999999997
27.734454309648104,319.425
28.29272077852975,319.5
28.341765189305782,319.575
28.561113448069243,319.65
27.47623064652599,319.72499999999997
27.431617319688055,319.8
27.044771186998585,319.875
27.504376680583356,319.95
27.363350278199547,320.025
27.781127617955583,320.09999999999997
27.77184908643426,320.175
27.282532907767298,320.25
28.216768552028988,320.325
28.408360790382048,320.4
27.9749501984475,320.47499999999997
27.92196038117434,320.55
28.045787583666606,320.625
27.605471748552375,320.7
27.82792926123378,320.775
28.191561570013093,320.84999999999997
27.275209093254347,320.925
27.92727413967106,321.0
27.897332826789196,321.075
27.902541887318005,321.15
