Mean Distance,Time (ns)
28.46914958282,1268.475
28.714376598432256,1268.55
28.31339990128767,1268.625
28.273725832233897,1268.7
28.044327631862167,1268.7749999999999
29.057932280559164,1268.85
28.059656440363565,1268.925
27.92875431575863,1269.0
27.677927067395654,1269.075
28.189663593376256,1269.1499999999999
28.31348718265574,1269.225
28.147301337194293,1269.3
28.267249565643294,1269.375
27.922820350807353,1269.45
27.965889340500805,1269.5249999999999
27.887991737117378,1269.6
27.580480973146667,1269.675
28.17275986854486,1269.75
27.92855353957138,1269.825
27.915852112981014,1269.8999999999999
28.514880501218485,1269.975
28.098391131830315,1270.05
27.383910719358376,1270.125
27.914338442516637,1270.2
28.145079937553852,1270.2749999999999
27.8550418508429,1270.35
27.677078095341546,1270.425
27.64785411708714,1270.5
27.790010906808345,1270.575
27.174757248081896,1270.6499999999999
27.688030691511056,1270.725
27.9383824385167,1270.8
27.549914807121,1270.875
27.637383649213216,1270.95
27.826613056341824,1271.0249999999999
27.67882787502747,1271.1
27.496690530507355,1271.175
28.152067907071594,1271.25
27.823785861085767,1271.325
28.199127736312654,1271.3999999999999
27.6654896403109,1271.475
27.32157003557702,1271.55
27.378725174744748,1271.625
27.304290155595584,1271.7
28.219535095305684,1271.7749999999999
28.21127398793249,1271.85
28.049820334221586,1271.925
27.658203288770338,1272.0
27.908018742330118,1272.075
27.64321033291356,1272.1499999999999
27.689054918560036,1272.225
27.341545935023934,1272.3
28.311604132017614,1272.375
28.041432363852465,1272.45
27.40419744074555,1272.5249999999999
27.571912938488477,1272.6
28.0942744585869,1272.675
28.17820023944199,1272.75
28.656179191419756,1272.825
28.23717194200451,1272.8999999999999
27.838885611178014,1272.975
27.426264366569786,1273.05
27.566066076859446,1273.125
27.561742626352686,1273.2
27.867518007504014,1273.2749999999999
27.558501588625926,1273.35
27.283752493579453,1273.425
27.024242703856036,1273.5
27.452264989098207,1273.575
27.943717775582673,1273.6499999999999
27.482381217040285,1273.725
27.32835014612086,1273.8
27.437074374239543,1273.875
27.142765447729882,1273.95
27.707394702578256,1274.0249999999999
27.247442724751377,1274.1
27.633283384685413,1274.175
27.583190460276413,1274.25
27.67067329318739,1274.325
27.725075373408774,1274.3999999999999
28.421842461224493,1274.475
28.089992656790766,1274.55
27.57738224060489,1274.625
27.217076649120383,1274.7
28.068247482162718,1274.7749999999999
27.738786875691062,1274.85
27.469526217629195,1274.925
27.663391360075714,1275.0
27.955852073525765,1275.075
28.31370057000702,1275.1499999999999
27.297496786556792,1275.225
27.787862493292064,1275.3
27.85641905238774,1275.375
28.272779188017296,1275.45
28.131900647583922,1275.5249999999999
28.31791642073704,1275.6
27.247390327203586,1275.675
27.328569811539445,1275.75
28.308230725237557,1275.825
27.81077755821095,1275.8999999999999
28.13470631232375,1275.975
27.354221745770776,1276.05
27.692633095682783,1276.125
27.637160978345683,1276.2
28.197420334144525,1276.2749999999999
27.999438338828167,1276.35
27.50827127890907,1276.425
27.89699404831442,1276.5
27.901048589391728,1276.575
26.97600005353835,1276.6499999999999
27.711884815686876,1276.725
27.073628608073186,1276.8
27.243291883695314,1276.875
27.542975104115698,1276.95
27.438710107989156,1277.0249999999999
27.47680067727604,1277.1
27.873003111011258,1277.175
28.277531532483454,1277.25
27.940002955098027,1277.325
27.523887600024754,1277.3999999999999
28.229627189577826,1277.475
27.5555378865117,1277.55
27.55009623973432,1277.625
27.445150021268788,1277.7
27.917486354668984,1277.7749999999999
27.678060835578037,1277.85
27.475844249547862,1277.925
27.789429899437746,1278.0
27.59375160097012,1278.075
27.29657623162331,1278.1499999999999
27.419780156910743,1278.225
27.99600437085101,1278.3
27.721474006813253,1278.375
27.77016415257517,1278.45
27.563459518024523,1278.5249999999999
27.822236800551003,1278.6
28.754804363601743,1278.675
28.41584817309644,1278.75
28.179074693375135,1278.825
28.036168730433825,1278.8999999999999
27.948564204552103,1278.975
28.3362208134693,1279.05
28.517491866365813,1279.125
28.228552089958786,1279.2
28.135894011947624,1279.2749999999999
28.156113297216606,1279.35
28.60682466591347,1279.425
28.699259092046816,1279.5
27.949103941729422,1279.575
28.303102700213596,1279.6499999999999
28.100464797483692,1279.725
28.077351107127754,1279.8
28.235059571686957,1279.875
28.199938444101424,1279.95
27.920090498946774,1280.0249999999999
27.898873174969918,1280.1
27.42067439353009,1280.175
28.311247855768624,1280.25
27.618320775063786,1280.325
28.055306840444768,1280.3999999999999
27.71394520285163,1280.475
27.848278434570318,1280.55
27.938895142732825,1280.625
27.63703886158959,1280.7
27.94531561888273,1280.7749999999999
28.32575186171968,1280.85
27.544698728357034,1280.925
27.902243127593394,1281.0
27.990510467512358,1281.075
26.870181969080214,1281.1499999999999
27.758018899760376,1281.225
27.558731817527587,1281.3
27.635597525545585,1281.375
27.68769512801016,1281.45
27.135879210081104,1281.5249999999999
27.73162977931576,1281.6
27.016368689428504,1281.675
27.683256103456557,1281.75
27.847086721780727,1281.825
27.761319959652525,1281.8999999999999
27.414156626455565,1281.975
27.234063309309967,1282.05
27.832073824152975,1282.125
26.940300766453593,1282.2
26.460201441407037,1282.2749999999999
27.24694076015419,1282.35
27.29670888245162,1282.425
27.19854187689709,1282.5
27.597580900380677,1282.575
26.849670365199135,1282.6499999999999
27.525219256410892,1282.725
27.71562757073399,1282.8
28.00700519756735,1282.875
28.021381145433214,1282.95
28.449653609231873,1283.0249999999999
27.89560651210635,1283.1
28.10202363237299,1283.175
27.451192696394624,1283.25
28.620946591937553,1283.325
27.46515617192224,1283.3999999999999
27.764479354915743,1283.475
27.762270568302853,1283.55
28.4286268685701,1283.625
28.370123280571317,1283.7
27.997485281055944,1283.7749999999999
29.009658101412,1283.85
28.238842955649563,1283.925
27.809169141496845,1284.0
28.040649166931406,1284.075
27.982038920797343,1284.1499999999999
27.93072572436704,1284.225
28.2722728350591,1284.3
27.443931248846837,1284.375
27.978972313231697,1284.45
28.59290485863127,1284.5249999999999
28.39227637186852,1284.6
27.66515820115086,1284.675
27.922609442910392,1284.75
28.580657736366714,1284.825
27.905018481509565,1284.8999999999999
28.139552568935958,1284.975
27.706229843318933,1285.05
28.449046455521767,1285.125
28.04510999415584,1285.2
28.55450929737681,1285.2749999999999
28.27273686609257,1285.35
27.275333343520437,1285.425
27.736653247005638,1285.5
27.658302130030503,1285.575
28.405835530373768,1285.6499999999999
28.36505631560496,1285.725
28.443126380000663,1285.8
27.842476579238934,1285.875
28.36699274408857,1285.95
27.99802253119483,1286.0249999999999
27.7073190397858,1286.1
27.62570692549591,1286.175
27.93587858664551,1286.25
27.74750473679696,1286.325
28.00964126794575,1286.3999999999999
28.1981794370665,1286.475
28.386925249626625,1286.55
27.763429074946117,1286.625
27.913793516439984,1286.7
28.156378571864376,1286.7749999999999
27.318443116286044,1286.85
27.804207163178134,1286.925
27.37945073540784,1287.0
27.368736468525782,1287.075
27.72274001260204,1287.1499999999999
27.78478549538547,1287.225
28.419115772485284,1287.3
28.054312452348643,1287.375
27.976195974520742,1287.45
27.86162171824165,1287.5249999999999
27.845192238926955,1287.6
28.427504946994834,1287.675
27.633083851831366,1287.75
28.04314703761659,1287.825
28.09931285837037,1287.8999999999999
27.97167649008192,1287.975
28.094379533132162,1288.05
28.02404386573748,1288.125
27.618574925551723,1288.2
27.84373604648557,1288.2749999999999
28.238579601453917,1288.35
28.355300933468683,1288.425
28.091972393137983,1288.5
28.707838345586605,1288.575
28.22803395813901,1288.6499999999999
28.095982162639643,1288.725
28.710073214278353,1288.8
28.299336272444382,1288.875
27.73993415824259,1288.95
28.196119721016935,1289.0249999999999
27.647340870612386,1289.1
27.735161414260435,1289.175
28.27683765548348,1289.25
27.752467896643147,1289.325
27.769922525850937,1289.3999999999999
27.737548319764,1289.475
27.645939403325713,1289.55
27.591080557224483,1289.625
27.81980416056139,1289.7
27.803386614254713,1289.7749999999999
27.765177164041695,1289.85
28.27706895859181,1289.925
27.76340150680838,1290.0
27.905957709586893,1290.075
28.10527539116743,1290.1499999999999
27.935464272604342,1290.225
27.49076820837865,1290.3
28.034199158005237,1290.375
27.867504017209715,1290.45
27.90906483500681,1290.5249999999999
28.249415035109163,1290.6
28.087137247929498,1290.675
28.42933382761114,1290.75
27.9664404891802,1290.825
28.159459821161054,1290.8999999999999
27.608052387538535,1290.975
28.347680918439682,1291.05
28.473725463633404,1291.125
27.925658369675652,1291.2
28.210704633973624,1291.2749999999999
28.459373766697517,1291.35
27.69374270631021,1291.425
27.649687789680467,1291.5
27.572280780160472,1291.575
27.259968110316446,1291.6499999999999
27.809440215967385,1291.725
28.042181107269784,1291.8
27.81897332035336,1291.875
28.186546794092013,1291.95
27.701904210800244,1292.0249999999999
27.2716088383424,1292.1
27.352591365039583,1292.175
27.638594091533736,1292.25
27.937870067821134,1292.325
27.345798920700275,1292.3999999999999
27.727443427721504,1292.475
28.111729290147423,1292.55
27.800168092927038,1292.625
27.421176114605306,1292.7
27.231958179123684,1292.7749999999999
27.583429570986095,1292.85
27.63150693232799,1292.925
27.784284475105572,1293.0
27.948352828255732,1293.075
27.60066724944595,1293.1499999999999
28.086972706962012,1293.225
27.483859284526144,1293.3
27.888909196926154,1293.375
27.60201760247742,1293.45
28.46645785145242,1293.5249999999999
27.65057758193609,1293.6
27.97008226237885,1293.675
27.86998192965857,1293.75
28.40162219679463,1293.825
27.53307663734694,1293.8999999999999
27.70605303538617,1293.975
27.907245627081572,1294.05
27.60430258607911,1294.125
27.903580552202083,1294.2
28.37500325581629,1294.2749999999999
28.023445153245753,1294.35
27.803604464987178,1294.425
27.732594356881176,1294.5
27.672501816501164,1294.575
27.735849371863665,1294.6499999999999
28.493994339186486,1294.725
27.972954778006198,1294.8
27.714851441420777,1294.875
27.61834592507876,1294.95
27.45115530099532,1295.0249999999999
27.492461451829005,1295.1
27.752240946990437,1295.175
28.575126499171898,1295.25
28.547455928723995,1295.325
27.343245977252792,1295.3999999999999
27.941989667646173,1295.475
27.33196813648223,1295.55
27.78142636265971,1295.625
28.237446663988493,1295.7
28.048771788511296,1295.7749999999999
27.226794381123458,1295.85
27.72663094847629,1295.925
28.263009337722004,1296.0
28.08994915001016,1296.075
28.433384729744127,1296.1499999999999
28.37558474425664,1296.225
27.77778972343865,1296.3
27.714891382591198,1296.375
28.00904601310488,1296.45
29.108046012449023,1296.5249999999999
28.464246976397334,1296.6
27.95919016501839,1296.675
27.87108366404694,1296.75
27.553137376229873,1296.825
28.11444902978583,1296.8999999999999
27.887697947373837,1296.975
27.84482936891818,1297.05
28.015536023920127,1297.125
27.8392762199733,1297.2
27.91776560059472,1297.2749999999999
27.748071210240106,1297.35
27.964258268856362,1297.425
27.42881357715477,1297.5
27.66311012633949,1297.575
28.325605796863385,1297.6499999999999
28.100716880371877,1297.725
27.577481287514342,1297.8
28.127945356226224,1297.875
27.71399535442376,1297.95
27.819275151710414,1298.0249999999999
27.98788692213934,1298.1
27.497122692640374,1298.175
27.91968583933835,1298.25
27.965555701449773,1298.325
27.303780396088822,1298.3999999999999
28.006342564082626,1298.475
27.841143107830717,1298.55
27.743878002702527,1298.625
27.65812133409361,1298.7
28.0005534735037,1298.7749999999999
28.045719779337734,1298.85
27.982239175436472,1298.925
27.538555568409574,1299.0
27.118096997972255,1299.075
28.081875884655577,1299.1499999999999
27.62843887939273,1299.225
28.271976165995923,1299.3
28.40867107042137,1299.375
28.504711462698314,1299.45
28.210495331235972,1299.5249999999999
28.126733950541276,1299.6
28.126934241397265,1299.675
27.963007289881364,1299.75
28.184702541804768,1299.825
27.891924827594007,1299.8999999999999
28.091903845289103,1299.975
28.24160974148821,1300.05
27.923951249651015,1300.125
28.472894232999547,1300.2
27.70486009750397,1300.2749999999999
28.3959063841078,1300.35
27.55476144905349,1300.425
27.131578850504322,1300.5
27.837567561737643,1300.575
27.173896204093687,1300.6499999999999
28.304635995178174,1300.725
28.059550039405764,1300.8
27.497398260827033,1300.875
27.757976239894354,1300.95
27.83311618019369,1301.0249999999999
27.475048950176895,1301.1
27.959557181343968,1301.175
27.11121265435021,1301.25
27.019916097955154,1301.325
27.47118014807335,1301.3999999999999
27.60047571273988,1301.475
27.827803312507896,1301.55
27.807076816502253,1301.625
27.951765197720423,1301.7
27.881322072856708,1301.7749999999999
27.68743403951968,1301.85
28.09685083563649,1301.925
27.707799234949327,1302.0
27.581629447290947,1302.075
27.26538915894523,1302.1499999999999
27.831749447300883,1302.225
27.9641298767173,1302.3
27.729458689615424,1302.375
27.694800327680166,1302.45
27.63348996180361,1302.5249999999999
27.98318800597642,1302.6
28.2774532858689,1302.675
28.30482940167501,1302.75
28.167719506702785,1302.825
28.649868524643438,1302.8999999999999
28.89130054804554,1302.975
28.239844578344538,1303.05
28.09213144804143,1303.125
28.200416394063772,1303.2
28.047719591562455,1303.2749999999999
28.019284185517215,1303.35
27.890997447334847,1303.425
27.509198636054066,1303.5
27.651592729505207,1303.575
27.607856525491098,1303.6499999999999
27.52557060921208,1303.725
27.900851762946147,1303.8
28.11977979081469,1303.875
28.123150172957384,1303.95
28.414956917656053,1304.0249999999999
27.681052118706074,1304.1
27.60293227918822,1304.175
27.64991505808396,1304.25
27.893365576713848,1304.325
27.994375961863412,1304.3999999999999
27.37724026883434,1304.475
27.81009295804964,1304.55
27.810526642790073,1304.625
27.60754696683953,1304.7
27.719114839666,1304.7749999999999
27.50344621482439,1304.85
28.097442477725178,1304.925
27.824212244614657,1305.0
27.545351032847723,1305.075
28.211920412818003,1305.1499999999999
27.98991038712654,1305.225
27.674080028759484,1305.3
27.91984843847833,1305.375
27.572079310228787,1305.45
27.137271922611177,1305.5249999999999
26.99133844409787,1305.6
27.981038977292375,1305.675
27.147770922120287,1305.75
27.278146233811956,1305.825
27.481148154102886,1305.8999999999999
27.515350650053705,1305.975
27.393315054668236,1306.05
28.22489866862412,1306.125
27.567962472828413,1306.2
27.610919751680118,1306.2749999999999
27.954276550383216,1306.35
27.636955198199622,1306.425
28.05201283452521,1306.5
28.024204801769567,1306.575
27.0911603743731,1306.6499999999999
27.426406543950407,1306.725
27.786957740936547,1306.8
27.646793917041208,1306.875
27.399160074870316,1306.95
28.24220887858068,1307.0249999999999
28.463335468271104,1307.1
27.126951838877417,1307.175
27.938494939354044,1307.25
28.086251955540234,1307.325
27.73237685966375,1307.3999999999999
28.537141348240507,1307.475
27.80293275635262,1307.55
27.409182024962043,1307.625
27.548340477518565,1307.7
27.964411340140675,1307.7749999999999
28.37190882190754,1307.85
28.225173698968444,1307.925
27.808574166952113,1308.0
27.832585202615867,1308.075
27.8846045117288,1308.1499999999999
28.412321581549286,1308.225
28.018972589272874,1308.3
28.160886498924672,1308.375
27.74984958876564,1308.45
27.031929266174572,1308.5249999999999
28.291708719637974,1308.6
27.7617317722447,1308.675
28.586853134718748,1308.75
27.24311121835369,1308.825
27.760235991170518,1308.8999999999999
27.600787254853028,1308.975
28.663062960936568,1309.05
27.747091229360564,1309.125
27.487705330479248,1309.2
27.92640440867733,1309.2749999999999
28.689359013739722,1309.35
28.555328375231536,1309.425
28.22505072613404,1309.5
28.47924358901568,1309.575
28.404520011196492,1309.6499999999999
28.023397812662562,1309.725
28.459996818411046,1309.8
28.159404607521754,1309.875
27.5966878818782,1309.95
27.46308032892561,1310.0249999999999
27.528051383360776,1310.1
27.54407416691338,1310.175
27.497004183760687,1310.25
27.556999768329483,1310.325
26.86402715533481,1310.3999999999999
27.88200697988076,1310.475
27.634285558104363,1310.55
27.69645113354996,1310.625
27.993668250300708,1310.7
27.241373236994715,1310.7749999999999
27.63552412855451,1310.85
28.531133776469453,1310.925
28.26140707796254,1311.0
27.758566632029247,1311.075
27.75889048773885,1311.1499999999999
28.10307525976069,1311.225
28.22986884839077,1311.3
28.557927197944533,1311.375
29.320451977956854,1311.45
28.61684431316777,1311.5249999999999
29.08611245652898,1311.6
28.8907062909081,1311.675
29.940962835523326,1311.75
28.671012173961408,1311.825
29.203749767955504,1311.8999999999999
28.554172508577263,1311.975
29.318885041784174,1312.05
29.538380652407817,1312.125
29.5757658767715,1312.2
30.090656924622643,1312.2749999999999
30.052813693420507,1312.35
29.470206928351562,1312.425
29.277575577141512,1312.5
29.352363118552223,1312.575
29.658382418232286,1312.6499999999999
28.736697339353206,1312.725
29.29505745712134,1312.8
29.56755707001591,1312.875
29.15685259365454,1312.95
29.394684258370372,1313.0249999999999
28.799195863348675,1313.1
28.859429825412597,1313.175
29.51312360912725,1313.25
28.70452668621965,1313.325
28.994419112029863,1313.3999999999999
28.43246467436795,1313.475
28.644257837327736,1313.55
28.74302980943002,1313.625
28.64774527208555,1313.7
29.330830209543564,1313.7749999999999
28.82136911688363,1313.85
28.555393970116913,1313.925
29.00967209961101,1314.0
29.19112492126809,1314.075
29.400612625926534,1314.1499999999999
29.37190920184415,1314.225
29.473072300842556,1314.3
29.418220326832056,1314.375
29.668932959746748,1314.45
29.095345926035506,1314.5249999999999
28.63350323372891,1314.6
29.12447210087675,1314.675
29.249305033683765,1314.75
28.885618132697733,1314.825
28.9621804376637,1314.8999999999999
28.421870479345255,1314.975
29.072268379378908,1315.05
29.095107817049655,1315.125
29.259918315095,1315.2
29.45543602085465,1315.2749999999999
29.480019448369344,1315.35
28.49384554398046,1315.425
28.49027260591243,1315.5
29.215874966159188,1315.575
28.542135943000915,1315.6499999999999
28.806310306245706,1315.725
28.470019646789563,1315.8
28.350183609969108,1315.875
28.222027895754795,1315.95
27.821007833942335,1316.0249999999999
28.060910396660894,1316.1
28.069826357184102,1316.175
28.523998096991242,1316.25
28.533816623372886,1316.325
27.34374004756386,1316.3999999999999
28.044550484933662,1316.475
27.938655972345018,1316.55
28.223918362049314,1316.625
28.04709813527646,1316.7
27.560333530679117,1316.7749999999999
27.68026741317418,1316.85
27.885064792545304,1316.925
27.86551911800089,1317.0
27.35339892417532,1317.075
28.20536535298686,1317.1499999999999
27.29352594555258,1317.225
27.841842005839045,1317.3
27.569423730312828,1317.375
27.78326989004833,1317.45
27.198522177203095,1317.5249999999999
27.57110744588345,1317.6
27.644782245958684,1317.675
27.491416890901746,1317.75
27.601271261534468,1317.825
28.02581703505692,1317.8999999999999
27.480745799281152,1317.975
27.69054106343779,1318.05
27.882970434195915,1318.125
28.023824235495944,1318.2
27.951164058415554,1318.2749999999999
28.14081871858332,1318.35
27.85544785312197,1318.425
27.753664560553975,1318.5
28.648776836491834,1318.575
27.980528339046405,1318.6499999999999
28.572091399926084,1318.725
28.185963266800496,1318.8
28.516050189684538,1318.875
27.74881844604269,1318.95
27.688832912736732,1319.0249999999999
28.313451763296303,1319.1
27.501985280316347,1319.175
28.037899498286237,1319.25
28.19953089998358,1319.325
28.01713181842075,1319.3999999999999
27.59385901778379,1319.475
28.699077637776757,1319.55
28.455574509291587,1319.625
28.79027058464745,1319.7
28.30102885486615,1319.7749999999999
28.78143004397245,1319.85
28.481026710700352,1319.925
27.955663431717532,1320.0
27.86079748760519,1320.075
27.951408896138926,1320.1499999999999
27.331143331550344,1320.225
28.545859720754546,1320.3
27.792458634352954,1320.375
27.98336837249627,1320.45
27.826271737358645,1320.5249999999999
27.635642115248704,1320.6
27.64398090811531,1320.675
27.84248821405906,1320.75
28.543004009314274,1320.825
28.382037407874463,1320.8999999999999
28.567012427956037,1320.975
28.49332778978689,1321.05
27.959623645017217,1321.125
28.04099089292583,1321.2
28.349925142938144,1321.2749999999999
27.8569303842049,1321.35
28.050838623504575,1321.425
28.264021625045384,1321.5
27.60640958226574,1321.575
27.21433379582739,1321.6499999999999
28.193916596415246,1321.725
27.77949033122739,1321.8
27.747292007711973,1321.875
27.64919895640431,1321.95
27.489531820646175,1322.0249999999999
28.134906539427824,1322.1
28.16408219832852,1322.175
28.042194614841822,1322.25
28.073052464679613,1322.325
27.838493931739585,1322.3999999999999
27.407946714579257,1322.475
27.055523940473293,1322.55
27.22190223888808,1322.625
28.15391360932958,1322.7
27.845477058353545,1322.7749999999999
27.77436145329625,1322.85
26.95158792962523,1322.925
27.707175408132716,1323.0
27.848374590777944,1323.075
27.745769623963515,1323.1499999999999
27.951024422163528,1323.225
27.536217687665506,1323.3
28.316645068070798,1323.375
27.701412493938804,1323.45
28.045462761662822,1323.5249999999999
27.777072986219576,1323.6
28.22005750937326,1323.675
28.091180136511348,1323.75
28.42855004940529,1323.825
27.77811068314449,1323.8999999999999
28.36995469985272,1323.975
28.5191627285163,1324.05
28.41859371954833,1324.125
28.341593454888283,1324.2
28.475963364489115,1324.2749999999999
28.76996958138205,1324.35
28.295420974940676,1324.425
28.95078014776947,1324.5
28.715271541647503,1324.575
29.22662254135121,1324.6499999999999
28.440926397616728,1324.725
28.524011724266238,1324.8
28.573684918270725,1324.875
28.757786283637103,1324.95
28.572005675937124,1325.0249999999999
29.30353765444617,1325.1
29.325630227588036,1325.175
29.35227377032909,1325.25
29.259272479785256,1325.325
28.997103244659808,1325.3999999999999
28.42121027224724,1325.475
28.635557753201024,1325.55
29.163740887706396,1325.625
28.74342739819187,1325.7
29.248883683130884,1325.7749999999999
29.395025422778577,1325.85
28.349050060859188,1325.925
28.345711899910576,1326.0
28.848027079333296,1326.075
29.42227042895073,1326.1499999999999
28.718690768099783,1326.225
28.73031075107522,1326.3
28.65998258631188,1326.375
28.589378742460536,1326.45
28.976655292369568,1326.5249999999999
28.906503758455063,1326.6
29.145384618012734,1326.675
28.705478695007315,1326.75
28.92081432108992,1326.825
28.907704281877397,1326.8999999999999
28.44221865342866,1326.975
28.52880404460474,1327.05
28.982604201127526,1327.125
28.200125958877948,1327.2
28.99960118677237,1327.2749999999999
28.879635745947688,1327.35
28.98185436466541,1327.425
28.080206503213937,1327.5
29.256834008988587,1327.575
29.20454864074917,1327.6499999999999
29.084140999845776,1327.725
29.31031178656221,1327.8
29.25688001894028,1327.875
29.74614540671128,1327.95
29.344419373954754,1328.0249999999999
29.144650121728365,1328.1
29.705951601442838,1328.175
29.616790393664076,1328.25
29.476400245925557,1328.325
28.485614763206865,1328.3999999999999
29.26538507850699,1328.475
28.86035770959603,1328.55
29.196508518355742,1328.625
29.140012002921036,1328.7
29.424899076605637,1328.7749999999999
29.12048589985415,1328.85
29.615639618233676,1328.925
29.068299200443036,1329.0
28.861686848125586,1329.075
29.4766372691468,1329.1499999999999
28.701979528308765,1329.225
28.497364063207428,1329.3
29.205211957218864,1329.375
29.608674142108168,1329.45
29.179951516400365,1329.5249999999999
29.342442287067612,1329.6
29.046540364248067,1329.675
28.999522250836392,1329.75
29.211753069422336,1329.825
29.299478431557244,1329.8999999999999
29.13947405167808,1329.975
29.511636409086087,1330.05
29.23879225883032,1330.125
29.18459469523181,1330.2
29.19615067623611,1330.2749999999999
29.16803793629033,1330.35
29.28831008025938,1330.425
29.19383899836888,1330.5
29.03337017688276,1330.575
28.921724816585943,1330.6499999999999
29.078950271610452,1330.725
29.09314865328712,1330.8
29.395919407537555,1330.875
28.318246729595536,1330.95
29.067356253134193,1331.0249999999999
29.560475901503906,1331.1
29.592955427377152,1331.175
30.13908244480011,1331.25
29.434959960562118,1331.325
29.587588235790832,1331.3999999999999
28.52809840967032,1331.475
28.78957762771985,1331.55
28.460623126888958,1331.625
28.946903531075144,1331.7
29.7600569642275,1331.7749999999999
29.339995553900877,1331.85
29.089642634447127,1331.925
29.40780780903602,1332.0
29.884991335889225,1332.075
29.11728647682481,1332.1499999999999
28.88872087882255,1332.225
29.259252268794558,1332.3
28.742323125976352,1332.375
29.045308759850187,1332.45
29.16109216302452,1332.5249999999999
29.637216261461592,1332.6
29.49382891667878,1332.675
29.740439807247096,1332.75
29.13873204064508,1332.825
29.45513369318586,1332.8999999999999
29.511352780885574,1332.975
29.427476154923696,1333.05
29.892085458100407,1333.125
30.084573787095678,1333.2
29.43912798205935,1333.2749999999999
29.252325141667285,1333.35
29.10793882745392,1333.425
29.37535604468805,1333.5
29.93283844290028,1333.575
29.810609419884823,1333.6499999999999
29.777400745717326,1333.725
29.4793460280852,1333.8
30.32591885613564,1333.875
29.960894092505246,1333.95
29.669526064089997,1334.0249999999999
29.727097650523415,1334.1
28.616972880522482,1334.175
29.545627619779424,1334.25
29.045448252289752,1334.325
29.533815583837967,1334.3999999999999
30.122624770806198,1334.475
29.978861126923743,1334.55
29.655492624248257,1334.625
30.11623252904961,1334.7
28.67191157314397,1334.7749999999999
29.254613173648647,1334.85
29.39953498954654,1334.925
29.078431840012563,1335.0
29.202449238866468,1335.075
29.447244550660105,1335.1499999999999
29.099052153054377,1335.225
30.135072715109246,1335.3
29.67569235535054,1335.375
29.629884431620614,1335.45
29.598758380983114,1335.5249999999999
29.556746013586356,1335.6
29.7514082411044,1335.675
29.54158726003939,1335.75
29.518140483235896,1335.825
30.57652937351154,1335.8999999999999
30.2989857072605,1335.975
29.602608232110875,1336.05
29.94037445997159,1336.125
30.004929759924597,1336.2
29.711228835494293,1336.2749999999999
29.58237111335288,1336.35
29.532999944393506,1336.425
29.841438586631963,1336.5
29.81300020775013,1336.575
29.73214501438281,1336.6499999999999
29.850299398101303,1336.725
29.485449013568495,1336.8
29.218105347287757,1336.875
29.099701236034505,1336.95
28.95453781043264,1337.0249999999999
29.688446586004183,1337.1
29.396162069275846,1337.175
29.19665629460146,1337.25
29.429893293446913,1337.325
29.131952120539804,1337.3999999999999
29.41173831701704,1337.475
29.418771649555396,1337.55
29.750841410272315,1337.625
29.43424981639403,1337.7
29.03610191883243,1337.7749999999999
29.138972348561506,1337.85
28.816469537658257,1337.925
29.231123657484503,1338.0
29.151274494401306,1338.075
29.22828519449621,1338.1499999999999
29.224389107180237,1338.225
29.21908676954393,1338.3
28.828670714656397,1338.375
29.29064855331589,1338.45
29.829626238140452,1338.5249999999999
29.340794980446045,1338.6
29.61685457982681,1338.675
29.08852691589173,1338.75
29.20606840220631,1338.825
28.875612122548574,1338.8999999999999
29.234457023734894,1338.975
29.346954141152846,1339.05
29.016982183380122,1339.125
29.26374190590287,1339.2
29.080849880703294,1339.2749999999999
29.29044121324282,1339.35
28.841033062037027,1339.425
28.89612276201776,1339.5
29.405988114572317,1339.575
29.293167878476286,1339.6499999999999
28.604617880401282,1339.725
29.016747005002767,1339.8
29.059784334482835,1339.875
29.189670527014908,1339.95
29.145168586640015,1340.0249999999999
29.467708791616413,1340.1
29.245847105031505,1340.175
29.424323352736526,1340.25
29.627575713144292,1340.325
29.91817501183129,1340.3999999999999
29.858246954725885,1340.475
30.1599798084936,1340.55
29.72171650032509,1340.625
29.637485730821634,1340.7
29.72478065055432,1340.7749999999999
30.091811928290483,1340.85
29.5287181792884,1340.925
29.83193347943474,1341.0
29.643483350474384,1341.075
29.449349465299406,1341.1499999999999
29.39940233372092,1341.225
29.61601255761598,1341.3
29.548655932746122,1341.375
29.202927379134636,1341.45
29.56882816442422,1341.5249999999999
29.480665506228288,1341.6
29.01366181488126,1341.675
29.058473129823195,1341.75
28.31592669846307,1341.825
28.393412191867224,1341.8999999999999
29.456950317528978,1341.975
29.57403216878669,1342.05
28.95892477709721,1342.125
29.090353329980154,1342.2
28.50952197908444,1342.2749999999999
29.934820506546153,1342.35
29.68232305368677,1342.425
29.58484163335143,1342.5
29.22253774751044,1342.575
29.223317981142515,1342.6499999999999
29.202488803908622,1342.725
29.648346670612995,1342.8
29.370611899265548,1342.875
29.975590400045164,1342.95
29.788618391907477,1343.0249999999999
29.70011617932504,1343.1
29.79715110528139,1343.175
28.98136233863404,1343.25
29.88006217515014,1343.325
29.438923216824993,1343.3999999999999
29.58319854061542,1343.475
29.118640227387317,1343.55
28.922380281443765,1343.625
29.4214621870685,1343.7
30.03211873585466,1343.7749999999999
29.585509129023176,1343.85
29.398888196833564,1343.925
29.30436170853393,1344.0
29.193422304849754,1344.075
29.35436563494503,1344.1499999999999
29.308519514988095,1344.225
29.632147875078445,1344.3
29.66877054597089,1344.375
29.583294132923783,1344.45
