Mean Distance,Time (ns)
29.764872512242945,596.025
29.10504914651153,596.1
29.346163175428128,596.175
29.31450933324627,596.25
30.462075739760195,596.3249999999999
30.250960299439985,596.4
29.576577295404356,596.475
29.866216415320793,596.55
29.95827649020309,596.625
29.3242231028619,596.6999999999999
29.336700225202758,596.775
30.092198457971907,596.85
30.036245272136767,596.925
30.182490601205686,597.0
28.735492616269063,597.0749999999999
29.472714582207413,597.15
29.470616872640104,597.225
29.09383235097563,597.3
28.78562062678451,597.375
28.816057634255817,597.4499999999999
28.90766591336326,597.525
29.20701471163766,597.6
29.656405135174285,597.675
29.639739442695586,597.75
28.587953525345217,597.8249999999999
28.577859973505173,597.9
29.483566837173242,597.975
29.547963194114704,598.05
29.634524254112417,598.125
29.489733606091274,598.1999999999999
29.50629481341834,598.275
30.391811713069433,598.35
29.648260624485925,598.425
29.913114492498526,598.5
29.747914092930756,598.5749999999999
30.76284459080833,598.65
29.823780099166623,598.725
30.21806490196105,598.8
29.85673343880139,598.875
29.866126774725505,598.9499999999999
29.941078396718538,599.025
30.09322561715792,599.1
29.786882436715697,599.175
30.305363324405835,599.25
30.342091802761654,599.3249999999999
29.814350598127394,599.4
30.518039612808874,599.475
30.113474144242982,599.55
29.80287788803704,599.625
30.388200206448065,599.6999999999999
30.441024307505927,599.775
30.621506348712387,599.85
30.624942444268086,599.925
31.04806852303853,600.0
30.153779293255738,600.0749999999999
30.59739825427235,600.15
29.904541950509994,600.225
30.971173854929976,600.3
29.983461403456417,600.375
30.040763049835647,600.4499999999999
30.59773222017512,600.525
30.7805873499878,600.6
30.59982381536861,600.675
30.74662731682376,600.75
30.45377141098971,600.8249999999999
30.404730940643784,600.9
29.894464796005376,600.975
30.119241779423792,601.05
29.483074485189398,601.125
29.587739986822946,601.1999999999999
29.94449929874808,601.275
30.75044540319937,601.35
30.373009119760667,601.425
30.594468195198623,601.5
30.284621471211615,601.5749999999999
29.965832824680984,601.65
30.20809312252045,601.725
30.217627349188813,601.8
30.025493195567062,601.875
29.939104862141058,601.9499999999999
29.80535103714206,602.025
30.326141286132724,602.1
30.00358100105229,602.175
30.04426757433204,602.25
29.756934517648954,602.3249999999999
29.918365473877508,602.4
30.052268398048156,602.475
29.853706934347517,602.55
30.064655123515454,602.625
29.722715309552452,602.6999999999999
30.579087066245982,602.775
30.501217296126992,602.85
30.37523818528041,602.925
30.54077938872612,603.0
30.225824363377576,603.0749999999999
29.943443260629653,603.15
30.46585171519435,603.225
30.107199771710388,603.3
29.871414767629975,603.375
30.037118947230656,603.4499999999999
29.996300885800903,603.525
30.591548108995077,603.6
30.269521345956864,603.675
30.195689280261483,603.75
30.425048758027128,603.8249999999999
30.319479762856048,603.9
30.416079943942858,603.975
29.908099503729535,604.05
29.61099816729896,604.125
29.601442733084284,604.1999999999999
30.01280099825897,604.275
30.24009357426152,604.35
30.231700711969985,604.425
30.510020577728444,604.5
30.783252531387877,604.5749999999999
30.539861443619984,604.65
30.183607237465285,604.725
30.27376375020611,604.8
30.503062610155855,604.875
29.512311546753207,604.9499999999999
29.897818187407736,605.025
29.97849382951096,605.1
29.785594469778175,605.175
30.10977570760184,605.25
29.796055656054744,605.3249999999999
30.010750596420348,605.4
30.304763693039135,605.475
30.603612306853325,605.55
29.949648105188615,605.625
30.381349067226694,605.6999999999999
29.978409000562895,605.775
29.995857989245938,605.85
30.447916848388527,605.925
30.249806176161307,606.0
30.397954102197538,606.0749999999999
29.893674458180165,606.15
30.170742193832353,606.225
30.188297248840218,606.3
30.144730108668234,606.375
30.128419725774982,606.4499999999999
30.207847658101226,606.525
29.762744956266708,606.6
29.91438376424457,606.675
30.190731992605915,606.75
29.646896298885448,606.8249999999999
29.826301451676315,606.9
30.557555894815476,606.975
30.33011490685361,607.05
29.52469096220405,607.125
29.739395026804935,607.1999999999999
30.48373672706041,607.275
30.493326474598046,607.35
30.08616271008761,607.425
29.890404795262317,607.5
29.755121623254762,607.5749999999999
29.79976918465684,607.65
29.97915210755543,607.725
30.49515131189347,607.8
30.150265833578334,607.875
30.080097518241544,607.9499999999999
29.80057064690689,608.025
30.118595245379456,608.1
29.911903850580195,608.175
30.71385932306433,608.25
30.361013381139628,608.3249999999999
29.562184868411016,608.4
30.22733265209789,608.475
29.594454380070733,608.55
30.556621941083062,608.625
30.258623482487707,608.6999999999999
29.914664026569728,608.775
30.045272966231167,608.85
30.1653476860823,608.925
30.585576852637928,609.0
30.497090844841455,609.0749999999999
30.77837514885636,609.15
30.28404559052862,609.225
30.23800658552411,609.3
29.57584706198543,609.375
29.80663797912883,609.4499999999999
29.99319151970204,609.525
29.71708317279144,609.6
29.860070899559513,609.675
29.571470266122365,609.75
29.284905727151394,609.8249999999999
30.018674659182608,609.9
29.942481253164964,609.975
30.150488134466265,610.05
29.836373241502567,610.125
29.64325391910935,610.1999999999999
30.052576663870838,610.275
29.804670869345294,610.35
30.09214942784135,610.425
30.323082148783964,610.5
29.9857038616027,610.5749999999999
30.09297290773632,610.65
30.320925021481624,610.725
30.396588500166565,610.8
29.925693824924526,610.875
30.61931278991802,610.9499999999999
30.560666365322874,611.025
30.02724252303446,611.1
30.329203727347174,611.175
30.928117147401007,611.25
29.88718806221463,611.3249999999999
29.975244389302972,611.4
30.30188353054663,611.475
30.434044287856196,611.55
29.93175147164412,611.625
30.192031876668775,611.6999999999999
29.848936367146095,611.775
30.146041625336558,611.85
30.167686414008184,611.925
29.63784545737553,612.0
29.989191610838088,612.0749999999999
30.16299348324497,612.15
30.64553500154187,612.225
30.49885669494419,612.3
30.32995503643038,612.375
30.624671802144775,612.4499999999999
30.20883409335094,612.525
30.247760489661058,612.6
30.087851799013507,612.675
30.05722633092625,612.75
29.821532424929188,612.8249999999999
30.210632178255825,612.9
30.273513280703234,612.975
30.068904788883884,613.05
30.556123115565196,613.125
30.235090830275407,613.1999999999999
29.93473034110881,613.275
29.737619312562238,613.35
30.13462725175877,613.425
30.145963313994972,613.5
30.44245407644195,613.5749999999999
30.172757575242144,613.65
30.27268978970636,613.725
29.825045580243653,613.8
29.680538801835255,613.875
30.412514001413857,613.9499999999999
29.99304630720714,614.025
30.3041222172828,614.1
30.214004559322902,614.175
30.56977643738574,614.25
29.659848786731153,614.3249999999999
30.714991526855155,614.4
30.96987368034679,614.475
29.86308566847792,614.55
30.454155422176186,614.625
29.888063881299416,614.6999999999999
30.599231627988008,614.775
30.63254986086027,614.85
30.361123049734942,614.925
30.389364278919146,615.0
30.245123934081356,615.0749999999999
30.826122734669404,615.15
30.754550400903085,615.225
30.34544498358464,615.3
30.177700122951904,615.375
30.309082648310014,615.4499999999999
30.561833848178754,615.525
30.541304450566326,615.6
30.595436623093278,615.675
30.072564279741663,615.75
30.93130494995062,615.8249999999999
30.61375338259138,615.9
30.71490762348808,615.975
30.161019753048738,616.05
30.76100876465464,616.125
30.364858310144342,616.1999999999999
30.456215643657362,616.275
30.33147552433348,616.35
30.320691809756607,616.425
30.588070753113705,616.5
30.625264028910458,616.5749999999999
30.512048338669356,616.65
30.778112194388502,616.725
30.756799761126718,616.8
30.283149371112966,616.875
30.556984327440173,616.9499999999999
30.025955888006703,617.025
30.549616135915866,617.1
30.23308003620523,617.175
30.035726392902966,617.25
30.151737510435034,617.3249999999999
30.61322019721619,617.4
30.454383221332538,617.475
29.95093116372292,617.55
30.072020784572487,617.625
30.18600510042451,617.6999999999999
29.86246965167828,617.775
29.835877527573928,617.85
30.05671300583277,617.925
30.568553156558597,618.0
29.910799728859303,618.0749999999999
29.35055123468453,618.15
30.218773459755273,618.225
30.410777841589038,618.3
30.10262753971738,618.375
30.23843382734098,618.4499999999999
30.325748360736014,618.525
30.513263094331265,618.6
30.102755828991224,618.675
30.418315080294718,618.75
30.27442400769815,618.8249999999999
30.081130677276434,618.9
30.63896702289432,618.975
30.596802652361227,619.05
30.73372412602959,619.125
30.712930076281207,619.1999999999999
30.34158599676303,619.275
30.62802285835742,619.35
30.344133944931492,619.425
30.682654984435516,619.5
29.891417189140196,619.5749999999999
30.155477216111795,619.65
30.034188771211703,619.725
30.374109752113032,619.8
30.349638642163185,619.875
30.52239370805934,619.9499999999999
30.393599106702922,620.025
30.767795887680762,620.1
30.349230023414687,620.175
30.133746641719753,620.25
30.090211096684918,620.3249999999999
30.041079389884278,620.4
30.193051220590775,620.475
30.2682031811257,620.55
29.926772258458453,620.625
30.069449697159854,620.6999999999999
30.239452245007723,620.775
30.12061836323058,620.85
30.27820368771983,620.925
29.947013893659403,621.0
30.04313013354434,621.0749999999999
30.244223075541132,621.15
30.267012594442697,621.225
30.73606367764306,621.3
30.235912276882157,621.375
30.11806313174274,621.4499999999999
30.880689342097373,621.525
30.709994236742286,621.6
30.48848862719235,621.675
30.679128033382412,621.75
30.31048220517451,621.8249999999999
30.606101240680186,621.9
29.68360262098667,621.975
30.22317993256072,622.05
30.190199947251056,622.125
30.443869233780962,622.1999999999999
30.825779057556186,622.275
29.94801921400837,622.35
30.54378373357864,622.425
30.53047520026155,622.5
30.60253276176635,622.5749999999999
30.67382001714491,622.65
30.398423265679995,622.725
30.72588856188642,622.8
30.34213155733509,622.875
30.20292874869905,622.9499999999999
30.38353065620082,623.025
29.547134323788775,623.1
29.9698525873793,623.175
30.269039918850687,623.25
29.708528265716797,623.3249999999999
30.00666632684052,623.4
30.07292428614282,623.475
30.762900230132974,623.55
30.74743442723264,623.625
31.185707658160844,623.6999999999999
30.448109001567847,623.775
30.5689806591019,623.85
30.654286771836716,623.925
31.133603177315436,624.0
30.985653700801535,624.0749999999999
30.48579050856344,624.15
30.131649116063766,624.225
30.40119411226091,624.3
30.191301929145396,624.375
30.006143806403312,624.4499999999999
30.156666035735256,624.525
29.48342862310106,624.6
30.097220127617533,624.675
29.948395043989162,624.75
30.178094831555,624.8249999999999
29.685904052115603,624.9
29.493025703216155,624.975
30.349265523806565,625.05
30.4546213345592,625.125
29.778071677445336,625.1999999999999
29.877236415157995,625.275
30.19746567010567,625.35
29.758569875973446,625.425
29.33044649555555,625.5
29.782526038558192,625.5749999999999
30.330493522296972,625.65
29.685858048721283,625.725
29.811811384322795,625.8
29.978755436101373,625.875
30.08972537355767,625.9499999999999
29.80596308936465,626.025
30.082893083575406,626.1
29.960594142777694,626.175
29.54947200333774,626.25
29.75432812815341,626.3249999999999
29.969691599502962,626.4
30.32124941274917,626.475
29.823995649082214,626.55
30.506148868917656,626.625
29.939726528640467,626.6999999999999
29.674960408554327,626.775
29.729484243481334,626.85
31.134822941460143,626.925
29.951476371192264,627.0
29.48720905663081,627.0749999999999
30.07363371360216,627.15
30.0828350457527,627.225
30.48501124687219,627.3
29.934260000100306,627.375
30.25511508222951,627.4499999999999
29.936455488942155,627.525
29.866932557009473,627.6
30.38859617137703,627.675
30.147189751192712,627.75
29.40781464948192,627.8249999999999
29.97266514843909,627.9
29.82889491629319,627.975
29.83875616209584,628.05
30.363021018452727,628.125
29.548105713909678,628.1999999999999
29.598767037648233,628.275
30.308702135589716,628.35
29.180804315002504,628.425
30.590269657600903,628.5
30.634217170868087,628.5749999999999
30.076167353019407,628.65
30.222873937902946,628.725
29.68885019601497,628.8
29.581076769264204,628.875
30.345263195945698,628.9499999999999
30.676207167187105,629.025
30.493391548807466,629.1
29.14704572546256,629.175
30.09428200828959,629.25
29.678031565011008,629.3249999999999
29.710112425449225,629.4
29.84209487675157,629.475
29.91653067895027,629.55
30.35974053558084,629.625
29.838888800872517,629.6999999999999
29.54777990836085,629.775
29.09772694543451,629.85
29.899556511093746,629.925
29.829727459895974,630.0
29.76047342215415,630.0749999999999
30.034236233558204,630.15
29.975932804807815,630.225
29.824812619641705,630.3
30.167528856987943,630.375
30.4115067968455,630.4499999999999
29.84688940830253,630.525
29.712555493301984,630.6
29.521899135612518,630.675
29.702280661238483,630.75
30.07329392897804,630.8249999999999
30.321868377709084,630.9
30.183690093358077,630.975
29.904050838272717,631.05
29.8978819399873,631.125
29.94213112183124,631.1999999999999
29.594161260668844,631.275
29.615109449221134,631.35
29.524092471673885,631.425
29.482056413410675,631.5
29.653207873904297,631.5749999999999
29.97330584397523,631.65
30.07413251970547,631.725
29.55884290912465,631.8
29.756748619324433,631.875
30.01755100760624,631.9499999999999
29.60107351951427,632.025
29.900916201371803,632.1
29.81115890449615,632.175
29.752781010149075,632.25
29.847123938679292,632.3249999999999
29.303570901522782,632.4
29.991489827659876,632.475
30.040071196168338,632.55
29.704913766138972,632.625
29.55368675974011,632.6999999999999
29.503103787824607,632.775
29.749515463785997,632.85
30.27098763945267,632.925
29.557584479224925,633.0
29.45121948773541,633.0749999999999
29.421203077099918,633.15
29.4899916024343,633.225
29.34575713287234,633.3
30.254187419528087,633.375
30.536449150238,633.4499999999999
29.98911937188908,633.525
30.463341183556615,633.6
30.392417620582847,633.675
30.34816859076728,633.75
29.42800883828711,633.8249999999999
29.848028276506824,633.9
29.79935153812529,633.975
29.76261517791467,634.05
30.39978804729193,634.125
29.943190620373183,634.1999999999999
29.926495082328934,634.275
29.701334865169297,634.35
30.017289447757197,634.425
29.308131056885745,634.5
29.317843811241215,634.5749999999999
29.988688595097607,634.65
30.417906115249966,634.725
29.850649023376242,634.8
29.738708974761728,634.875
29.78646169902788,634.9499999999999
29.571074448101744,635.025
29.54726201568397,635.1
29.646403540980742,635.175
29.565784839651652,635.25
29.973365239121136,635.3249999999999
29.79407559855028,635.4
29.768940532892927,635.475
30.022914017742664,635.55
30.15140523861312,635.625
29.887061701027157,635.6999999999999
29.90331983013411,635.775
30.12624545288383,635.85
30.129699690258583,635.925
29.81569974490296,636.0
30.549286102849496,636.0749999999999
30.022818083122715,636.15
30.432031887548124,636.225
30.005088461886263,636.3
30.24344362338869,636.375
29.589563261187593,636.4499999999999
30.10190215729236,636.525
29.56044701207082,636.6
29.39393730308413,636.675
29.28580047624766,636.75
30.054341367424257,636.8249999999999
29.584407553463688,636.9
29.115327524832605,636.975
29.91375388252423,637.05
29.557753899357365,637.125
30.077341918652095,637.1999999999999
29.861599838237836,637.275
30.42163554692057,637.35
29.665873071948095,637.425
29.908929911420373,637.5
30.3496069809086,637.5749999999999
30.302653786557386,637.65
30.34579124424703,637.725
30.223384969535445,637.8
29.561625346237648,637.875
29.378423899815765,637.9499999999999
29.813482286257738,638.025
29.945589954544065,638.1
29.63031882315052,638.175
29.650888624723414,638.25
29.92584498124677,638.3249999999999
29.643142744578018,638.4
29.37762245328413,638.475
29.56756028905355,638.55
29.20906360826962,638.625
29.456823455159675,638.6999999999999
28.876608613140057,638.775
28.851084593859042,638.85
29.410977720313838,638.925
29.455932065377713,639.0
28.628507139774825,639.0749999999999
29.357430843739337,639.15
29.747360741619254,639.225
28.61707999511843,639.3
29.01455150703906,639.375
29.117390145386583,639.4499999999999
28.887841216302732,639.525
28.846875230269838,639.6
28.700075340215477,639.675
28.974228658500067,639.75
28.937505425279813,639.8249999999999
29.021483567360047,639.9
28.863013157890517,639.975
28.472002179496588,640.05
28.902131656587155,640.125
29.003729509768306,640.1999999999999
29.41877387424279,640.275
29.284180054373103,640.35
28.674454467470635,640.425
29.544649036666577,640.5
29.06597431376875,640.5749999999999
28.3539499552043,640.65
29.35956417740723,640.725
29.20048514329603,640.8
29.172248774378264,640.875
28.710496083352744,640.9499999999999
29.656122205531243,641.025
29.043958137721727,641.1
29.183859108484313,641.175
29.531763009244948,641.25
29.74225373820369,641.3249999999999
29.78302030606218,641.4
29.51297571198535,641.475
29.03126282044466,641.55
29.400360086075437,641.625
29.282046633453465,641.6999999999999
29.53506560252595,641.775
29.322262679801167,641.85
28.797017188964197,641.925
28.92765212271107,642.0
29.16293968368771,642.0749999999999
28.600667022123833,642.15
29.112735836294686,642.225
28.912786398274,642.3
29.040836478702914,642.375
29.233457476109727,642.4499999999999
29.630790758025263,642.525
29.29531885571655,642.6
29.238053412344264,642.675
29.06809773475492,642.75
29.480717701321026,642.8249999999999
28.74759857348864,642.9
28.958929560817296,642.975
29.136368673042607,643.05
29.593033383908235,643.125
29.379078113865088,643.1999999999999
28.813468709323104,643.275
29.308237903401153,643.35
29.254792668333387,643.425
29.410080496817145,643.5
29.512233377828387,643.5749999999999
28.733473674019447,643.65
29.49855093403562,643.725
29.03345774161283,643.8
29.51321967480833,643.875
29.635515822029042,643.9499999999999
29.045753688487963,644.025
29.240328439054718,644.1
29.206170868544703,644.175
29.215261170125814,644.25
29.470843967595876,644.3249999999999
30.281469898724186,644.4
30.043637724464393,644.475
29.89356143247609,644.55
29.938195436870966,644.625
29.693281771809605,644.6999999999999
30.010172840693215,644.775
30.472377022257078,644.85
30.1523201778304,644.925
29.590139011103602,645.0
29.82639598393294,645.0749999999999
29.971943796727224,645.15
29.744802115061855,645.225
29.539452572289555,645.3
29.367905278032396,645.375
29.296573704962665,645.4499999999999
29.56929001389555,645.525
29.552811187082312,645.6
30.021261438290374,645.675
30.04144964110654,645.75
29.597151168995936,645.8249999999999
29.5741551983484,645.9
29.949399239981915,645.975
28.80301000732965,646.05
29.78022512628756,646.125
29.60820426199813,646.1999999999999
28.355327075044897,646.275
29.047872107661,646.35
28.591153153851643,646.425
29.412719695745416,646.5
29.04024206730671,646.5749999999999
28.840426978120604,646.65
28.979951896636628,646.725
28.960766907212918,646.8
29.035026396501955,646.875
28.421581465910062,646.9499999999999
28.662979427179124,647.025
29.689864460007236,647.1
29.060013123071144,647.175
28.736763639919477,647.25
28.55403206684104,647.3249999999999
28.681034091581118,647.4
28.378209326561002,647.475
29.00987550283478,647.55
28.4778026204547,647.625
28.533486472403627,647.6999999999999
29.042607530088993,647.775
28.89643853138708,647.85
28.707227866523592,647.925
29.019133523271915,648.0
29.284379318285715,648.0749999999999
28.693734837167245,648.15
29.141542703352485,648.225
28.63639255598453,648.3
29.09318663701933,648.375
29.179108179356298,648.4499999999999
28.321575940186708,648.525
29.136297302819713,648.6
29.149501181496333,648.675
28.704295524266573,648.75
28.852626384775544,648.8249999999999
29.785003449760108,648.9
28.759498701333587,648.975
28.482561024039832,649.05
28.77840997216931,649.125
29.249710260202537,649.1999999999999
29.091057532275485,649.275
28.61192692426121,649.35
29.46179205458666,649.425
28.860533701865357,649.5
29.18347357611583,649.5749999999999
28.620802032477528,649.65
28.610670309776154,649.725
28.797665266699656,649.8
28.58912775200275,649.875
28.845093216595888,649.9499999999999
28.941585592944307,650.025
28.882687522577623,650.1
28.225369923683722,650.175
28.581055806456206,650.25
28.56522432313031,650.3249999999999
28.855438208446483,650.4
28.647297730258853,650.475
28.28548287654511,650.55
28.844823551970972,650.625
29.57555505891261,650.6999999999999
28.12036186231354,650.775
28.530023214898158,650.85
28.46133867557299,650.925
28.661192447638946,651.0
28.1686069075996,651.0749999999999
28.75634211533886,651.15
28.24179741112568,651.225
28.656122724215706,651.3
28.70774087804668,651.375
29.014255830368203,651.4499999999999
28.86174623985083,651.525
29.076219165492365,651.6
28.486674076612992,651.675
28.6805681515821,651.75
29.31946242975924,651.8249999999999
29.202546728410848,651.9
28.734871534270976,651.975
29.09174354806808,652.05
28.91219164683658,652.125
28.971590545649207,652.1999999999999
29.003053119541224,652.275
28.92911012396965,652.35
28.805902882422327,652.425
28.937941197649668,652.5
29.040708247051807,652.5749999999999
29.331958797351387,652.65
29.576373242568398,652.725
28.80066529584581,652.8
29.074369274203008,652.875
29.31986696920373,652.9499999999999
28.503444297806624,653.025
28.461138194202906,653.1
28.672996321957065,653.175
28.79481318073967,653.25
29.11243155711452,653.3249999999999
27.865560834543583,653.4
28.76480590335295,653.475
28.33542889391479,653.55
29.18587408103316,653.625
29.0859311743399,653.6999999999999
29.524742371454785,653.775
29.119076802973474,653.85
28.582732961783222,653.925
28.915320760643816,654.0
28.509479570384837,654.0749999999999
28.519838059739847,654.15
28.686566631312655,654.225
28.886123260904316,654.3
29.404813392014514,654.375
29.497366906896065,654.4499999999999
29.02054355533593,654.525
28.817892941794554,654.6
28.52284660373476,654.675
28.99803004483226,654.75
29.143828119799007,654.8249999999999
28.6322663518679,654.9
28.82775696351774,654.975
28.855192325526097,655.05
29.5285976021218,655.125
28.982083786449824,655.1999999999999
29.3524732876433,655.275
28.892286281935437,655.35
29.15308929668227,655.425
28.953078446839697,655.5
29.122510910682944,655.5749999999999
29.32241876756295,655.65
29.382765302038155,655.725
29.567687891713916,655.8
29.722251419680887,655.875
29.003340259755717,655.9499999999999
28.90034663638328,656.025
29.417392977210067,656.1
28.69261557835418,656.175
28.903195633468208,656.25
29.463371628786355,656.3249999999999
28.656796902330505,656.4
29.215715954802924,656.475
28.753813379648896,656.55
29.528326758585717,656.625
28.75730105519105,656.6999999999999
29.348441489098445,656.775
29.200710797647837,656.85
29.109199372994297,656.925
29.06900857668779,657.0
28.57056659170238,657.0749999999999
28.485983716162888,657.15
28.54662924247364,657.225
28.701245086286654,657.3
28.54343910121623,657.375
28.82867345897872,657.4499999999999
29.273846181221444,657.525
29.01385931183586,657.6
29.20593666661712,657.675
29.61232325215017,657.75
29.62379133109162,657.8249999999999
29.046269659782,657.9
29.370654727571186,657.975
29.071618142656696,658.05
28.40368074050525,658.125
29.310405050424542,658.1999999999999
28.65731383877529,658.275
29.175967611284452,658.35
29.295150936237583,658.425
29.06968237816932,658.5
28.95603621203413,658.5749999999999
29.127237335512223,658.65
28.895632047654072,658.725
29.33813287974344,658.8
28.317106549924322,658.875
29.40091629416525,658.9499999999999
28.83616311575942,659.025
29.039460297332433,659.1
28.737188442448662,659.175
29.1557064821022,659.25
28.75663908131886,659.3249999999999
29.15243608210155,659.4
29.27075663609705,659.475
29.134045804321005,659.55
28.76516562274102,659.625
29.231964817662067,659.6999999999999
29.008995669041262,659.775
29.48196531798503,659.85
28.83933767174534,659.925
29.358075080481168,660.0
28.73266637812356,660.0749999999999
28.92380728820222,660.15
28.923205123531247,660.225
28.668421644823777,660.3
29.02251698679555,660.375
28.782261081299165,660.4499999999999
28.85353378435521,660.525
29.97922564689567,660.6
28.981586223237144,660.675
29.081168021451226,660.75
28.43623606571069,660.8249999999999
29.455554226847926,660.9
29.313531185575957,660.975
28.891738066250557,661.05
29.132207915025806,661.125
28.905365691996135,661.1999999999999
29.24895958675091,661.275
29.41260217559852,661.35
29.012267513422845,661.425
29.04126168636848,661.5
28.570889364315796,661.5749999999999
28.979004058584188,661.65
29.641403730618656,661.725
28.117519718512042,661.8
28.238803152409815,661.875
29.028439456377516,661.9499999999999
28.690127752827795,662.025
28.497090138762243,662.1
28.52638257112964,662.175
29.597905765009696,662.25
28.508875572445735,662.3249999999999
28.87986612200241,662.4
28.476064067037058,662.475
28.179676004502028,662.55
28.49081408354925,662.625
28.689845629289483,662.6999999999999
28.106042382844308,662.775
28.42459752325959,662.85
28.59157667494185,662.925
28.665815063773326,663.0
27.94419052368555,663.0749999999999
27.723231567753135,663.15
28.250840218304113,663.225
28.270169169196077,663.3
28.424487980298437,663.375
28.701404717148197,663.4499999999999
28.456756625048744,663.525
28.63928777655352,663.6
28.288791106521774,663.675
28.086904362390683,663.75
28.742392375890073,663.8249999999999
28.680155648825586,663.9
28.877182495847347,663.975
29.012772588331533,664.05
28.386152767296434,664.125
28.2469336281921,664.1999999999999
29.067698424907867,664.275
28.450340991797077,664.35
28.560341460869733,664.425
28.149883139588404,664.5
28.301289570138216,664.5749999999999
28.102677804632407,664.65
28.387585210630274,664.725
28.25009612866244,664.8
28.88667029446546,664.875
28.577467930630984,664.9499999999999
28.589760112346163,665.025
28.81326988547477,665.1
28.56473694442321,665.175
28.83030365906693,665.25
28.563494013444227,665.3249999999999
28.530843580610913,665.4
28.567638552032342,665.475
28.37873518681369,665.55
27.692960716206333,665.625
27.915814523617467,665.6999999999999
28.312383289013944,665.775
28.572087790253256,665.85
28.36359173776183,665.925
28.06791918416503,666.0
28.587532628087132,666.0749999999999
28.401726817162476,666.15
28.49317285983464,666.225
28.2801432871892,666.3
28.356597640489618,666.375
28.056874454697294,666.4499999999999
28.46501400488531,666.525
28.469963186736667,666.6
28.75715980042638,666.675
28.503236906304267,666.75
28.630913319951613,666.8249999999999
28.502209718729354,666.9
28.340815134390986,666.975
28.738302994369434,667.05
28.313687953383738,667.125
28.743265661329406,667.1999999999999
29.08760954061581,667.275
28.923108435661312,667.35
28.78020349242951,667.425
28.869988950870894,667.5
28.551608579403418,667.5749999999999
28.42993692609728,667.65
28.612462852263242,667.725
29.054434430019118,667.8
28.62872230749989,667.875
28.589031589226572,667.9499999999999
28.82266422376975,668.025
28.44652938951849,668.1
28.363532783128754,668.175
28.934639980565166,668.25
28.894882526097344,668.3249999999999
28.93079999142586,668.4
28.40493627448337,668.475
28.610431280429964,668.55
28.66246839639455,668.625
29.342306719549818,668.6999999999999
28.873356172182646,668.775
28.426819121983982,668.85
28.736416938657964,668.925
28.340447804339732,669.0
28.879003492991096,669.0749999999999
28.555403586835354,669.15
28.894494512925625,669.225
28.725917234555887,669.3
29.11034794333396,669.375
28.312135302833838,669.4499999999999
28.80371564676415,669.525
28.613925384972813,669.6
28.84572903780025,669.675
29.11132896906041,669.75
28.34680820617891,669.8249999999999
29.197168823875487,669.9
28.984840588783126,669.975
28.55833984920283,670.05
28.509651715044985,670.125
28.72851284569704,670.1999999999999
28.742303564337064,670.275
29.108213592018956,670.35
28.925788808499025,670.425
28.986429281391544,670.5
28.847423799978348,670.5749999999999
29.45966750272171,670.65
28.902442548309605,670.725
28.961051612016895,670.8
28.997295921790876,670.875
28.839002296977124,670.9499999999999
29.21675859153971,671.025
29.290637583922006,671.1
29.33806360599055,671.175
29.653055411311982,671.25
29.268825608917872,671.3249999999999
29.565511358582825,671.4
29.342615740209805,671.475
28.573631014481247,671.55
28.891425135661816,671.625
28.551082548623963,671.6999999999999
28.50970086324242,671.775
28.483310904353363,671.85
28.667513302358827,671.925
28.905252047878193,672.0
29.23621893035361,672.0749999999999
28.38976854176501,672.15
29.102494467935927,672.225
29.385876031823116,672.3
29.119969266722382,672.375
29.0109820306249,672.4499999999999
29.456301747161827,672.525
28.71394630046396,672.6
28.82692174170691,672.675
28.76227715514601,672.75
28.86247568691819,672.8249999999999
28.521062981836423,672.9
29.025638094961334,672.975
28.83159660762321,673.05
29.2635471163661,673.125
27.98539141910589,673.1999999999999
28.802304552701738,673.275
28.244175152797077,673.35
28.959025946292662,673.425
28.90376619639331,673.5
28.859895907289292,673.5749999999999
28.943894476865058,673.65
28.87312297452368,673.725
28.847997464444493,673.8
28.556664056499844,673.875
28.808825527588095,673.9499999999999
28.51846780560287,674.025
28.964198951671875,674.1
28.706876673951268,674.175
29.063680731201345,674.25
28.849859022679382,674.3249999999999
28.836764863009364,674.4
28.834891495552164,674.475
28.66184746195983,674.55
28.497949903085935,674.625
28.94647687475887,674.6999999999999
29.574064672286802,674.775
28.866271014840503,674.85
28.589837742737842,674.925
28.926174247055307,675.0
28.968852689547244,675.0749999999999
28.640058158332856,675.15
29.021244156050084,675.225
28.724676982242435,675.3
28.81270868525561,675.375
29.081916618545023,675.4499999999999
28.82183532187926,675.525
28.751650882821217,675.6
28.767662978341477,675.675
28.536786306295337,675.75
28.553617892197497,675.8249999999999
28.839731614227983,675.9
28.777863650930897,675.975
28.573755904435597,676.05
29.271160576513473,676.125
29.16223588615142,676.1999999999999
28.891983032696572,676.275
28.996880144966727,676.35
28.940433249307297,676.425
28.538135263099246,676.5
28.61873161734355,676.5749999999999
28.896012507916875,676.65
28.640909819821076,676.725
29.003126102298207,676.8
28.818583328297056,676.875
29.270693818051164,676.9499999999999
28.507806377910676,677.025
28.31652866944399,677.1
29.102326935460013,677.175
28.799293927957024,677.25
28.6736010592218,677.3249999999999
28.797954492979073,677.4
28.860781413668406,677.475
28.608858806962196,677.55
29.18369867864466,677.625
29.20383285360793,677.6999999999999
28.58300416119176,677.775
28.938175161488644,677.85
29.558717453180634,677.925
