Mean Distance,Time (ns)
27.78708934909836,399.9
27.22278299743588,399.97499999999997
27.35975945093678,400.05
27.84098251737517,400.125
27.554227963966422,400.2
27.467712670713507,400.275
27.29134947384389,400.34999999999997
27.28972719028263,400.425
27.502970227790478,400.5
27.48708009117009,400.575
27.520390904742946,400.65
27.569233247221753,400.72499999999997
27.618991997146484,400.8
27.451587030479697,400.875
27.7633667556505,400.95
28.115089328236564,401.025
27.572178646814464,401.09999999999997
27.32513585274754,401.175
27.262411129981054,401.25
26.775507305181424,401.325
27.115503452197476,401.4
27.688652678299597,401.47499999999997
27.61248138135426,401.55
27.589826535383573,401.625
27.8100104347894,401.7
27.415361531570227,401.775
27.71968458592403,401.84999999999997
27.702516492189883,401.925
27.163755952109934,402.0
27.99855596465803,402.075
27.86231160106118,402.15
27.512442794947038,402.22499999999997
27.509044745144372,402.3
27.289762841657772,402.375
27.312353753843322,402.45
27.086811256124438,402.525
26.99701837364955,402.59999999999997
27.40679297489585,402.675
27.531191647717936,402.75
27.581427920854644,402.825
27.388180375561365,402.9
27.587182664748145,402.97499999999997
27.395286907907362,403.05
27.91416490877768,403.125
28.1859194714285,403.2
27.207103972911955,403.275
27.296403805372023,403.34999999999997
27.94698088139413,403.425
27.387843773204647,403.5
27.46251975921451,403.575
27.89442873299644,403.65
27.37833904615362,403.72499999999997
27.802956939273013,403.8
27.742565418632328,403.875
27.55781224073777,403.95
27.521111334456624,404.025
27.792166203228067,404.09999999999997
27.584050890622986,404.175
27.72670218445706,404.25
27.49321771653655,404.325
27.7697239498397,404.4
27.27512607927397,404.47499999999997
27.2663987537591,404.55
27.069186006554283,404.625
27.354863736298988,404.7
27.39581809117575,404.775
28.03401782346116,404.84999999999997
27.43743370612046,404.925
27.220598857589383,405.0
27.42897725071531,405.075
27.45813453607936,405.15
27.98357867074563,405.22499999999997
27.626644810731417,405.3
27.465177245157776,405.375
27.472289273778117,405.45
27.42846921815994,405.525
26.987220318597515,405.59999999999997
27.713567781769083,405.675
27.593791051680792,405.75
27.704916080046658,405.825
27.709050313349305,405.9
27.09147283468142,405.97499999999997
27.76392858764466,406.05
27.61710973152655,406.125
27.346569121960613,406.2
27.763353536332207,406.275
26.93684162975753,406.34999999999997
26.952131623998362,406.425
27.638004330639205,406.5
26.793448462228064,406.575
27.590675619226516,406.65
27.194817592416605,406.72499999999997
27.301676807986123,406.8
27.841938321974574,406.875
27.779321532599255,406.95
27.573046154666056,407.025
27.86464785868384,407.09999999999997
27.786420124476976,407.175
27.665974820067962,407.25
27.173674152702084,407.325
27.781922566307045,407.4
27.920747817168113,407.47499999999997
27.040570134044348,407.55
27.39596963043503,407.625
27.335022873908855,407.7
28.141873847397502,407.775
27.826986428725906,407.84999999999997
27.888614135509737,407.925
27.92119205016013,408.0
27.16251776887836,408.075
27.68473094456917,408.15
27.726543582537133,408.22499999999997
27.874795145513307,408.3
27.99243635085735,408.375
27.63166704466162,408.45
28.09966417634788,408.525
28.103893961851323,408.59999999999997
27.813847616539327,408.675
27.593419512679034,408.75
27.76616042475527,408.825
27.45136212010781,408.9
27.674007495785194,408.97499999999997
27.395587804920776,409.05
27.73483397523841,409.125
27.389582273712023,409.2
27.050385131484887,409.275
27.369380079144623,409.34999999999997
27.81032893301123,409.425
27.67235950242769,409.5
28.226058724879767,409.575
27.871965423280518,409.65
27.399469951313204,409.72499999999997
27.88463196159605,409.8
27.19638692279602,409.875
28.226535729194016,409.95
27.66025476464185,410.025
27.315530865624055,410.09999999999997
27.247219962477377,410.175
28.197869866404044,410.25
26.679195909712693,410.325
27.256368016227075,410.4
27.622203508937123,410.47499999999997
27.33465936075622,410.55
27.34456527351543,410.625
27.57629141620073,410.7
27.526095503914775,410.775
27.50990631952119,410.84999999999997
27.50850889735059,410.925
27.029366492783144,411.0
27.27299041252099,411.075
27.47524078896476,411.15
27.490011483925393,411.22499999999997
26.89581735686167,411.3
27.67085321413367,411.375
27.525776994143847,411.45
27.70838022597141,411.525
27.22139377632881,411.59999999999997
27.381822973003395,411.675
27.65883051720993,411.75
27.648415966972074,411.825
27.509456219886268,411.9
28.179147947256045,411.97499999999997
28.207284349983723,412.05
28.060074478198864,412.125
27.3200429062942,412.2
27.562033494348523,412.275
27.11691101227735,412.34999999999997
28.007498534003954,412.425
27.342196376699114,412.5
27.560172960001648,412.575
27.432973500119584,412.65
27.51645904935495,412.72499999999997
27.564474668593302,412.8
27.615261805723406,412.875
27.20699586046172,412.95
26.902359374373447,413.025
27.191214291614234,413.09999999999997
27.179801125450663,413.175
26.764061445708457,413.25
26.9424993029379,413.325
27.29791033364404,413.4
27.550973133104357,413.47499999999997
26.955541590277928,413.55
27.03742702407264,413.625
27.521571660240923,413.7
27.889589551711765,413.775
27.340508579009477,413.84999999999997
26.821561912385036,413.925
26.895558028740588,414.0
26.9160802141096,414.075
27.37488075200169,414.15
26.7519942155271,414.22499999999997
27.088747743728696,414.3
27.29112287136413,414.375
26.760134787611094,414.45
26.581541478826868,414.525
27.006663553637775,414.59999999999997
27.00464118275569,414.675
26.77372958996661,414.75
26.643951153874116,414.825
26.26887201159727,414.9
27.075452498757926,414.97499999999997
27.063656854480854,415.05
26.845673022862336,415.125
27.539557850283945,415.2
27.017936704482576,415.275
27.360698641119008,415.34999999999997
27.130132945366782,415.425
27.661047660021353,415.5
27.509783614178247,415.575
27.018214476488062,415.65
26.787710098018152,415.72499999999997
26.882052358169812,415.8
26.653271359514296,415.875
27.709091220556175,415.95
26.735999452883657,416.025
27.77917538065794,416.09999999999997
26.900018166383887,416.175
27.45528058709919,416.25
27.660614311307267,416.325
27.48455648701517,416.4
26.974797262025675,416.47499999999997
27.586764023968563,416.55
27.440900938066928,416.625
27.733642489208663,416.7
27.406708275388564,416.775
27.154496549036477,416.84999999999997
26.651992564734172,416.925
27.612587606201696,417.0
27.113927355615637,417.075
27.43443731888222,417.15
27.59675181769845,417.22499999999997
27.102303478018833,417.3
27.049192576395445,417.375
27.812723886258084,417.45
27.322128264771166,417.525
27.428047175352393,417.59999999999997
27.444281866189915,417.675
27.21170563593552,417.75
27.14606263664191,417.825
27.429366991055332,417.9
27.196781970449106,417.97499999999997
27.26959034613186,418.05
26.991749417324787,418.125
26.948189908207038,418.2
27.26765732328453,418.275
26.8872101715213,418.34999999999997
27.73438117347436,418.425
27.566358693506942,418.5
27.352000048956995,418.575
26.84750792360528,418.65
26.765028382122384,418.72499999999997
26.709723709582686,418.8
27.162321325057434,418.875
26.516590307264067,418.95
26.990846866465787,419.025
27.007750016002042,419.09999999999997
26.95128128550118,419.175
27.509329028576705,419.25
27.190094105505125,419.325
26.95163845046856,419.4
27.357433875158776,419.47499999999997
27.896822041686026,419.55
27.342422545533175,419.625
27.777937475893825,419.7
27.424014344654623,419.775
27.45896623630292,419.84999999999997
27.649756536492475,419.925
28.06610274995457,420.0
27.654387933328152,420.075
27.947031378733964,420.15
27.81351590021712,420.22499999999997
27.617815037044476,420.3
27.724991983393412,420.375
27.323804044327105,420.45
27.188662576056856,420.525
27.60962996219579,420.59999999999997
27.538118232928714,420.675
27.316912723161206,420.75
27.497254492808057,420.825
27.028056068571658,420.9
27.308293954256765,420.97499999999997
27.18309670444178,421.05
27.417212317011362,421.125
27.52162061376485,421.2
27.768328773120885,421.275
27.94145943087906,421.34999999999997
26.996393248442782,421.425
27.606156302641153,421.5
27.40949288605707,421.575
27.71992288689172,421.65
27.365017102316248,421.72499999999997
27.81582323681375,421.8
27.566365466937274,421.875
27.809959151062657,421.95
27.72972780732486,422.025
27.46265805926467,422.09999999999997
27.167209572418344,422.175
28.100606936286074,422.25
27.663598214095234,422.325
27.26229227568289,422.4
27.481120372892548,422.47499999999997
27.996631992182344,422.55
27.855559882800456,422.625
27.501252217448833,422.7
26.882392783407628,422.775
27.741047394361892,422.84999999999997
27.517512907125827,422.925
27.615513354118495,423.0
27.623398795039762,423.075
27.472259136682624,423.15
27.488807272887517,423.22499999999997
27.848218432747046,423.3
28.16982341062928,423.375
27.280422382254567,423.45
27.580078035464698,423.525
27.35610315087387,423.59999999999997
27.337639031539705,423.675
27.66194289984537,423.75
27.834147667354895,423.825
27.71276043517272,423.9
27.561184408503294,423.97499999999997
27.859599614995435,424.05
27.72766054179464,424.125
27.242501952440193,424.2
27.543329169436785,424.275
27.50329879449527,424.34999999999997
27.869007993316217,424.425
27.22187371359997,424.5
27.061580147110224,424.575
27.15655350514891,424.65
27.89674918773315,424.72499999999997
27.686736941186563,424.8
27.59197812429641,424.875
28.203086930942504,424.95
27.913151658290612,425.025
27.61170686456349,425.09999999999997
28.093591542723715,425.175
27.66558150844121,425.25
27.85510679791,425.325
27.301183719133736,425.4
27.624727757598475,425.47499999999997
27.590792890523144,425.55
27.580048000182117,425.625
27.74068205156754,425.7
27.001245731115752,425.775
27.72837217389676,425.84999999999997
27.496788256623095,425.925
27.910311883341,426.0
27.7952799216139,426.075
27.561344309566323,426.15
27.507788115224198,426.22499999999997
27.534348838634074,426.3
27.414576445445718,426.375
27.696472618506164,426.45
27.78838234840213,426.525
27.302629996353488,426.59999999999997
28.10412767381968,426.675
27.61966086419657,426.75
28.050588649127015,426.825
27.860486635310735,426.9
27.815383077249738,426.97499999999997
27.2539170922025,427.05
27.496512993069103,427.125
27.709764000526988,427.2
27.188702624160403,427.275
27.764307395238614,427.34999999999997
27.910558086833593,427.425
27.690896128495712,427.5
27.917337047041823,427.575
27.653782154837632,427.65
27.78656140151311,427.72499999999997
27.864569106356356,427.8
27.865387574642877,427.875
27.724957496197394,427.95
27.72385943551638,428.025
27.376188980912612,428.09999999999997
27.639550822473645,428.175
27.667797680954262,428.25
28.12325947497495,428.325
27.48816824114648,428.4
27.030261711904885,428.47499999999997
27.855015087554406,428.55
28.062131997507056,428.625
27.826977485341317,428.7
27.59976637103672,428.775
27.35433966312862,428.84999999999997
27.915389475102963,428.925
27.985121007265317,429.0
27.882573771045497,429.075
28.060494006754414,429.15
27.73264503192618,429.22499999999997
27.33511916173026,429.3
28.194986707003007,429.375
27.69502450061168,429.45
27.47823105501308,429.525
27.975732992502596,429.59999999999997
27.581236153484785,429.675
27.226332656033467,429.75
27.94903024675979,429.825
27.691305258784475,429.9
27.70258052972606,429.97499999999997
28.183336402780846,430.05
28.015035436477493,430.125
28.09430092428094,430.2
27.997780090516446,430.275
28.554170702557407,430.34999999999997
28.203895952056882,430.425
27.92303705198,430.5
27.8586803151658,430.575
28.80103441928426,430.65
27.92035935807132,430.72499999999997
28.423816797789208,430.8
28.342689470052818,430.875
28.002896030021702,430.95
28.090564108667497,431.025
28.35358917435489,431.09999999999997
28.22773270971002,431.175
28.705353240874892,431.25
27.86593475525406,431.325
28.40111985399686,431.4
27.745103509462698,431.47499999999997
27.699974216846773,431.55
27.888810116410667,431.625
27.911763200571766,431.7
27.968049328501454,431.775
27.273798997698776,431.84999999999997
27.553524063802374,431.925
27.617678860365913,432.0
27.35902620846231,432.075
28.448471032447763,432.15
28.09641189154382,432.22499999999997
27.256470083792806,432.3
27.49925485734778,432.375
28.238985765215816,432.45
27.588270982744692,432.525
27.747770560688686,432.59999999999997
27.395929014703064,432.675
27.55389808977063,432.75
27.62736671980852,432.825
27.88171160402763,432.9
27.408894713063734,432.97499999999997
27.650125083910652,433.05
27.785956849213903,433.125
27.48846548429641,433.2
27.9318492591984,433.275
27.795979588590445,433.34999999999997
27.504332452994063,433.425
27.39003039235372,433.5
27.67948578375391,433.575
27.720492404916293,433.65
28.412875040505256,433.72499999999997
27.662088566329732,433.8
28.28282849745894,433.875
28.11041564835157,433.95
27.957845419613395,434.025
27.988730748825077,434.09999999999997
27.98601135250604,434.175
28.05238648902104,434.25
27.96920570008336,434.325
28.06295463450831,434.4
28.207091636665297,434.47499999999997
28.107408544372014,434.55
28.19224645664706,434.625
27.550597933644987,434.7
27.72095044572992,434.775
27.476164220314434,434.84999999999997
27.91446221314091,434.925
27.653115957157667,435.0
27.826497121428783,435.075
27.644348797778544,435.15
27.789392013558178,435.22499999999997
27.772335978693214,435.3
28.465646247172025,435.375
27.937529818231013,435.45
28.12205164152548,435.525
27.690370986203344,435.59999999999997
28.027412298288642,435.675
28.060513364044642,435.75
27.835893111786206,435.825
27.681890308730846,435.9
27.864359998615857,435.97499999999997
27.938510352065542,436.05
27.512646634178196,436.125
27.805599260752757,436.2
27.417040156376306,436.275
27.01226632650346,436.34999999999997
27.479303248805525,436.425
28.187121110644608,436.5
27.70041271781915,436.575
27.51053821873314,436.65
27.338692387765324,436.72499999999997
27.903334674724615,436.8
27.788420251997817,436.875
27.526116064860204,436.95
27.631923738498646,437.025
27.340773228782297,437.09999999999997
26.49189157512771,437.175
27.259171607754027,437.25
27.286980212074724,437.325
26.823820551382983,437.4
27.216969011432383,437.47499999999997
27.48591135592264,437.55
27.81874993622952,437.625
27.411478740154056,437.7
27.900111118422824,437.775
27.520873937737615,437.84999999999997
27.475952553973944,437.925
27.410882846301842,438.0
27.494935168898376,438.075
27.279940667294806,438.15
27.089082634039237,438.22499999999997
27.8536890058837,438.3
27.476383853486606,438.375
27.925214829768972,438.45
28.48833103184144,438.525
28.21073920200222,438.59999999999997
27.602042598762715,438.675
28.009784478800015,438.75
28.6837750386704,438.825
28.83930506474079,438.9
28.39942673130324,438.97499999999997
28.221543033495365,439.05
28.402497350817836,439.125
28.48044178061033,439.2
28.44239448340687,439.275
27.74461605618526,439.34999999999997
28.057965670084634,439.425
28.259120512582353,439.5
27.759901080189305,439.575
27.39757552954152,439.65
27.830773217801227,439.72499999999997
27.161400971136743,439.8
27.45455083323454,439.875
28.34944383802962,439.95
27.830331143208532,440.025
27.663924492995537,440.09999999999997
27.800581463556377,440.175
28.076238779393528,440.25
27.790667997409813,440.325
28.13124200871924,440.4
27.37233833536549,440.47499999999997
27.699051649927856,440.55
28.035074459841894,440.625
27.979546458548622,440.7
28.187104030218613,440.775
27.93881899763981,440.84999999999997
28.10227015001559,440.925
28.358923338862805,441.0
28.024281109255682,441.075
27.888915914283864,441.15
27.73395024516458,441.22499999999997
28.032164039849164,441.3
27.944089798187008,441.375
28.115375429013245,441.45
27.7121605132721,441.525
27.841105600125946,441.59999999999997
27.919268174662815,441.675
28.037197120550477,441.75
27.79504045494908,441.825
27.87644224158505,441.9
27.872686690971797,441.97499999999997
27.664780686607855,442.05
27.62543999529591,442.125
27.934586311734044,442.2
27.433345941054448,442.275
27.90295409207972,442.34999999999997
27.728727537546046,442.425
27.973606116280468,442.5
27.975846559507634,442.575
28.333210408846107,442.65
27.53022279241864,442.72499999999997
27.757128108353417,442.8
27.260493989656588,442.875
27.600160413767874,442.95
27.440356640134745,443.025
28.07699374950945,443.09999999999997
27.401061536897746,443.175
27.510780354794484,443.25
27.333223662362467,443.325
27.44197264302728,443.4
27.760653347862238,443.47499999999997
27.3042898413733,443.55
27.635168998969267,443.625
27.36675978597296,443.7
27.818658376734103,443.775
27.755283188008363,443.84999999999997
28.59506252810819,443.925
27.910954793491584,444.0
27.605029619293568,444.075
28.366226067775283,444.15
27.853030826542216,444.22499999999997
27.97036478613649,444.3
27.769230728687955,444.375
28.0964055759181,444.45
28.108356541071025,444.525
27.364173986771725,444.59999999999997
28.1485447615371,444.675
27.5905553998573,444.75
27.851932265515952,444.825
27.696939133353734,444.9
27.531080518089162,444.97499999999997
27.620587871285107,445.05
27.244312949476313,445.125
26.87713238916287,445.2
27.451281592340333,445.275
26.973240862044953,445.34999999999997
27.928945468653414,445.425
27.62722105623981,445.5
27.078974907923385,445.575
27.15117160843294,445.65
27.733950551715736,445.72499999999997
27.314531174105976,445.8
27.500026092746218,445.875
27.39556663965609,445.95
27.310574812818267,446.025
27.92859493237263,446.09999999999997
27.492265606396174,446.175
27.39271869158335,446.25
27.952047560386394,446.325
27.39912220666935,446.4
27.679967125161244,446.47499999999997
27.0735895824171,446.55
27.472462981879268,446.625
27.26525901790123,446.7
27.483563959983645,446.775
27.553157454013245,446.84999999999997
27.699201008539976,446.925
27.18277691828191,447.0
27.70801413448018,447.075
27.300101503561514,447.15
27.398160353481707,447.22499999999997
27.368193666230848,447.3
27.653231688392797,447.375
27.53751946233666,447.45
27.29482099224029,447.525
27.338952510878467,447.59999999999997
27.564741241946084,447.675
27.605405204789186,447.75
27.34080258697033,447.825
27.47028077304673,447.9
27.818029195780408,447.97499999999997
27.551656054193398,448.05
27.082096874996555,448.125
27.634383571015597,448.2
28.01762043377134,448.275
27.59274462024133,448.34999999999997
27.775927063893494,448.425
27.49609125368501,448.5
27.85151318401908,448.575
27.961794169454357,448.65
27.963726917529726,448.72499999999997
27.50510763968088,448.8
28.097689552609356,448.875
27.781150670540903,448.95
27.66931385749735,449.025
27.569338654715377,449.09999999999997
27.7348796199104,449.175
27.837376983085402,449.25
27.8201880992791,449.325
27.935196865457137,449.4
27.609087820780267,449.47499999999997
27.75828360202475,449.55
27.290229754490984,449.625
27.501840475684876,449.7
28.122372861220168,449.775
27.51970596417155,449.84999999999997
27.720328050987753,449.925
27.24311690422991,450.0
27.24939886578696,450.075
27.217340634622452,450.15
27.479977646976312,450.22499999999997
27.44150995538614,450.3
27.389808809721625,450.375
27.533100332940695,450.45
27.617739233763253,450.525
27.187065009958324,450.59999999999997
27.8717857139065,450.675
28.017962331694243,450.75
27.718658087786434,450.825
27.60759401445859,450.9
27.963523236689475,450.97499999999997
28.37056613588438,451.05
27.19017280471294,451.125
27.586432241420408,451.2
27.851909139306255,451.275
27.667530777862428,451.34999999999997
27.657206412229137,451.425
27.472777583902378,451.5
27.39994941390339,451.575
27.668481967169754,451.65
28.007510471892562,451.72499999999997
27.443457424249154,451.8
27.426243620533644,451.875
27.37367548310882,451.95
27.79035264655075,452.025
27.93452334156967,452.09999999999997
27.71835644017264,452.175
27.25698146270774,452.25
27.686362514064943,452.325
27.41020009701327,452.4
27.673561980998965,452.47499999999997
28.309783662596306,452.55
27.580440661428856,452.625
27.457897654971894,452.7
27.69274909718344,452.775
27.55716336155218,452.84999999999997
27.107133059369687,452.925
27.447493348945496,453.0
27.385988903869293,453.075
27.452988436051022,453.15
27.459320367521745,453.22499999999997
26.94852912218471,453.3
27.308783337457918,453.375
28.1129641562444,453.45
27.082196542256707,453.525
27.429370008458363,453.59999999999997
27.983727476287232,453.675
28.348739758514515,453.75
27.75701117773357,453.825
27.388530444554135,453.9
27.847955831752913,453.97499999999997
27.437443022977913,454.05
27.591593312775725,454.125
27.229399391609142,454.2
27.58761585038681,454.275
27.75044941044482,454.34999999999997
27.692860972239764,454.425
27.51485148918592,454.5
27.569318771913967,454.575
27.744829931298245,454.65
27.823979863223332,454.72499999999997
28.136631550556782,454.8
27.97148444018797,454.875
28.07887115989027,454.95
27.733825939203385,455.025
27.689874757532603,455.09999999999997
27.574585759983353,455.175
27.538089304360525,455.25
27.91128423797673,455.325
26.84047326608702,455.4
27.32424531233777,455.47499999999997
28.05874123345306,455.55
28.09727339844683,455.625
27.969434858727176,455.7
27.81916317578555,455.775
27.8526366289808,455.84999999999997
28.11900210489291,455.925
28.209006184604057,456.0
28.41768385924976,456.075
27.657784369237476,456.15
27.998262413427696,456.22499999999997
28.425399995952976,456.3
28.081983814455793,456.375
28.12458539824234,456.45
27.66063227680624,456.525
27.941659468151997,456.59999999999997
28.197254497285073,456.675
27.81444436127849,456.75
27.60110404252206,456.825
27.915266747052176,456.9
28.205219772180076,456.97499999999997
27.717736861188822,457.05
27.722845684437697,457.125
27.126992077049923,457.2
27.61965834643756,457.275
27.228594909419787,457.34999999999997
28.069696205928256,457.425
27.8324852346152,457.5
27.69542557736866,457.575
27.731152876030055,457.65
27.53595768375827,457.72499999999997
27.560868692366892,457.8
26.855598460400532,457.875
27.55022522688485,457.95
27.435223890859003,458.025
27.186161103906034,458.09999999999997
27.62395115682154,458.175
27.69757226530919,458.25
27.55595993118846,458.325
27.12954796005942,458.4
28.69850080674616,458.47499999999997
27.444173400319958,458.55
28.507424524383236,458.625
27.460862623335277,458.7
27.090394261089024,458.775
27.711814982239197,458.84999999999997
27.2998107948629,458.925
27.259200070392062,459.0
27.709581411760087,459.075
27.276520581442877,459.15
27.244333038450144,459.22499999999997
27.5572378051203,459.3
27.27033233351757,459.375
27.38430241741331,459.45
26.977843427214946,459.525
27.480773994031235,459.59999999999997
27.386744796681313,459.675
27.904196729981706,459.75
27.684380916697233,459.825
27.139974447513275,459.9
27.82831069258023,459.97499999999997
27.229255029008726,460.05
27.61144559850194,460.125
27.78753073364218,460.2
27.13545625077355,460.275
27.824468533844893,460.34999999999997
27.431558730969197,460.425
27.28574562381776,460.5
27.576648316498108,460.575
27.405550948464008,460.65
27.706719152541126,460.72499999999997
27.722867262274715,460.79999999999995
27.675712284617653,460.875
27.674411019908604,460.95
27.390632628102168,461.025
27.163964414068463,461.09999999999997
27.316684363497668,461.17499999999995
27.057827269819672,461.25
27.557855786713404,461.325
27.435373680870036,461.4
27.887226102729965,461.47499999999997
27.449645573091757,461.54999999999995
27.371323797432087,461.625
26.915593803850232,461.7
27.551792561135144,461.775
27.45354264476685,461.84999999999997
27.345998673495497,461.92499999999995
27.75333692114282,462.0
27.860922763653143,462.075
27.451138372342275,462.15
27.325779928226577,462.22499999999997
26.93002475187812,462.29999999999995
26.956990910455346,462.375
27.642131400781267,462.45
26.778609406662017,462.525
27.943827619429303,462.59999999999997
27.501735447577758,462.67499999999995
27.110010528766708,462.75
28.159210215351433,462.825
27.534137053805384,462.9
27.155174327927426,462.97499999999997
28.045468545527726,463.04999999999995
27.915678329267422,463.125
27.544709480532475,463.2
27.490997890244024,463.275
27.889999593170877,463.34999999999997
27.689915447128723,463.42499999999995
28.038271445345913,463.5
26.853539137505745,463.575
27.61060513984324,463.65
27.722299101500134,463.72499999999997
27.31275779759581,463.79999999999995
27.64109999077236,463.875
27.62917875170417,463.95
27.77376138006274,464.025
27.049318969829333,464.09999999999997
27.401094612021552,464.17499999999995
27.16864971581287,464.25
27.32302100706866,464.325
27.0468759762544,464.4
27.65816172703263,464.47499999999997
27.890493846953557,464.54999999999995
27.186385387597852,464.625
28.051808813079063,464.7
28.264955679463235,464.775
27.484999663672365,464.84999999999997
28.078004889597167,464.92499999999995
28.344536985589908,465.0
28.438205956692272,465.075
27.885250315374666,465.15
28.05548911603638,465.22499999999997
27.80077901452516,465.29999999999995
27.885234641797524,465.375
27.802742210941833,465.45
28.20671573829849,465.525
28.336030022393786,465.59999999999997
28.708297535619586,465.67499999999995
28.32096486064141,465.75
27.190343983625475,465.825
27.6183735130652,465.9
28.01339709429218,465.97499999999997
27.57772947047065,466.04999999999995
28.02605048864162,466.125
27.556555304736104,466.2
27.8348555617018,466.275
28.458957083382757,466.34999999999997
27.530870682761893,466.42499999999995
27.825123423016606,466.5
28.265607424447726,466.575
27.63553629532683,466.65
28.333493036001762,466.72499999999997
28.089364304256836,466.79999999999995
28.100312625486797,466.875
27.36674770366246,466.95
27.898263243631543,467.025
27.46066480068931,467.09999999999997
27.85225440698332,467.17499999999995
27.700859609905706,467.25
27.783809483291606,467.325
28.171177734360914,467.4
27.754562511311757,467.47499999999997
28.311406859586835,467.54999999999995
28.150345309718354,467.625
27.817584256974136,467.7
27.803713724360268,467.775
27.785075618086935,467.84999999999997
27.745966900635565,467.92499999999995
28.026545163896657,468.0
27.943571715365717,468.075
28.227549844808767,468.15
27.67809087292061,468.22499999999997
27.19238886267292,468.29999999999995
27.921329189881334,468.375
27.627778278937075,468.45
28.127164351202076,468.525
27.752076537839123,468.59999999999997
27.18881776000171,468.67499999999995
27.530300026595093,468.75
27.540966333469072,468.825
27.82196877224782,468.9
27.871461080488206,468.97499999999997
27.57511595883631,469.04999999999995
27.321248427804306,469.125
27.383546324316704,469.2
27.490449737669753,469.275
28.112952050190696,469.34999999999997
27.64699369968399,469.42499999999995
27.482133695043473,469.5
28.408595604623862,469.575
27.828284063228942,469.65
27.794672059490157,469.72499999999997
27.79333155795256,469.79999999999995
27.43535091134036,469.875
27.903695504201426,469.95
27.461420598019146,470.025
28.032460333300314,470.09999999999997
28.15448609928083,470.17499999999995
28.30099205603395,470.25
27.833649657317878,470.325
27.5930030210169,470.4
27.731145787415336,470.47499999999997
28.196962248241302,470.54999999999995
27.869166189059044,470.625
28.156710610396104,470.7
27.964662876992193,470.775
28.384290694230646,470.84999999999997
28.283949045664887,470.92499999999995
27.807597401420008,471.0
28.138068825806233,471.075
27.896775699108044,471.15
27.7101591812104,471.22499999999997
27.558647856074074,471.29999999999995
27.507483432722754,471.375
27.64247096748209,471.45
27.891534708534042,471.525
27.690204075420326,471.59999999999997
27.606821866282964,471.67499999999995
27.736429067811827,471.75
27.678706019465274,471.825
27.682776002982372,471.9
28.00702476667677,471.97499999999997
27.602928818669483,472.04999999999995
28.112561999306354,472.125
28.148281560607828,472.2
27.963471743640124,472.275
27.894569302942188,472.34999999999997
27.85904673956537,472.42499999999995
27.881486908209695,472.5
28.557214010342104,472.575
28.301192257009145,472.65
27.618487449746524,472.72499999999997
28.363237369676586,472.79999999999995
27.6443999584794,472.875
27.082509505796633,472.95
27.714505086539244,473.025
27.88216364274805,473.09999999999997
27.63252172428576,473.17499999999995
28.024987173160852,473.25
28.028291568148457,473.325
28.284790720435822,473.4
28.138110876292153,473.47499999999997
28.212410043371328,473.54999999999995
28.3529529672092,473.625
28.373900004258843,473.7
27.948028452800965,473.775
28.2257181404494,473.84999999999997
27.632534868440978,473.92499999999995
27.83617600538459,474.0
28.01180012143512,474.075
27.57927326450607,474.15
27.855686966146173,474.22499999999997
27.180601546171182,474.29999999999995
28.12309783268661,474.375
27.771841563891588,474.45
27.79318507122166,474.525
27.706463436199247,474.59999999999997
27.53327531259771,474.67499999999995
27.860504685421873,474.75
27.547915292654785,474.825
27.742304437988935,474.9
28.11232368495845,474.97499999999997
27.454011903218156,475.04999999999995
27.524985139830655,475.125
27.170408191637435,475.2
27.42735664917968,475.275
27.6248148017294,475.34999999999997
27.355234082117008,475.42499999999995
27.342472610143016,475.5
26.919188808804762,475.575
28.03747089018419,475.65
27.73739685581461,475.72499999999997
27.664078019671656,475.79999999999995
27.691435097270148,475.875
27.513405203664405,475.95
28.489115432235,476.025
27.729414482351622,476.09999999999997
27.790385410059525,476.17499999999995
27.99042039337559,476.25
27.87211307680714,476.325
27.622109481161534,476.4
27.671328858783987,476.47499999999997
27.952745914636367,476.54999999999995
27.670657243493512,476.625
27.903941879706572,476.7
27.749635278468222,476.775
27.954218220215438,476.84999999999997
28.383711874882387,476.92499999999995
27.541288154524334,477.0
28.464700696518296,477.075
28.32255368218878,477.15
28.092350053197297,477.22499999999997
27.88955006428596,477.29999999999995
28.442530038975914,477.375
27.993708066459874,477.45
27.897929096616554,477.525
27.79317408445393,477.59999999999997
28.92064429939969,477.67499999999995
27.93340494344443,477.75
28.717055953422474,477.825
28.250484517616936,477.9
28.138072417941682,477.97499999999997
27.84361370308418,478.04999999999995
28.535074282737167,478.125
28.114700824205052,478.2
27.76266639567499,478.275
28.167623106126022,478.34999999999997
28.14203666453446,478.42499999999995
27.906845173299367,478.5
28.17470779036863,478.575
27.828952017841157,478.65
27.959774063235102,478.72499999999997
28.192825154377598,478.79999999999995
27.844720792068294,478.875
27.963461791367735,478.95
27.72162661866049,479.025
27.62660421805154,479.09999999999997
28.36791434991463,479.17499999999995
27.63566784018606,479.25
27.940613743677407,479.325
28.60546948522465,479.4
28.375759835818073,479.47499999999997
28.139529726987508,479.54999999999995
28.065512639034967,479.625
28.28414055176134,479.7
27.98790351978984,479.775
28.23227751296504,479.84999999999997
27.832522573852547,479.92499999999995
28.132248276795654,480.0
28.59977670824999,480.075
28.215530366025895,480.15
28.10906596445495,480.22499999999997
28.46649032344277,480.29999999999995
28.71307574306441,480.375
28.591406908941963,480.45
28.720205464397257,480.525
