Mean Distance,Time (ns)
30.3259915191143,467.325
30.43253657632359,467.4
30.650323679942215,467.47499999999997
30.847328168339317,467.54999999999995
31.093421628459208,467.625
31.091877293002412,467.7
30.60348278253548,467.775
30.731783256294275,467.84999999999997
30.90491974810245,467.92499999999995
30.325834486654486,468.0
30.445577720435587,468.075
31.066611688005523,468.15
30.660924599197937,468.22499999999997
30.212863010992827,468.29999999999995
30.40766648856977,468.375
30.71883383838165,468.45
30.352891968405356,468.525
31.194938169934925,468.59999999999997
30.754282167414345,468.67499999999995
31.242197375740982,468.75
31.14332605570715,468.825
31.048838323519302,468.9
30.954446164400537,468.97499999999997
30.643535054970638,469.04999999999995
30.872959219264885,469.125
30.5322263700826,469.2
30.736151628973374,469.275
31.29320570458721,469.34999999999997
31.216154605349736,469.42499999999995
31.123425749385433,469.5
30.844958156320217,469.575
30.79065029754558,469.65
30.916744649877106,469.72499999999997
30.579992226055552,469.79999999999995
31.116373008068937,469.875
30.620496347503597,469.95
30.571795933202672,470.025
30.842141296252915,470.09999999999997
31.13892170271415,470.17499999999995
30.89630772301723,470.25
30.53437485644472,470.325
31.411792882931977,470.4
30.66413961566872,470.47499999999997
30.867300518568285,470.54999999999995
30.623360954858914,470.625
30.6080165951412,470.7
30.07374784788585,470.775
30.608878309679305,470.84999999999997
30.73124218284813,470.92499999999995
30.478155426661267,471.0
30.36158039825704,471.075
30.477881267823506,471.15
30.084318808140363,471.22499999999997
30.50972710828558,471.29999999999995
30.353657466792484,471.375
30.87917971206263,471.45
30.850680806481954,471.525
31.195360865148782,471.59999999999997
31.0655968573711,471.67499999999995
31.305041149865104,471.75
31.122819198202706,471.825
31.04376163109119,471.9
30.64514043174926,471.97499999999997
30.59777345084358,472.04999999999995
30.618577689399103,472.125
29.986045639850893,472.2
30.714052887980763,472.275
30.520284461741273,472.34999999999997
31.200785555948393,472.42499999999995
30.99505313833964,472.5
30.67821306844891,472.575
30.425255343295333,472.65
30.344360942203032,472.72499999999997
30.45937495399061,472.79999999999995
30.815928999153098,472.875
30.58364637973935,472.95
30.176640529806384,473.025
30.42552168260222,473.09999999999997
30.2391460371408,473.17499999999995
30.29675304867667,473.25
30.693552329461475,473.325
30.169485397351384,473.4
30.593239597752103,473.47499999999997
30.618210651206454,473.54999999999995
30.470967637192796,473.625
30.644490802093483,473.7
30.462325762363072,473.775
30.504429455417615,473.84999999999997
30.560705259185482,473.92499999999995
30.32725908709354,474.0
30.492574947047206,474.075
30.075328644240578,474.15
30.067840252428812,474.22499999999997
30.5208365117018,474.29999999999995
30.432596724041773,474.375
30.4720177538237,474.45
31.096264763937384,474.525
29.742667418322952,474.59999999999997
30.826300895718017,474.67499999999995
30.9804632084929,474.75
30.296505425865902,474.825
30.25829770527045,474.9
30.752446715378703,474.97499999999997
30.411633463825805,475.04999999999995
30.573199881551417,475.125
31.50321131750843,475.2
30.500946682925274,475.275
30.73874352056056,475.34999999999997
30.748921614447607,475.42499999999995
30.64433843779732,475.5
30.308909609940915,475.575
30.465514601726916,475.65
30.683608717618245,475.72499999999997
30.63666149307074,475.79999999999995
30.28760456222442,475.875
30.946437044593214,475.95
30.798780098093342,476.025
30.617207241016118,476.09999999999997
30.690191943704697,476.17499999999995
30.731026925441892,476.25
30.31640490767804,476.325
30.420476101245708,476.4
30.434162152554705,476.47499999999997
30.430659501089877,476.54999999999995
30.394295764035874,476.625
30.56710992995749,476.7
30.261235312254932,476.775
30.328047592758562,476.84999999999997
30.076195437112442,476.92499999999995
30.389542867253073,477.0
30.55616561405853,477.075
30.351542230280877,477.15
30.473824047870025,477.22499999999997
30.601931662673525,477.29999999999995
30.74192849900945,477.375
30.200302171695203,477.45
30.217639598018135,477.525
30.11144731952548,477.59999999999997
29.852369210606778,477.67499999999995
30.257592713109055,477.75
30.238418752289636,477.825
30.71589748817387,477.9
30.348357452338444,477.97499999999997
30.51232524272607,478.04999999999995
30.702553823379716,478.125
31.07872639427281,478.2
30.811898102002328,478.275
30.971212867968788,478.34999999999997
30.596039720631968,478.42499999999995
30.420222397671537,478.5
30.894552562080747,478.575
30.3475701707496,478.65
30.503029088665418,478.72499999999997
31.00514348698188,478.79999999999995
30.641222401044026,478.875
30.521195384763065,478.95
30.790620193923626,479.025
31.60037837363139,479.09999999999997
31.11638232010923,479.17499999999995
30.892584173376736,479.25
30.769680277093343,479.325
30.884821286673667,479.4
30.062662407876225,479.47499999999997
30.85967078922213,479.54999999999995
31.04322020433257,479.625
31.03873526645138,479.7
30.531330339972413,479.775
31.021586579905495,479.84999999999997
30.977079491040143,479.92499999999995
30.81804701194028,480.0
31.31229054691816,480.075
30.720088299068408,480.15
30.694631235396027,480.22499999999997
31.038454014861,480.29999999999995
30.282167745755288,480.375
30.253363060801316,480.45
30.38532086658842,480.525
30.37055920497934,480.59999999999997
30.20327162566613,480.67499999999995
30.272536346042944,480.75
30.392787145139057,480.825
30.636623158813883,480.9
30.571728667769516,480.97499999999997
30.563051357439956,481.04999999999995
30.481273094050856,481.125
30.270682326861333,481.2
30.76581514831627,481.275
30.443379261763184,481.34999999999997
30.840581410620437,481.42499999999995
29.891710179197183,481.5
30.171028697426905,481.575
30.77502643938234,481.65
29.721250624032972,481.72499999999997
30.416588572152342,481.79999999999995
30.039438828997987,481.875
30.692527711946042,481.95
30.438539684068193,482.025
31.009638804833617,482.09999999999997
30.536214104122358,482.17499999999995
31.042047282085704,482.25
31.331065503261772,482.325
30.56407115604853,482.4
31.0438916660097,482.47499999999997
30.821115797351254,482.54999999999995
30.708350056019746,482.625
31.052311304237204,482.7
30.251087031058653,482.775
30.14077271377416,482.84999999999997
30.09829824503106,482.92499999999995
30.58111855494504,483.0
30.835427557470727,483.075
29.946583664504075,483.15
30.172138262895693,483.22499999999997
30.892837921213633,483.29999999999995
30.455614950544287,483.375
30.162776711098886,483.45
30.363281647755016,483.525
30.56997377036331,483.59999999999997
30.105350295122065,483.67499999999995
30.55086650826979,483.75
30.42338819646055,483.825
30.54171146483739,483.9
30.13162783075079,483.97499999999997
30.60248330212277,484.04999999999995
30.496849821297214,484.125
30.47979999167162,484.2
30.565784923516183,484.275
30.619635149803496,484.34999999999997
30.22075930919469,484.42499999999995
30.490380042736387,484.5
30.995060830848917,484.575
30.400400155893657,484.65
30.203971908063288,484.72499999999997
30.555496831379955,484.79999999999995
30.984582166762646,484.875
31.2372480742992,484.95
30.959177479092485,485.025
30.600446485965442,485.09999999999997
30.703585370407055,485.17499999999995
30.89673073469297,485.25
30.514395128758565,485.325
30.878175275268813,485.4
31.096044271061178,485.47499999999997
30.598281139748224,485.54999999999995
31.04231454366371,485.625
30.764247462053458,485.7
30.762278362629257,485.775
31.02219737549423,485.84999999999997
30.743334593096506,485.92499999999995
31.47518719362791,486.0
30.70257840640228,486.075
31.27082065765191,486.15
30.68204663430075,486.22499999999997
30.85350851369047,486.29999999999995
30.86028023798686,486.375
30.771298676531313,486.45
30.608936285368117,486.525
30.916477066581912,486.59999999999997
30.963484216483213,486.67499999999995
30.200067611718183,486.75
31.015863727459273,486.825
30.85998248627475,486.9
30.798077738366345,486.97499999999997
30.209719016972926,487.04999999999995
31.059240254126294,487.125
30.681005263209016,487.2
30.116556767680834,487.275
30.647124180321793,487.34999999999997
30.60075040647608,487.42499999999995
30.282764673452714,487.5
30.411034860794764,487.575
30.445893287638704,487.65
30.121177899424598,487.72499999999997
30.288344476338974,487.79999999999995
30.488297317007603,487.875
30.48400374521938,487.95
30.299083858254168,488.025
30.09852313209169,488.09999999999997
31.017774596918898,488.17499999999995
30.882041034706322,488.25
30.821882339442634,488.325
31.009761305432,488.4
30.530683511176722,488.47499999999997
30.782389850890937,488.54999999999995
30.4347141507422,488.625
30.928386528788906,488.7
30.21996306947026,488.775
30.431269946687195,488.84999999999997
30.55550345052358,488.92499999999995
30.04341734909509,489.0
30.618497970323286,489.075
30.760897044511292,489.15
30.49208372799755,489.22499999999997
30.79848440554545,489.29999999999995
30.368671139021817,489.375
30.64053065777335,489.45
30.976270913770833,489.525
30.879313372175687,489.59999999999997
30.65607719981574,489.67499999999995
30.89227867583573,489.75
30.493616542474154,489.825
30.49425102894041,489.9
30.140122858807157,489.97499999999997
30.628452123174633,490.04999999999995
30.334013136855052,490.125
30.322395392240484,490.2
30.368253357866674,490.275
30.282849025399422,490.34999999999997
30.765833080634106,490.42499999999995
30.597565871903065,490.5
30.39103141854733,490.575
30.094056608910652,490.65
30.041649134146915,490.72499999999997
29.621466812001074,490.79999999999995
29.49919489335511,490.875
30.53161542913139,490.95
30.19094558971574,491.025
30.457001913855734,491.09999999999997
30.82225820177169,491.17499999999995
29.928880201343055,491.25
29.682678798267876,491.325
30.217858305293262,491.4
30.580328441917253,491.47499999999997
30.697405865210825,491.54999999999995
30.349577425942705,491.625
30.356805726190117,491.7
30.21134264123342,491.775
30.414319282450567,491.84999999999997
30.02961922305562,491.92499999999995
30.30941728479572,492.0
30.229806295593363,492.075
30.22786173254511,492.15
30.54343170079403,492.22499999999997
30.323368504329416,492.29999999999995
30.697914542508475,492.375
30.290257862252535,492.45
30.351374983764533,492.525
30.421760972718843,492.59999999999997
30.33016740916067,492.67499999999995
31.48976724392723,492.75
29.94236434814709,492.825
30.402449203405,492.9
30.087753605679822,492.97499999999997
30.497865986123067,493.04999999999995
29.88333441048375,493.125
30.64506972820105,493.2
30.380311445371408,493.275
29.991546387288903,493.34999999999997
31.036349466201113,493.42499999999995
30.662261641643454,493.5
30.268562538731118,493.575
30.270630976505473,493.65
30.605121083408964,493.72499999999997
29.558743008370204,493.79999999999995
30.209050941206858,493.875
29.816501503397852,493.95
30.588580825694315,494.025
30.52005447263626,494.09999999999997
30.361527000143088,494.17499999999995
31.12178185539501,494.25
30.869876797049027,494.325
30.021009397356465,494.4
30.9805258408681,494.47499999999997
30.622145659181427,494.54999999999995
30.648704347819088,494.625
30.93820811690676,494.7
30.48068751994994,494.775
30.658902758718327,494.84999999999997
30.53970076214129,494.92499999999995
30.474985209361172,495.0
30.3522166457096,495.075
30.923546401628823,495.15
30.30142039972135,495.22499999999997
30.416625313079756,495.29999999999995
31.150217080661218,495.375
30.18247894271833,495.45
30.695289929672043,495.525
30.31747658950516,495.59999999999997
30.832351024859463,495.67499999999995
30.49232492853464,495.75
30.885742845017376,495.825
30.585201879592855,495.9
30.62656498920225,495.97499999999997
30.90186606469402,496.04999999999995
29.7689199690343,496.125
31.324445637768303,496.2
30.211636107667573,496.275
30.454247066411227,496.34999999999997
30.85316257397372,496.42499999999995
29.948797595697073,496.5
30.493559419871726,496.575
30.52401125779827,496.65
30.590990368146308,496.72499999999997
30.714908649122254,496.79999999999995
30.047211970035967,496.875
30.024525763053802,496.95
30.617467757274138,497.025
30.48794717176968,497.09999999999997
30.458491324448943,497.17499999999995
30.447779802648096,497.25
30.124040764213426,497.325
30.323686602559164,497.4
30.504458567157016,497.47499999999997
30.506904287233912,497.54999999999995
30.82097710732578,497.625
30.007372460322813,497.7
31.029539607222123,497.775
30.504616670738727,497.84999999999997
30.624235172199626,497.92499999999995
31.09525332311304,498.0
30.821072737597348,498.075
31.003452844887338,498.15
31.57402431968462,498.22499999999997
31.37689806792022,498.29999999999995
30.96099451881274,498.375
30.82369506887879,498.45
30.840096849901116,498.525
30.47548176379575,498.59999999999997
30.35574108158366,498.67499999999995
30.287295624029156,498.75
30.232708716303,498.825
30.61111711094702,498.9
30.240595261117132,498.97499999999997
30.08988420096486,499.04999999999995
30.51684667784112,499.125
30.31829651885792,499.2
30.232317610768206,499.275
30.60107684629992,499.34999999999997
30.90092572265167,499.42499999999995
30.563104863354578,499.5
30.547806767106046,499.575
30.871627794208916,499.65
31.079602420354746,499.72499999999997
30.68001607132114,499.79999999999995
30.749415922782333,499.875
30.223683311079935,499.95
29.98069759049898,500.025
30.321886037303464,500.09999999999997
30.153925084461896,500.17499999999995
30.306613644290845,500.25
30.56349626277854,500.325
30.30171628103937,500.4
30.056000411511974,500.47499999999997
30.08304155995559,500.54999999999995
30.34750995810594,500.625
29.83053800854059,500.7
31.085159206787306,500.775
30.082176349253036,500.84999999999997
29.957185946961136,500.92499999999995
30.545597043169042,501.0
30.434146789781394,501.075
29.764535633205814,501.15
30.671107435862663,501.22499999999997
30.642755926566252,501.29999999999995
30.832683871831993,501.375
30.37399925878288,501.45
30.973611192913875,501.525
30.95672420748887,501.59999999999997
31.005877710477275,501.67499999999995
30.67192927147901,501.75
30.74660235670061,501.825
30.521648361530104,501.9
30.665874685942164,501.97499999999997
31.413455937592715,502.04999999999995
30.277749117382168,502.125
31.046080405147684,502.2
30.502580844323173,502.275
30.499509767501724,502.34999999999997
30.88257586895376,502.42499999999995
30.448358054573692,502.5
31.408278212727367,502.575
30.322958831040562,502.65
31.007307800286995,502.72499999999997
30.791059465027367,502.79999999999995
30.63162065206011,502.875
30.924687645510485,502.95
30.90861026622474,503.025
31.05365328443172,503.09999999999997
31.445054256175506,503.17499999999995
30.524449274539947,503.25
31.419491568186277,503.325
31.252103389474133,503.4
31.350739751195093,503.47499999999997
31.458057081585654,503.54999999999995
30.932222380481015,503.625
31.382998468164413,503.7
30.52895131474863,503.775
31.153481547424114,503.84999999999997
30.50503049942383,503.92499999999995
30.682366994081683,504.0
31.06970345378452,504.075
30.732330369530835,504.15
30.397254518973327,504.22499999999997
30.182467188547292,504.29999999999995
30.906445467117774,504.375
30.75547289052715,504.45
31.30677869111793,504.525
30.84502146963394,504.59999999999997
31.160537238013557,504.67499999999995
30.87817101588716,504.75
30.469961619637417,504.825
30.665549111593744,504.9
30.699996858970742,504.97499999999997
31.487532802237443,505.04999999999995
31.109142365188603,505.125
30.651504363564943,505.2
30.703134229439428,505.275
30.10997015465251,505.34999999999997
30.17730940207382,505.42499999999995
30.335818427432013,505.5
30.941111369545563,505.575
30.349558550791258,505.65
30.763709840016947,505.72499999999997
30.52380107890589,505.79999999999995
30.623137959113624,505.875
29.91247985288617,505.95
30.864829267251046,506.025
30.415521078709702,506.09999999999997
30.000655052793643,506.17499999999995
30.924417413746802,506.25
30.54029948427826,506.325
30.863817312760396,506.4
30.4130097393485,506.47499999999997
30.701266517625896,506.54999999999995
29.765837511768567,506.625
30.414528543330416,506.7
30.210761947798325,506.775
30.277307139800676,506.84999999999997
30.62070825664198,506.92499999999995
30.823066214792576,507.0
30.71107508084797,507.075
30.670230438841138,507.15
30.85478133132213,507.22499999999997
30.570218110607616,507.29999999999995
30.515035966795715,507.375
30.58185900756429,507.45
30.42400007991351,507.525
30.91768775277748,507.59999999999997
30.999476885971678,507.67499999999995
30.221749181867843,507.75
30.80347171583069,507.825
30.925885886405073,507.9
30.37947147842787,507.97499999999997
30.500667099796694,508.04999999999995
30.66950302335828,508.125
30.696381071773175,508.2
30.79812740071436,508.275
30.651916379605684,508.34999999999997
30.7364347344456,508.42499999999995
30.69662524524292,508.5
30.272510473055476,508.575
30.990454701224976,508.65
30.595566789700705,508.72499999999997
30.27130877117567,508.79999999999995
30.326724719300113,508.875
30.187558240526702,508.95
30.623752008783896,509.025
31.182445632597773,509.09999999999997
30.24636549247795,509.17499999999995
31.352160188584403,509.25
30.636357618947986,509.325
30.507673809261934,509.4
30.842117237840306,509.47499999999997
30.83262468091706,509.54999999999995
29.88737941861952,509.625
30.53058133840785,509.7
30.90624855465929,509.775
30.00578158002598,509.84999999999997
30.244587617881248,509.92499999999995
30.503825575763727,510.0
30.984945687318753,510.075
30.797616047511905,510.15
30.730038232344835,510.22499999999997
30.515121131061818,510.29999999999995
30.844958766300714,510.375
31.145067435402925,510.45
30.90346422413423,510.525
30.56023385242479,510.59999999999997
30.708167380151153,510.67499999999995
30.616225606546923,510.75
30.29958948021859,510.825
30.562176191033117,510.9
30.661255513526424,510.97499999999997
30.023218897430862,511.04999999999995
30.433971943919005,511.125
30.296735878464254,511.2
30.43658556032798,511.275
30.611359027100054,511.34999999999997
30.383305669866004,511.42499999999995
30.253966161360125,511.5
29.99018328762349,511.575
30.226451734948736,511.65
30.075418428639125,511.72499999999997
30.158637013090924,511.79999999999995
31.438211460761757,511.875
31.035596780370845,511.95
31.06830221419338,512.025
30.978207849538336,512.1
30.934178152686414,512.175
30.16674560242823,512.25
30.487711461104354,512.3249999999999
30.377959925502378,512.4
30.272693433284044,512.475
30.751098149545722,512.55
30.884680989821852,512.625
30.591838682584875,512.6999999999999
30.14255831214503,512.775
30.423042595539286,512.85
30.05491908867897,512.925
30.566893423064865,513.0
31.002404887589023,513.0749999999999
30.94306635901208,513.15
30.36347749899782,513.225
30.598878923695885,513.3
31.530833369587693,513.375
31.127204221603044,513.4499999999999
30.962678880938704,513.525
30.557220256613537,513.6
30.909378222866167,513.675
30.619735300611477,513.75
30.805446886632158,513.8249999999999
30.742191811260774,513.9
30.650495028883558,513.975
31.056974236491055,514.05
31.05613377980248,514.125
30.233883104370406,514.1999999999999
30.973171043071535,514.275
30.952666967516567,514.35
30.87150569390009,514.425
30.591070787491738,514.5
30.876670817567817,514.5749999999999
30.8351011905363,514.65
31.175033028798453,514.725
31.346882175543563,514.8
31.365032106327785,514.875
30.882235553126428,514.9499999999999
30.808219376130616,515.025
30.457694694069247,515.1
30.8786757114347,515.175
31.025273434853563,515.25
31.03583309686761,515.3249999999999
30.63956834775226,515.4
30.598403145254064,515.475
31.039470110886707,515.55
31.091711051231005,515.625
31.23102455049102,515.6999999999999
30.699778350797114,515.775
30.847358616748828,515.85
30.936846976969097,515.925
30.753877844614543,516.0
30.318231711342225,516.0749999999999
30.988329931837512,516.15
30.46441618417823,516.225
30.928409995290092,516.3
30.39817193293414,516.375
30.531836903797412,516.4499999999999
31.0912867517226,516.525
30.72083912387021,516.6
31.249422594442347,516.675
30.908852546782576,516.75
30.844713062934066,516.8249999999999
31.282316648181023,516.9
30.321944597931996,516.975
30.578236982503682,517.05
30.54460257882929,517.125
31.035941366390656,517.1999999999999
30.566558942364537,517.275
30.812144282508278,517.35
30.212567770990102,517.425
31.29449122412541,517.5
30.98940131524083,517.5749999999999
30.83244342532052,517.65
30.746185583269526,517.725
30.650546697424403,517.8
30.566585776644008,517.875
30.620566406768354,517.9499999999999
30.366841297007888,518.025
30.473155257666676,518.1
30.94692668143157,518.175
30.578568928655727,518.25
30.853569668209925,518.3249999999999
30.697703586810515,518.4
30.946018318583437,518.475
30.370573379926668,518.55
30.675491715397737,518.625
30.333921254327926,518.6999999999999
30.01589304625778,518.775
30.336671565649652,518.85
30.43733506666703,518.925
29.89288726728482,519.0
30.456868530055182,519.0749999999999
30.96803748653625,519.15
30.67313912758306,519.225
30.622076281176305,519.3
30.539547342231966,519.375
30.65701413718106,519.4499999999999
30.62594350070636,519.525
30.82692190916964,519.6
30.506440063496182,519.675
30.286894946786198,519.75
30.127019451223447,519.8249999999999
30.40699595960823,519.9
30.793487087084987,519.975
30.54209527875886,520.05
30.019115806164866,520.125
31.044651604426416,520.1999999999999
30.527142581628777,520.275
30.48460293026121,520.35
30.493080201055264,520.425
30.24988502594718,520.5
30.66093673908158,520.5749999999999
30.284868083919257,520.65
30.280442326734807,520.725
31.245771300219143,520.8
30.898507280372154,520.875
31.056827693383493,520.9499999999999
30.1623559185559,521.025
30.159662431915923,521.1
30.102878831263716,521.175
30.18919429670293,521.25
30.326495211739257,521.3249999999999
30.294143384002684,521.4
30.56098868010779,521.475
30.440516783307263,521.55
30.594925653545502,521.625
31.020787156292933,521.6999999999999
30.623821868110927,521.775
30.630866186278514,521.85
30.817498219537402,521.925
30.312511907270398,522.0
30.953810093957813,522.0749999999999
30.658192103856656,522.15
30.80994036941891,522.225
29.973613790254937,522.3
30.62902155669516,522.375
31.058052319320495,522.4499999999999
30.45731962219144,522.525
30.3432484401738,522.6
30.30328972209205,522.675
30.95191295069469,522.75
30.747918778598297,522.8249999999999
31.22539439088508,522.9
30.45239817336823,522.975
30.173440359692986,523.05
30.21570238424691,523.125
30.40719708323367,523.1999999999999
30.955416876862493,523.275
30.71946271828308,523.35
31.019195964231237,523.425
30.970534947278338,523.5
30.2026045055679,523.5749999999999
30.4982062397753,523.65
30.457054540222348,523.725
31.256434473684315,523.8
30.36455266505868,523.875
30.385344528996296,523.9499999999999
30.087709416383746,524.025
30.638256410009877,524.1
30.99780881309779,524.175
30.933673705762885,524.25
30.69550816252356,524.3249999999999
30.949750615601406,524.4
30.288482740306115,524.475
30.285871024141805,524.55
30.306085261822933,524.625
30.592577631428906,524.6999999999999
30.237916666766765,524.775
30.261960647157668,524.85
30.26952065371927,524.925
30.97079212970769,525.0
31.205560552134436,525.0749999999999
31.03456396665488,525.15
30.544965271977926,525.225
30.2539860535805,525.3
29.843192314942964,525.375
30.174060438450663,525.4499999999999
30.396948181334746,525.525
30.484275254550912,525.6
30.618110052822285,525.675
30.32142256077178,525.75
30.55726354323752,525.8249999999999
30.361314459744516,525.9
30.569414661337994,525.975
30.856685371362726,526.05
30.495371728825496,526.125
30.05361241639578,526.1999999999999
30.40965107693508,526.275
30.66326901678972,526.35
31.010925989217412,526.425
30.531600867721536,526.5
31.281862749731847,526.5749999999999
30.726446979131204,526.65
30.55821065027456,526.725
30.779893157829832,526.8
30.723440494029123,526.875
30.883458015229333,526.9499999999999
31.118951403730875,527.025
31.63335752089557,527.1
31.35882483095889,527.175
31.610564672548094,527.25
31.02325681511732,527.3249999999999
31.80669272073485,527.4
31.34821203175168,527.475
31.088191739288458,527.55
31.0063421688129,527.625
30.620988514874544,527.6999999999999
31.001228343016383,527.775
30.89193068503737,527.85
30.572485162045524,527.925
30.894027368718668,528.0
30.922690973496508,528.0749999999999
30.863656973449253,528.15
30.930444653146164,528.225
30.79484414467153,528.3
31.579648622129838,528.375
31.07219588295713,528.4499999999999
31.140167579569454,528.525
31.124197915586393,528.6
30.994318170965386,528.675
30.84755207016561,528.75
30.53053274112307,528.8249999999999
31.002582492548786,528.9
31.39452086576125,528.975
31.18271541780925,529.05
30.643053114126786,529.125
30.64600914370144,529.1999999999999
30.667840408197222,529.275
31.095278706302143,529.35
30.19999754815842,529.425
30.701417923760353,529.5
30.813173602392848,529.5749999999999
31.11102472922812,529.65
30.747456035837445,529.725
31.228945404737882,529.8
30.739937654995575,529.875
31.348039330410394,529.9499999999999
31.078108733103054,530.025
30.4673239832913,530.1
31.14981162262709,530.175
30.93659403540051,530.25
31.397735034902105,530.3249999999999
31.115863682384187,530.4
30.759802750980732,530.475
30.792954439997484,530.55
31.12977469037735,530.625
30.977639752602016,530.6999999999999
31.126083819629258,530.775
30.768454094108566,530.85
30.59032048195717,530.925
30.964833481289112,531.0
30.53616922485834,531.0749999999999
30.40113547343123,531.15
30.64852647664796,531.225
30.5855223203488,531.3
30.39067529935524,531.375
30.94387449707033,531.4499999999999
30.514896790097943,531.525
31.095264130516277,531.6
31.32909810231969,531.675
31.104685921173306,531.75
31.165348618891176,531.8249999999999
30.92411522630717,531.9
30.688849401895283,531.975
30.43952914803177,532.05
30.659354038312145,532.125
30.927230025991467,532.1999999999999
30.816596506161286,532.275
30.791797833350717,532.35
30.727367383939697,532.425
30.971279784479883,532.5
30.195168071282836,532.5749999999999
30.343036059946577,532.65
30.359590436916104,532.725
30.345696873214397,532.8
30.436953139646395,532.875
30.42401809057009,532.9499999999999
30.856530095022414,533.025
30.343896373365123,533.1
30.539394274443538,533.175
30.421075263192318,533.25
30.257027652865123,533.3249999999999
30.891442583509054,533.4
30.712848994095257,533.475
30.167575946790695,533.55
30.71240853519524,533.625
30.25470426805167,533.6999999999999
30.46568691230406,533.775
30.33916386420637,533.85
30.59947778758438,533.925
30.895401463398315,534.0
31.11258473055532,534.0749999999999
30.454959478596205,534.15
30.710030981460108,534.225
30.665058614216967,534.3
30.811310535882367,534.375
31.22719904252837,534.4499999999999
30.54611878814688,534.525
30.758650031633664,534.6
30.693462011390164,534.675
30.61081667586546,534.75
30.858454958987824,534.8249999999999
30.78509501483104,534.9
30.347150762850433,534.975
30.672770623778508,535.05
30.769253660464127,535.125
30.879509576369937,535.1999999999999
30.714638790253016,535.275
30.708450029871962,535.35
30.876603352969283,535.425
30.869981574668298,535.5
30.759869773595288,535.5749999999999
31.367771576148698,535.65
31.031660732403406,535.725
30.94523576230732,535.8
31.593063820390768,535.875
31.092608457484364,535.9499999999999
31.33905234063402,536.025
30.95129996297106,536.1
30.358831214908296,536.175
30.969482480121922,536.25
31.068322248860312,536.3249999999999
30.998993250343474,536.4
30.79306010304333,536.475
30.78983658170767,536.55
30.56675917528559,536.625
30.999032517004988,536.6999999999999
31.20187365722659,536.775
31.244545778655507,536.85
31.265025225962397,536.925
30.91768973750188,537.0
30.592584222976317,537.0749999999999
31.443405167163384,537.15
31.46366817890452,537.225
30.946924979486525,537.3
30.690156222191657,537.375
30.75547999164697,537.4499999999999
31.64587350537714,537.525
31.184358290320432,537.6
31.20784583854244,537.675
31.06989063219142,537.75
31.2570033484006,537.8249999999999
30.987271923135182,537.9
30.878091722833325,537.975
30.668060664684223,538.05
31.47033936853837,538.125
30.967767404161584,538.1999999999999
31.830986485938137,538.275
31.325057361179606,538.35
31.030401403168284,538.425
30.84838784856902,538.5
30.717073233572734,538.5749999999999
29.91920760796874,538.65
30.710722554789854,538.725
30.368742166099757,538.8
30.5009650024381,538.875
30.554396014778074,538.9499999999999
30.339694323570733,539.025
29.952281364569103,539.1
30.713792367114728,539.175
30.79651958681581,539.25
30.857398135651184,539.3249999999999
30.83333683410354,539.4
31.220380145406594,539.475
30.911165847188652,539.55
30.247287561340872,539.625
30.862229727169353,539.6999999999999
30.973114386638986,539.775
30.69336705673339,539.85
30.678514793272416,539.925
30.511038777339678,540.0
30.421493688238478,540.0749999999999
30.44958913191368,540.15
30.284732923504265,540.225
30.589916330806197,540.3
30.688506265433784,540.375
30.946224264631088,540.4499999999999
30.06049962749176,540.525
30.824688720772915,540.6
30.95070505035248,540.675
30.83990134165967,540.75
30.700568543467746,540.8249999999999
31.075285692354054,540.9
30.541063605789176,540.975
30.910116455102344,541.05
30.256850614110053,541.125
30.533268599647425,541.1999999999999
30.993672042158703,541.275
30.88095165580668,541.35
30.362602521620694,541.425
31.606510093324374,541.5
30.937597170870724,541.5749999999999
30.371872202095393,541.65
30.754274793939953,541.725
30.93617708054361,541.8
30.768970051016154,541.875
31.12842920431911,541.9499999999999
31.062157696862574,542.025
30.674951805637708,542.1
31.43182196612582,542.175
30.226789615819804,542.25
30.3132424693427,542.3249999999999
30.728638424492516,542.4
30.941775979079626,542.475
31.662531459463494,542.55
31.22743355525191,542.625
31.230339636607564,542.6999999999999
30.862320010624337,542.775
31.086811696391546,542.85
31.002483645202446,542.925
30.990803334255883,543.0
30.700365435835746,543.0749999999999
30.851500513144938,543.15
30.82647661742724,543.225
31.851829785011788,543.3
31.098887852236643,543.375
30.92484487521772,543.4499999999999
30.87087462573495,543.525
30.322515172582506,543.6
30.96402755668299,543.675
30.776856596118165,543.75
31.073010786631205,543.8249999999999
30.93249137379806,543.9
30.867890089231096,543.975
30.53792127223504,544.05
31.053633337069073,544.125
30.92587610917758,544.1999999999999
30.517027452715638,544.275
30.998773712290213,544.35
30.8820230556418,544.425
31.523237956341827,544.5
30.528366654786556,544.5749999999999
30.111960832267876,544.65
31.174343245846178,544.725
30.687178662405948,544.8
30.543986875971466,544.875
30.616367408399917,544.9499999999999
30.364504027102324,545.025
31.06217226740545,545.1
30.352579920081407,545.175
30.63908843325114,545.25
30.13595808063596,545.3249999999999
30.773057143223696,545.4
30.349197392974602,545.475
30.53730373931569,545.55
30.191239209965048,545.625
30.83582703954635,545.6999999999999
30.802001276515142,545.775
30.96335870823851,545.85
30.56105415368257,545.925
30.221429753135634,546.0
30.237120323113892,546.0749999999999
30.40564021066917,546.15
30.5795085834441,546.225
31.241721496713268,546.3
30.304979383485797,546.375
