Mean Distance,Time (ns)
31.497338689586712,675.6
31.548784062133034,675.675
31.279916411372398,675.75
31.52632650919113,675.8249999999999
31.46083587199965,675.9
31.344804610914178,675.975
31.320741312754603,676.05
31.234560649321814,676.125
31.59862458053273,676.1999999999999
31.45945792873237,676.275
31.69603766803175,676.35
32.18060193815835,676.425
32.315293162399776,676.5
32.418135130431665,676.5749999999999
32.92315949308481,676.65
31.80150193398077,676.725
31.76627435470143,676.8
32.113627501748304,676.875
32.55349136515359,676.9499999999999
31.99627013518732,677.025
32.46734584078967,677.1
32.56054703413466,677.175
32.26570989543558,677.25
32.74881425004918,677.3249999999999
32.95524348607964,677.4
32.43609831878608,677.475
32.39398383398756,677.55
32.043161053385134,677.625
32.1581480873536,677.6999999999999
31.835576272447074,677.775
32.39799753739092,677.85
31.78235567603724,677.925
32.32360245385178,678.0
31.764105612038776,678.0749999999999
31.94351383235491,678.15
31.914944514478293,678.225
32.02355166612746,678.3
31.88348446866962,678.375
32.098091527027066,678.4499999999999
31.882322562333616,678.525
32.291373728430884,678.6
32.00683609983268,678.675
32.31437462017328,678.75
32.263906806250766,678.8249999999999
32.41653095873131,678.9
33.10339084917432,678.975
31.54253835110117,679.05
32.28344926318567,679.125
32.24996777436209,679.1999999999999
32.390447378724545,679.275
32.33668829288382,679.35
32.18237710443061,679.425
33.1262273858601,679.5
33.16666719971023,679.5749999999999
33.51117867313239,679.65
32.93338941871012,679.725
33.46454721060518,679.8
32.712942326190515,679.875
33.09794143655933,679.9499999999999
33.41347602420302,680.025
32.95845400610738,680.1
33.22508463406206,680.175
33.3326270592095,680.25
33.70652153006596,680.3249999999999
33.20643504247732,680.4
33.05645002719142,680.475
33.33332022375894,680.55
33.06014120600977,680.625
33.143082336808824,680.6999999999999
33.38301277490849,680.775
32.785227631789034,680.85
33.98935450151493,680.925
33.96232262966303,681.0
33.57759203551414,681.0749999999999
33.18720800284804,681.15
33.78936220788158,681.225
33.145684440870525,681.3
33.08281701867092,681.375
33.070381881882724,681.4499999999999
33.44548876575158,681.525
33.151066778215025,681.6
33.660799659331815,681.675
33.44270264891341,681.75
33.136272590833094,681.8249999999999
32.88444364366228,681.9
34.01947601670403,681.975
33.45971749764594,682.05
33.86279414130144,682.125
33.384020162130575,682.1999999999999
33.147728315366855,682.275
32.98113499632255,682.35
33.91848778305701,682.425
33.56844982969297,682.5
33.31793049834784,682.5749999999999
33.55809462875742,682.65
33.316235602198674,682.725
33.04533841246059,682.8
33.29258919774756,682.875
33.618806335132945,682.9499999999999
33.08067059875831,683.025
33.3859597916873,683.1
33.61989509514912,683.175
33.414049010962735,683.25
33.63718501582101,683.3249999999999
33.76456809513674,683.4
33.751607813537476,683.475
33.39715200760078,683.55
33.42053333349219,683.625
33.05668248817733,683.6999999999999
32.49214353458804,683.775
33.230703685368084,683.85
32.88243090208659,683.925
33.05300543250434,684.0
34.181751561284266,684.0749999999999
33.1045151341889,684.15
33.44712076733205,684.225
33.24292408213219,684.3
33.54129005557013,684.375
33.006892127860255,684.4499999999999
32.278871799494404,684.525
32.625820785940384,684.6
32.955003049030466,684.675
32.26298196328388,684.75
32.74068322607133,684.8249999999999
32.957497973543845,684.9
33.24227823509142,684.975
32.65230007521446,685.05
33.173009827663186,685.125
33.28313397085151,685.1999999999999
33.167606992115616,685.275
33.22201228486148,685.35
33.12693523435277,685.425
32.82200109429819,685.5
33.02586521796997,685.5749999999999
33.15617932611987,685.65
33.45543964608576,685.725
33.287811588704876,685.8
32.4696312119161,685.875
32.549871384443506,685.9499999999999
32.58288192058551,686.025
33.94986807440912,686.1
33.61169021193989,686.175
33.49063762898575,686.25
33.41919324566663,686.3249999999999
32.73974046122854,686.4
33.752396301038694,686.475
34.12957721510037,686.55
33.603984148609314,686.625
33.18052763785255,686.6999999999999
33.570506738633036,686.775
33.12271417435904,686.85
33.826969738683985,686.925
32.611420922967646,687.0
32.085041270219826,687.0749999999999
32.72985046918149,687.15
33.250829948596795,687.225
32.98993728954093,687.3
32.97105681951808,687.375
33.66190578190691,687.4499999999999
33.638706822534,687.525
33.91836533116675,687.6
33.0666270855913,687.675
33.43414198814134,687.75
32.91187825576536,687.8249999999999
33.173620451490656,687.9
33.15859726467639,687.975
33.70510819499396,688.05
33.4954843864571,688.125
33.50489612735875,688.1999999999999
33.671274599808456,688.275
33.28020316276108,688.35
33.36029042346842,688.425
32.6987895881586,688.5
33.011421691903244,688.5749999999999
32.64408296881218,688.65
32.93309604327129,688.725
33.505970936218844,688.8
33.19871290954293,688.875
33.14603844597856,688.9499999999999
32.6704188009379,689.025
32.88183591847833,689.1
32.84045922418862,689.175
32.52480195126931,689.25
33.246483281129585,689.3249999999999
32.91642274166435,689.4
32.4390589667568,689.475
32.35155834541837,689.55
33.128494654003255,689.625
33.254422752696954,689.6999999999999
33.149576813134814,689.775
32.987470092043466,689.85
33.26182638240216,689.925
32.73259937926884,690.0
32.81032740879129,690.0749999999999
33.229202233958574,690.15
33.168035179662475,690.225
32.68112111785397,690.3
32.45173836344556,690.375
32.732958049781885,690.4499999999999
32.602272263990514,690.525
32.81364308501461,690.6
32.617998186748444,690.675
32.76610322510735,690.75
32.539625658892525,690.8249999999999
32.71995986889731,690.9
32.991726650079784,690.975
32.78155931673726,691.05
32.74431195112718,691.125
32.84577515945904,691.1999999999999
33.086303771563536,691.275
32.92780704041938,691.35
32.79720440369192,691.425
32.857490024767756,691.5
33.39712831151908,691.5749999999999
33.37366098784327,691.65
32.93200447498544,691.725
32.80745803078476,691.8
33.24316015381544,691.875
32.925367351290156,691.9499999999999
33.27493605812427,692.025
32.9834925108566,692.1
32.965415460954226,692.175
33.618984972405144,692.25
32.64589617594593,692.3249999999999
32.78993518234257,692.4
32.57956011361535,692.475
32.6524779824918,692.55
32.44043936461929,692.625
33.117118788631444,692.6999999999999
33.053911101366744,692.775
32.3632281278093,692.85
32.77169843175229,692.925
33.09458002418596,693.0
33.380782754148484,693.0749999999999
32.830940846443724,693.15
32.55051452651726,693.225
33.349757377763375,693.3
32.79891592201239,693.375
33.37538391342505,693.4499999999999
33.08431938345316,693.525
33.229213356376114,693.6
33.21435775577361,693.675
33.19507465407844,693.75
33.42787368349805,693.8249999999999
33.26596707547903,693.9
33.17414983282386,693.975
32.7711642143468,694.05
32.729597554005366,694.125
32.908857999067244,694.1999999999999
33.24948402067951,694.275
33.81663772651099,694.35
33.46652283032723,694.425
32.55127457085854,694.5
33.19251234980151,694.5749999999999
33.01669008224075,694.65
32.735399551277354,694.725
32.993389356793266,694.8
32.18577426299073,694.875
32.53044711689844,694.9499999999999
32.11431496658675,695.025
32.928457367164356,695.1
32.67207603615067,695.175
32.565926365699916,695.25
32.84410772837911,695.3249999999999
32.83604110150887,695.4
32.851475604505104,695.475
32.71315975008971,695.55
32.35280012112731,695.625
33.25330344421312,695.6999999999999
32.618950210113304,695.775
32.70912115048867,695.85
32.65432386381403,695.925
32.43064974868298,696.0
32.439528577883664,696.0749999999999
32.144985963407926,696.15
32.586627106238495,696.225
32.29607666132957,696.3
32.40566715182689,696.375
32.810114654634326,696.4499999999999
32.209062560678575,696.525
32.14527875257474,696.6
32.25683706507616,696.675
32.97121552272388,696.75
32.33468549247912,696.8249999999999
32.66275021860026,696.9
31.994006275463075,696.975
32.37189968543283,697.05
31.84553165435092,697.125
32.149499992770885,697.1999999999999
32.4093639201576,697.275
32.3930341781847,697.35
32.184182123609666,697.425
33.00850636231552,697.5
32.29250562587605,697.5749999999999
32.36939805340215,697.65
32.31942413884006,697.725
31.99749514145526,697.8
32.14147607020982,697.875
32.21597901897878,697.9499999999999
31.89838335617768,698.025
32.924564844912986,698.1
32.70247757950263,698.175
32.37913208028884,698.25
32.576924006611314,698.3249999999999
32.462313345049985,698.4
32.16683243018617,698.475
32.77736398232399,698.55
32.44380121239393,698.625
32.662155220138324,698.6999999999999
32.25507012606601,698.775
32.018633274885175,698.85
32.57614210654921,698.925
32.220320555321166,699.0
32.395958789337705,699.0749999999999
32.347858326505396,699.15
32.658598167681255,699.225
32.74512263328569,699.3
31.919650216877887,699.375
32.52395511476082,699.4499999999999
32.39106570917577,699.525
32.425211986802154,699.6
32.123811028061134,699.675
32.503207166572764,699.75
32.3677803155339,699.8249999999999
32.537553014488864,699.9
32.01622388800885,699.975
32.499864399144755,700.05
31.767708972342476,700.125
32.5923755157569,700.1999999999999
32.566910173095735,700.275
32.09793877935096,700.35
32.52583443449414,700.425
32.41721244555588,700.5
32.49182316635284,700.5749999999999
31.484841479885258,700.65
32.12374668050475,700.725
32.04222004448829,700.8
32.21670183930874,700.875
32.537152005098505,700.9499999999999
32.51597147522738,701.025
32.06504221481992,701.1
32.502768841061254,701.175
32.125183355858994,701.25
32.00071520295754,701.3249999999999
32.425639871138394,701.4
31.720703876434193,701.475
32.31919798367578,701.55
32.04953497286322,701.625
32.61491527814181,701.6999999999999
32.594830851724396,701.775
32.480120052344716,701.85
32.394080434497674,701.925
32.41028156429359,702.0
32.82868858369645,702.0749999999999
32.49445554470624,702.15
32.719786425608945,702.225
32.19060932637238,702.3
33.12656440865968,702.375
32.82827364384115,702.4499999999999
32.314756889343066,702.525
32.24367275735102,702.6
32.24025210322432,702.675
32.664060274071495,702.75
32.51115194367102,702.8249999999999
31.936482244511495,702.9
33.207764470464106,702.975
32.96645128101085,703.05
31.97866230044187,703.125
32.50092193244788,703.1999999999999
32.660578258743946,703.275
32.57089570686238,703.35
33.398194192064544,703.425
33.24637810258898,703.5
32.61738570660254,703.5749999999999
32.76556048037953,703.65
33.09032296026708,703.725
33.262102519357626,703.8
32.75949252918667,703.875
33.05062277258606,703.9499999999999
32.838816370213074,704.025
32.703666324606345,704.1
33.043474885127665,704.175
32.435113131763146,704.25
33.28573072229648,704.3249999999999
32.70545222221925,704.4
33.193283477616035,704.475
32.702901012165086,704.55
33.31275677125564,704.625
33.0012917435447,704.6999999999999
32.587981561391956,704.775
32.88053643988976,704.85
32.696250812815116,704.925
33.1741443434363,705.0
32.686123771690866,705.0749999999999
32.71036296515496,705.15
33.068538594225316,705.225
32.609724952371664,705.3
32.45933243326223,705.375
33.285009234086786,705.4499999999999
33.193040433481606,705.525
33.1085303923975,705.6
33.43372810286788,705.675
32.98286246140976,705.75
32.82350514167911,705.8249999999999
32.60470777193846,705.9
32.92258849052194,705.975
32.88126641716593,706.05
33.17679928235458,706.125
32.60556094196248,706.1999999999999
33.63359859549026,706.275
33.337706440724304,706.35
32.393737764240086,706.425
32.36624595638875,706.5
32.91802254466446,706.5749999999999
33.01347981289403,706.65
32.25881526779525,706.725
32.94990781277983,706.8
32.69840844570987,706.875
32.57503776446135,706.9499999999999
33.06496346336347,707.025
32.693634288714094,707.1
33.04547165340151,707.175
32.37546324229708,707.25
33.55336864565068,707.3249999999999
32.806464946791664,707.4
32.339432979588686,707.475
32.81492950194131,707.55
32.28767474692403,707.625
32.871757842400314,707.6999999999999
33.03277462809034,707.775
33.28457474510488,707.85
32.74112278108775,707.925
33.183956382276364,708.0
32.666998440135714,708.0749999999999
32.6905196230112,708.15
32.62517690785004,708.225
32.19360898108469,708.3
33.033578154243926,708.375
32.78362789856655,708.4499999999999
32.63749499806721,708.525
31.892547107114503,708.6
32.046723009084864,708.675
32.24162080824209,708.75
32.652554579108454,708.8249999999999
32.62398570722763,708.9
32.52133924705802,708.975
32.775931658680214,709.05
32.216781678083564,709.125
31.642510503978276,709.1999999999999
32.37417447952638,709.275
32.507045627531134,709.35
32.10029506122436,709.425
32.23281373657342,709.5
31.946869855398486,709.5749999999999
32.357251931057164,709.65
32.74825036211977,709.725
32.12068740877004,709.8
32.20644845307944,709.875
33.22884294123891,709.9499999999999
33.10939707486767,710.025
32.296466054226975,710.1
32.08671832339162,710.175
32.585023219858044,710.25
32.39576802697478,710.3249999999999
32.98696553646561,710.4
32.329323778023046,710.475
32.79327971072861,710.55
32.49083160946563,710.625
32.28398403311822,710.6999999999999
32.777742537079504,710.775
33.319223497258925,710.85
32.81142459418523,710.925
32.48168064792816,711.0
32.60096872795287,711.0749999999999
33.05269643843352,711.15
33.02094679197128,711.225
32.83099835157154,711.3
32.89353959826056,711.375
32.98820872709614,711.4499999999999
33.05149699690613,711.525
33.27166909509406,711.6
32.808684868887525,711.675
31.850995037139235,711.75
31.821763902868398,711.8249999999999
32.60641116415181,711.9
33.37931403751889,711.975
32.826882346223684,712.05
32.58073319421905,712.125
32.401378118636245,712.1999999999999
32.29250254242918,712.275
32.792732918362326,712.35
32.98937942799188,712.425
32.77973893382799,712.5
32.95062188570629,712.5749999999999
33.09641547214317,712.65
32.07116358104834,712.725
33.22367979703754,712.8
32.63894889814937,712.875
32.64525427376597,712.9499999999999
32.968272814104374,713.025
32.945753927824086,713.1
32.94878049736166,713.175
32.47642476232739,713.25
32.544471681122005,713.3249999999999
32.36737655193356,713.4
32.995014055124074,713.475
32.692587892619756,713.55
32.655770056518804,713.625
32.07945855861557,713.6999999999999
32.51873635219971,713.775
32.385390096007626,713.85
32.79604172436919,713.925
32.15614751984228,714.0
32.046520395627084,714.0749999999999
31.94818778710509,714.15
32.25928660884831,714.225
32.47261457557448,714.3
32.12501847685359,714.375
32.64976724605765,714.4499999999999
32.79728654006346,714.525
32.612272353630004,714.6
32.46779497574866,714.675
32.502206416166715,714.75
32.56811263824492,714.8249999999999
33.23329211850287,714.9
32.7139398361433,714.975
32.26352310403558,715.05
32.56434024448419,715.125
32.63267350047809,715.1999999999999
32.79204069730336,715.275
32.78161047000543,715.35
32.312079407793505,715.425
32.8778961963707,715.5
32.501840073109236,715.5749999999999
32.76472015078059,715.65
32.76778136336113,715.725
32.074915115268155,715.8
33.043071874977244,715.875
32.86821155083469,715.9499999999999
33.16173610169406,716.025
33.36680134798878,716.1
33.01506363054664,716.175
33.06363587406086,716.25
32.771400662413335,716.3249999999999
33.227605940709,716.4
32.82338601509673,716.475
33.0239870157606,716.55
32.79291523708633,716.625
31.71619784918414,716.6999999999999
32.77551670548121,716.775
33.53359724803533,716.85
32.90344077577902,716.925
33.26571508798043,717.0
32.48700004476933,717.0749999999999
32.749907782235994,717.15
33.07327055765379,717.225
32.87662813473619,717.3
32.856959451010255,717.375
32.72426684710761,717.4499999999999
32.90436973643414,717.525
32.58347193523497,717.6
32.67021401322951,717.675
32.714499787371544,717.75
33.190317032395484,717.8249999999999
32.7665632772146,717.9
32.803333205867006,717.975
33.166052125757666,718.05
32.9043123356404,718.125
32.922199115176575,718.1999999999999
32.36774632854503,718.275
33.02780301774133,718.35
32.38061756211436,718.425
32.773916148323146,718.5
32.98878408102781,718.5749999999999
32.94796565400972,718.65
32.36940683967389,718.725
32.82205849900711,718.8
33.16954330716583,718.875
32.37400634508004,718.9499999999999
32.69702378253855,719.025
33.153127442566536,719.1
32.4604263753158,719.175
32.47227309126305,719.25
32.156124732415755,719.3249999999999
32.67008061491769,719.4
32.522641856106596,719.475
32.135632644697566,719.55
32.36402947781664,719.625
32.77147487989944,719.6999999999999
32.118427260954,719.775
32.742791088684584,719.85
32.42946677538979,719.925
33.15023498132837,720.0
31.953102801893806,720.0749999999999
32.90623594652624,720.15
33.02442464842586,720.225
32.22037149026148,720.3
32.36024966759518,720.375
32.635584288429676,720.4499999999999
32.47165710669958,720.525
32.549848333989274,720.6
31.56168286676453,720.675
31.4815357700844,720.75
32.12624450410643,720.8249999999999
31.68313350248439,720.9
32.09019891579081,720.975
32.43586781226282,721.05
32.00551994478826,721.125
31.763749150230517,721.1999999999999
32.05300013590385,721.275
32.41289758661316,721.35
32.84445228967522,721.425
32.347374670290684,721.5
32.220044948434754,721.5749999999999
32.2752951739273,721.65
32.685124539644214,721.725
32.57023349035029,721.8
32.345907495429266,721.875
33.1405180422964,721.9499999999999
32.206909230272856,722.025
32.50599141181214,722.1
32.6115940102508,722.175
32.51986106695541,722.25
32.46741297130547,722.3249999999999
32.72669746743413,722.4
32.01372167602008,722.475
32.67081563885525,722.55
32.209421882164015,722.625
32.32283308117363,722.6999999999999
32.68015231650365,722.775
32.26423088996373,722.85
33.60266444736223,722.925
32.71899940793469,723.0
33.02389443081786,723.0749999999999
32.752341816907276,723.15
32.77283507371892,723.225
32.621849046579705,723.3
33.02155577798424,723.375
32.449236011848825,723.4499999999999
32.330107441992666,723.525
32.78804028777642,723.6
32.48991060408747,723.675
32.01734018469309,723.75
32.953718861901024,723.8249999999999
33.10188129312159,723.9
32.836455209707566,723.975
32.625180849797054,724.05
32.51809822632382,724.125
32.28808867736079,724.1999999999999
32.696430539182515,724.275
32.673722604568695,724.35
32.421554706656124,724.425
32.87388833172077,724.5
32.586759559659065,724.5749999999999
32.535084222472925,724.65
32.59749576802365,724.725
32.59141480955061,724.8
32.940931517855,724.875
31.71384957755855,724.9499999999999
32.207706082119195,725.025
32.82796247150053,725.1
32.759895056915525,725.175
32.85434580901487,725.25
33.23345597479232,725.3249999999999
32.48983872957178,725.4
32.86360135635682,725.475
32.58845280367529,725.55
32.86651887180023,725.625
32.62395099487456,725.6999999999999
33.34411705129595,725.775
32.511936945265084,725.85
32.84810640165253,725.925
32.802649846733104,726.0
32.56353196742151,726.0749999999999
32.9795279389465,726.15
32.59862805150179,726.225
32.755694073329124,726.3
32.85203825392127,726.375
32.162794738220946,726.4499999999999
32.22578620223254,726.525
32.58357402928052,726.6
32.640888023604155,726.675
32.93894160231393,726.75
32.7348362511979,726.8249999999999
32.747239197405904,726.9
32.555181100642955,726.975
32.234792657312646,727.05
32.487037921591025,727.125
32.34958000012273,727.1999999999999
32.503797376470615,727.275
32.43417548682972,727.35
32.287963206558345,727.425
32.45844232790188,727.5
32.1917265017521,727.5749999999999
32.429065308243494,727.65
32.66535898137098,727.725
32.751661350279925,727.8
32.6289390149265,727.875
32.295259240707786,727.9499999999999
32.80025282326317,728.025
32.862442538827096,728.1
32.72819806124986,728.175
32.892861076277086,728.25
32.550623925147626,728.3249999999999
31.94695617462547,728.4
32.577300857313475,728.475
32.53087757955547,728.55
33.063648434540966,728.625
32.593011600292506,728.6999999999999
32.69702746347425,728.775
33.1516885771635,728.85
32.81016592392691,728.925
32.6342886938502,729.0
32.389627922657674,729.0749999999999
33.02066569243911,729.15
32.787629573325944,729.225
32.49798188569315,729.3
32.75046040980877,729.375
32.809174724985894,729.4499999999999
32.51466367912169,729.525
32.6740642630311,729.6
32.59973158058585,729.675
32.76210963938238,729.75
33.15189027600399,729.8249999999999
32.82046196729868,729.9
32.411023818523326,729.975
32.96685678559011,730.05
32.28179373050543,730.125
33.13020646198473,730.1999999999999
32.76967688903054,730.275
33.42896028641809,730.35
32.86552076738661,730.425
32.73359015201451,730.5
32.8839289594147,730.5749999999999
32.888593123949526,730.65
32.65580681339221,730.725
32.80830713622802,730.8
32.80757402420646,730.875
32.23942480764956,730.9499999999999
33.2744775081582,731.025
33.235430328581714,731.1
33.10906059356148,731.175
33.3867742405489,731.25
32.85696255255804,731.3249999999999
32.733956607223696,731.4
32.43717945768808,731.475
33.04137238864581,731.55
32.61795447179128,731.625
33.26237455139864,731.6999999999999
32.699654148332975,731.775
32.917111249350484,731.85
33.01177468914823,731.925
32.08620508690432,732.0
32.989186661646514,732.0749999999999
33.29845926638746,732.15
33.677572915230485,732.225
33.33534666699612,732.3
32.64899598455654,732.375
32.05179464623224,732.4499999999999
32.48548106364701,732.525
31.664343972888695,732.6
32.10219732107852,732.675
32.84919875441738,732.75
32.8199333453381,732.8249999999999
32.96050239850159,732.9
33.08294711020993,732.975
32.42062992758014,733.05
32.75514979459848,733.125
31.571110228333108,733.1999999999999
32.38744963867627,733.275
32.42507566767002,733.35
33.21477761653067,733.425
32.357705321507915,733.5
32.73794190964733,733.5749999999999
32.13623183730684,733.65
32.589149345461884,733.725
32.55754763862251,733.8
33.057218535380805,733.875
32.35455641142078,733.9499999999999
32.02376517033525,734.025
32.32037489419775,734.1
32.60293168464108,734.175
32.69904398067238,734.25
32.91759439300952,734.3249999999999
32.865630244934785,734.4
32.261852708030204,734.475
32.4069179865475,734.55
32.47290817875784,734.625
32.69354991737846,734.6999999999999
32.99105788241096,734.775
32.79317601059445,734.85
32.60802926504564,734.925
32.15450772207431,735.0
33.1961276385811,735.0749999999999
33.26781721714159,735.15
32.56640015240359,735.225
33.2782981098369,735.3
33.01785173300772,735.375
33.166949863558735,735.4499999999999
32.84907909075056,735.525
32.45572007670118,735.6
33.00444518754769,735.675
32.885186672894775,735.75
32.65794859678673,735.8249999999999
33.16057993152295,735.9
33.22893739886695,735.975
33.20972560324215,736.05
32.914826558284,736.125
33.613369495284545,736.1999999999999
33.066197884603575,736.275
33.25574637951175,736.35
32.875971728047915,736.425
33.25396729785126,736.5
32.860780640753795,736.5749999999999
33.0730762495636,736.65
32.71936884134226,736.725
32.68578061875482,736.8
33.030430310160064,736.875
32.55933034979021,736.9499999999999
33.40638802272333,737.025
32.914034794524156,737.1
33.0846258424014,737.175
32.79639066746443,737.25
33.18382213648383,737.3249999999999
33.040435460573406,737.4
33.139091207898986,737.475
32.63620617122196,737.55
33.03449650642205,737.625
32.80816724325788,737.6999999999999
32.36768561870679,737.775
33.046005686169714,737.85
32.66181876441595,737.925
32.29779411684037,738.0
32.63588605727463,738.0749999999999
33.17687772953275,738.15
33.33196323575657,738.225
32.75775505152,738.3
33.07227201717926,738.375
32.62080863404566,738.4499999999999
33.25141503215065,738.525
33.31954727724767,738.6
33.23935151244546,738.675
33.22669914795705,738.75
32.99399105630276,738.8249999999999
32.933557347847014,738.9
33.40484084639121,738.975
33.111162244807,739.05
33.148374918768134,739.125
32.888390974085986,739.1999999999999
32.857795654371216,739.275
32.912510519524645,739.35
32.54734379596992,739.425
32.31325810178927,739.5
32.67805846731117,739.5749999999999
32.672602809983495,739.65
32.740820969307954,739.725
32.669768349973175,739.8
32.18881709344225,739.875
32.90998402000872,739.9499999999999
32.53437255849637,740.025
32.71558605931111,740.1
32.6679873579211,740.175
32.55263460478373,740.25
31.985581247130177,740.3249999999999
32.12562057234026,740.4
32.76177814702158,740.475
32.65786222112906,740.55
32.49795536559189,740.625
32.05025862012255,740.6999999999999
32.12995870356278,740.775
32.48374166404071,740.85
31.887497468325265,740.925
32.74078505850044,741.0
33.24557747609196,741.0749999999999
32.26342720728541,741.15
32.75757583662014,741.225
32.76323362830888,741.3
32.82133841530064,741.375
32.31241514853735,741.4499999999999
33.1316998623198,741.525
33.001130114490806,741.6
32.53300707108024,741.675
32.96610761002831,741.75
31.8148578830201,741.8249999999999
32.29533193428125,741.9
32.59989415954905,741.975
31.99400173353361,742.05
32.380767733043704,742.125
32.489442498433,742.1999999999999
32.768253358020516,742.275
32.962192142826886,742.35
32.77822696733534,742.425
32.82780963588936,742.5
32.3103929087812,742.5749999999999
32.16066466195078,742.65
32.27812874533748,742.725
33.09772374833165,742.8
32.403470581500365,742.875
32.15457864980912,742.9499999999999
32.44907190953433,743.025
33.07642880253044,743.1
33.10588445395376,743.175
33.20084872935227,743.25
32.482079351061294,743.3249999999999
32.43738850792066,743.4
32.93189518999381,743.475
32.59077149878958,743.55
31.981747141237353,743.625
32.44914600486133,743.6999999999999
32.26067214676646,743.775
32.74534151650281,743.85
33.056837223757896,743.925
32.605362101355844,744.0
32.933765317958915,744.0749999999999
32.61325671645701,744.15
33.10858268841678,744.225
32.87157191656723,744.3
33.02265806450071,744.375
32.37800983814214,744.4499999999999
33.04612189972001,744.525
33.16917532479293,744.6
33.387642017482996,744.675
33.41073976197951,744.75
33.28060319774805,744.8249999999999
33.45846258703023,744.9
32.899428281035675,744.975
32.94868867093828,745.05
34.01244544319675,745.125
32.89441538798649,745.1999999999999
33.014603480250926,745.275
32.70511023042539,745.35
32.79692708448384,745.425
32.71221061617264,745.5
32.6252763651266,745.5749999999999
32.86941528397666,745.65
32.606234342552455,745.725
32.63862655557126,745.8
32.614975846939785,745.875
31.959166905242093,745.9499999999999
32.50206222953125,746.025
32.92804428986678,746.1
32.6179801702537,746.175
33.31664787673399,746.25
32.82833956354461,746.3249999999999
32.80489295265163,746.4
32.83223398069422,746.475
32.956687463000726,746.55
32.770841771657636,746.625
32.507436045856814,746.6999999999999
32.53364402917363,746.775
32.666657208964494,746.85
32.92006768269773,746.925
33.46200572758883,747.0
33.07236882211181,747.0749999999999
32.6429494178025,747.15
32.76615940519795,747.225
32.93208626391589,747.3
32.435549618699746,747.375
32.50203069691626,747.4499999999999
33.091866451174745,747.525
32.62629723689631,747.6
32.929859366999274,747.675
32.74802866562161,747.75
32.80988921553246,747.8249999999999
33.36629406530263,747.9
32.69193946324089,747.975
32.797648075175594,748.05
32.541079310535366,748.125
32.64969304912586,748.1999999999999
33.1721870698875,748.275
32.82320227312572,748.35
33.13537108957331,748.425
32.88235895884755,748.5
32.5690282074367,748.5749999999999
32.46214285930079,748.65
32.555214511386886,748.725
32.259230732558514,748.8
32.71785656466427,748.875
32.65287772903881,748.9499999999999
32.43373424760159,749.025
33.085020876666405,749.1
32.86431372910988,749.175
31.997941307759802,749.25
32.75241977235609,749.3249999999999
32.38944554541464,749.4
32.61677009432702,749.475
32.845979954455444,749.55
32.86543140609134,749.625
32.76518261650078,749.6999999999999
32.94597794863695,749.775
32.41572358581948,749.85
32.29643387426264,749.925
31.97634692986459,750.0
32.69974290287549,750.0749999999999
32.55028090638197,750.15
33.07144915057489,750.225
32.40243301624709,750.3
32.529962584007066,750.375
33.110653334693126,750.4499999999999
32.69017080201355,750.525
32.4213800780804,750.6
32.148010586834666,750.675
32.316879055405344,750.75
32.71468483966842,750.8249999999999
32.355049611763114,750.9
32.4368007307347,750.975
32.64817756691814,751.05
32.073762861734494,751.125
31.82952050586949,751.1999999999999
32.41159531551835,751.275
32.40550267217964,751.35
32.204264500006204,751.425
31.877045541416766,751.5
32.35302521809171,751.5749999999999
32.45398461952654,751.65
32.846985433064596,751.725
32.39396250689276,751.8
32.74661616216548,751.875
32.941916779954106,751.9499999999999
32.970961781603364,752.025
32.51188686680174,752.1
32.72790349709592,752.175
32.71753189076372,752.25
32.738277983825995,752.3249999999999
32.816269352578125,752.4
32.31252987579423,752.475
32.017597759350885,752.55
32.49202168397028,752.625
32.593077932214015,752.6999999999999
32.69330108465391,752.775
32.61686492168367,752.85
32.5315405363485,752.925
32.25462743061074,753.0
32.54490147217325,753.0749999999999
32.602241297153284,753.15
33.07792403983325,753.225
32.419140704790514,753.3
32.85173051983435,753.375
33.09776325439869,753.4499999999999
33.277381595233244,753.525
33.01222229378237,753.6
33.27770307867009,753.675
32.64337286519711,753.75
32.9410454859716,753.8249999999999
33.13052740629974,753.9
31.78243321825974,753.975
32.37127237358567,754.05
32.13581415141213,754.125
31.978293881366227,754.1999999999999
31.745904229133384,754.275
32.459261146144115,754.35
32.57424957692364,754.425
31.4310527324376,754.5
31.812301634645877,754.5749999999999
31.9088556442166,754.65
32.214616467648604,754.725
31.81493520389666,754.8
31.81032494582777,754.875
32.491848353900224,754.9499999999999
32.29605355869893,755.025
31.60937413423422,755.1
32.58616079233047,755.175
32.21121373173038,755.25
32.20682396239152,755.3249999999999
32.32745259821763,755.4
32.578949021303124,755.475
33.20872835784428,755.55
33.05553989602951,755.625
32.65109183756503,755.6999999999999
32.200197203937655,755.775
32.003215454845034,755.85
32.19514522246738,755.925
32.47652677235899,756.0
32.6193427727958,756.0749999999999
32.4809100904375,756.15
31.974924616939862,756.225
32.836846761115794,756.3
32.54662660762773,756.375
32.707603531168886,756.4499999999999
32.40381676253048,756.525
32.45928513404982,756.6
32.772677162897345,756.675
32.83722191833451,756.75
32.85837198544578,756.8249999999999
32.654646249483356,756.9
32.638946761609866,756.975
32.228168039659124,757.05
33.36214336691798,757.125
32.509063214259626,757.1999999999999
32.865667165654216,757.275
33.35468435278576,757.35
32.90910712082448,757.425
32.76894635326251,757.5
